#name	rank	LBI
P0_|_A_BOSTON_DOA54_2011	1	1.38064190951
P0_|_A_BOSTON_DOA75_2011	2	0.881893890246
P0_|_A_ILLINOIS_NHRC0002_2011	3	0.881893890246
OR_|_A_MISSISSIPPI_05_2011	4	0.881893890246
P0_|_A_BOSTON_DOA01_2011	5	0.7585342074
P0_|_A_BOSTON_DOA78_2011	6	0.7585342074
P0_|_A_BOSTON_DOA68_2011	7	0.7585342074
P0_|_A_BOSTON_DOA41_2011	8	0.749745057611
P0_|_A_BOSTON_DOA15_2011	9	0.638785848055
P0_|_A_BOSTON_DOA51_2011	10	0.362173838165
P0_|_A_BOSTON_DOA66_2011	11	0.362123555403
ORIGINAL_|_A_NORTH_DAKOTA_06_2011	12	0.35014318412
OR_|_A_VERMONT_03_2011	13	0.260256970156
P0_|_A_CALIFORNIA_NHRC0002_2011	14	0.260166998293
P0_|_A_BOSTON_DOA67_2011	15	0.233318455535
P0_|_A_BOSTON_DOA07_2011	16	0.233318455535
P0_|_A_BOSTON_DOA12_2011	17	0.233296857673
P0_|_A_BOSTON_DOA03_2011	18	0.233171091461
P0_|_A_BOSTON_DOA17_2011	19	0.227162510502
P0_|_A_BOSTON_DOA06_2011	20	0.227162510502
P0_|_A_BOSTON_DOA36_2011	21	0.199765601683
P0_|_A_BOSTON_DOA77_2011	22	0.173882165623
P0_|_A_BOSTON_DOA13_2011	23	0.172542928866
P0_|_A_BOSTON_DOA79_2011	24	0.172542284872
P0_|_A_BOSTON_DOA09_2011	25	0.172542284872
P0_|_A_BOSTON_DOA10_2011	26	0.160016685487
P0_|_A_BOSTON_DOA50_2011	27	0.151776123717
P0_|_A_BOSTON_DOA81_2011	28	0.151776123717
ORIGINAL_|_A_CALIFORNIA_01_2011	29	0.15170301111
P0_|_A_BOSTON_DOA83_2011	30	0.146646193589
P0_|_A_BOSTON_DOA27_2011	31	0.146645898873
P0_|_A_BOSTON_DOA61_2011	32	0.146243637133
P0_|_A_BOSTON_DOA64_2011	33	0.139190387196
P0_|_A_BOSTON_DOA20_2011	34	0.134641962757
P0_|_A_BOSTON_DOA18_2011	35	0.134641728472
P0_|_A_BOSTON_DOA45_2011	36	0.134624589101
P0_|_A_BOSTON_DOA04_2011	37	0.134153743211
P0_|_A_BOSTON_DOA57_2011	38	0.132099924179
P0_|_A_TEXAS_NHRC0001_2011	39	0.130396845429
P0_|_A_BOSTON_DOA38_2011	40	0.129365932431
ORIGINAL_|_A_MISSOURI_06_2011	41	0.129365354275
P0_|_A_BOSTON_DOA82_2011	42	0.127849099501
P0_|_A_BOSTON_DOA29_2011	43	0.12660750721
ORIGINAL_|_A_PENNSYLVANIA_12_2011	44	0.125677837913
ORIGINAL_|_A_LOUISIANA_05_2011	45	0.125138067157
P0_|_A_BOSTON_DOA32_2011	46	0.125097723587
P0_|_A_BOSTON_DOA74_2011	47	0.125097584218
P0_|_A_BOSTON_DOA24_2011	48	0.125063740461
ORIGINAL_|_A_NEBRASKA_01_2011	49	0.125044957081
P0_|_A_BOSTON_DOA16_2011	50	0.12500238153
ORIGINAL_|_A_FLORIDA_22_2011	51	0.125000154988
P0_|_A_BOSTON_DOA71_2011	52	0.125
