#name	rank	mean	variance
7	1	2.32061445118	0.668845506609
6	2	2.28719247465	0.534675270961
5	3	2.28471211955	0.536337563041
4	4	2.27785965096	0.538378866412
13	5	2.24884578273	0.581373980942
8	6	2.17377820673	0.53420007566
10	7	2.13343026634	0.670735438292
16	8	2.13305603295	0.658164835675
9	9	2.13139354889	0.666518691173
17	10	2.13061487663	0.662951996125
14	11	2.07313480644	0.9612345716
11	12	2.02437779419	0.682170285111
3	13	1.97296182912	0.577107341761
12	14	1.61513421825	0.850775144854
15	15	1.54904829811	1.30937012818
2	16	1.3156996493	0.567421428367
1	17	1.25749945732	0.566856003825
