#name	rank	LBI
C1_|_A_MASSACHUSETTS_04_2012	1	1.91401478697
C2_|_A_NORTH_CAROLINA_15_2012	2	1.91401478697
X_C2_|_A_ALABAMA_02_2012	3	1.68581709489
C2_|_A_WISCONSIN_01_2012	4	1.61038209091
M1_C1_|_A_MICHIGAN_04_2012	5	1.56747450631
C2_|_A_HAWAII_13_2012	6	1.54413025612
C3_|_A_RHODE_ISLAND_01_2012	7	1.49185567282
C4_|_A_RHODE_ISLAND_01_2012	8	1.49185567282
C2_|_A_RHODE_ISLAND_01_2012	9	1.49185567282
C5_|_A_RHODE_ISLAND_01_2012	10	1.49185567282
C1_|_A_IOWA_15_2012	11	1.47710658173
C2_|_A_TEXAS_82_2012	12	1.47710658173
C2_|_A_NEW_YORK_60_2012	13	1.47710658173
C2_|_A_NEBRASKA_15_2012	14	1.47710658173
C2_|_A_WISCONSIN_53_2012	15	1.47710658173
M1_C1_|_A_GEORGIA_01_2012	16	1.42111307722
C2_|_A_CALIFORNIA_20_2012	17	1.39510313919
M1_C1_|_A_TEXAS_06_2012	18	1.39014631931
X1_C2_|_A_SOUTH_CAROLINA_03_2012	19	1.30515828847
C1_|_A_TEXAS_117_2012	20	1.25462242675
MX_C1_|_A_TEXAS_111_2012	21	1.25462242675
C2_|_A_MAINE_04_2012	22	1.08421460008
C2_|_A_TEXAS_28_2012	23	1.04009417513
C2_|_A_CALIFORNIA_17_2012	24	1.04009417513
MX_C1_|_A_FLORIDA_12_2012	25	0.991925434208
C2_|_A_WASHINGTON_12_2012	26	0.890573705773
C2_|_A_ARKANSAS_01_2012	27	0.878773612357
C2_|_A_UTAH_15_2012	28	0.833370292584
C2_|_A_UTAH_04_2012	29	0.819796804502
C1_|_A_NEBRASKA_09_2012	30	0.815724618503
C2_|_A_COLORADO_09_2012	31	0.815724618503
C1_C2_|_A_ALABAMA_03_2012	32	0.796990577928
C1_|_A_KANSAS_16_2012	33	0.790311612868
M1_C1_|_A_NEVADA_20_2012	34	0.780292069097
C2_|_A_IOWA_22_2012	35	0.776160151842
C1_C1_|_A_NEW_YORK_47_2012	36	0.775720619077
C2_|_A_PENNSYLVANIA_20_2012	37	0.775720619077
C2_|_A_WYOMING_08_2012	38	0.763316769365
C2_|_A_MISSOURI_06_2012	39	0.755272926982
C2_|_A_MISSOURI_05_2012	40	0.755272926982
C1_|_A_NEVADA_08_2012	41	0.749578557295
C1_C2_|_A_WASHINGTON_23_2012	42	0.743880382652
M1_C2_|_A_MARYLAND_18_2012	43	0.743137565024
M1_C1_|_A_IDAHO_20_2012	44	0.733451790095
M1_C1_|_A_KENTUCKY_12_2012	45	0.733404587519
C1_|_A_HAWAII_21_2012	46	0.733150616972
C2_|_A_CALIFORNIA_31_2012	47	0.732970501761
M1_C1_|_A_NEVADA_01_2012	48	0.724692233452
M1_C1_|_A_VERMONT_01_2012	49	0.709665150477
M1_C2_|_A_VERMONT_04_2012	50	0.709661020555
C2_|_A_WISCONSIN_54_2012	51	0.703116497859
M1_C1_|_A_MASSACHUSETTS_03_2012	52	0.690106182279
C1_|_A_CALIFORNIA_18_2012	53	0.689897549532
C2_|_A_PENNSYLVANIA_07_2012	54	0.67783155515
C2_|_A_NEVADA_13_2012	55	0.67783155515
M1_C1_|_A_FLORIDA_14_2012	56	0.664129817753
C2_|_A_TEXAS_81_2012	57	0.65110820378
C2_|_A_WASHINGTON_50_2012	58	0.640828914142
C2_|_A_DELAWARE_24_2012	59	0.640828914142
C1_C1_|_A_WASHINGTON_61_2012	60	0.640828914142
M1_C1_|_A_IDAHO_24_2012	61	0.640828914142
M1_C1_|_A_IDAHO_23_2012	62	0.640828914142
C2_|_A_NEVADA_27_2012	63	0.640828914142
C2_|_A_WASHINGTON_60_2012	64	0.640828914142
C2_|_A_TEXAS_115_2012	65	0.640828914142
C2_|_A_ALASKA_02_2012	66	0.63523546251
