#name	rank	LBI
ORIGINAL_|_A_NORTH_CAROLINA_34_2014	1	2.75548737064
ORIGINAL_|_A_FLORIDA_26_2014	2	2.75548737064
ORIGINAL_|_A_OREGON_08_2014	3	2.75548737064
ORIGINAL_|_A_FLORIDA_25_2014	4	2.75548737064
ORIGINAL_|_A_MINNESOTA_18_2014	5	2.75548737064
ORIGINAL_|_A_NORTH_CAROLINA_29_2014	6	2.75548737064
ORIGINAL_|_A_ILLINOIS_05_2014	7	2.75548737064
ORIGINAL_|_A_COLORADO_17_2014	8	2.75548737064
ORIGINAL_|_A_ALABAMA_07_2014	9	2.75548737064
ORIGINAL_|_A_COLORADO_20_2014	10	2.75548737064
ORIGINAL_|_A_HAWAII_33_2014	11	1.93055212978
ORIGINAL_|_A_ALASKA_21_2014	12	1.93055212978
ORIGINAL_|_A_ALASKA_20_2014	13	1.93055212978
ORIGINAL_|_A_ALASKA_25_2014	14	1.93055212978
ORIGINAL_|_A_PENNSYLVANIA_44_2014	15	1.45004463074
ORIGINAL_|_A_PENNSYLVANIA_43_2014	16	1.45004463074
ORIGINAL_|_A_OREGON_05_2014	17	1.45004463074
ORIGINAL_|_A_PENNSYLVANIA_40_2014	18	1.45004463074
ORIGINAL_|_A_FLORIDA_24_2014	19	1.25331135705
ORIGINAL_|_A_ALASKA_24_2014	20	1.25331135705
ORIGINAL_|_A_ALASKA_47_2014	21	1.05213301069
ORIGINAL_|_A_ARKANSAS_08_2014	22	1.05213301069
ORIGINAL_|_A_ALASKA_49_2014	23	1.05213301069
ORIGINAL_|_A_ALASKA_50_2014	24	1.05213301069
ORIGINAL_|_A_LOUISIANA_12_2014	25	0.926365802233
ORIGINAL_|_A_LOUISIANA_10_2014	26	0.926365802233
ORIGINAL_|_A_LOUISIANA_07_2014	27	0.926365802233
ORIGINAL_|_A_COLORADO_16_2014	28	0.835068719868
ORIGINAL_|_A_IOWA_13_2014	29	0.835068719868
ORIGINAL_|_A_DELAWARE_23_2014	30	0.835068719868
ORIGINAL_|_A_WYOMING_11_2014	31	0.722902911301
ORIGINAL_|_A_WYOMING_09_2014	32	0.722902911301
ORIGINAL_|_A_WYOMING_10_2014	33	0.722902911301
ORIGINAL_|_A_WYOMING_15_2014	34	0.722902911301
ORIGINAL_|_A_WYOMING_08_2014	35	0.722902911301
ORIGINAL_|_A_WISCONSIN_41_2014	36	0.695474004531
ORIGINAL_|_A_IOWA_15_2014	37	0.695474004531
ORIGINAL_|_A_NEBRASKA_06_2014	38	0.62110356538
ORIGINAL_|_A_TEXAS_27_2014	39	0.620590466736
ORIGINAL_|_A_MINNESOTA_22_2014	40	0.610248689204
ORIGINAL_|_A_FLORIDA_36_2014	41	0.610223966368
ORIGINAL_|_A_HAWAII_63_2014	42	0.610208858593
ORIGINAL_|_A_UTAH_15_2014	43	0.610204738373
