#name	rank	LBI
17	1	1.99848338151
24	2	1.83946909717
32	3	1.36649571668
12	4	0.980279863404
22	5	0.942404592044
15	6	0.909091724557
29	7	0.791537842171
35	8	0.768321143947
30	9	0.764163036435
36	10	0.746882733236
19	11	0.715460433497
6	12	0.701858827973
3	13	0.695625292278
16	14	0.672707630536
27	15	0.667607862133
25	16	0.644588136771
34	17	0.632025471552
4	18	0.631680830042
10	19	0.572595768994
14	20	0.528549872527
13	21	0.521211076957
23	22	0.471589394622
26	23	0.455144317972
38	24	0.455056350162
5	25	0.426457537523
39	26	0.420994591725
9	27	0.394840012516
20	28	0.380151464478
31	29	0.374863661037
8	30	0.374684319036
33	31	0.33861141909
11	32	0.331420119751
21	33	0.317563623909
41	34	0.298282095328
7	35	0.286336705492
18	36	0.278062748892
37	37	0.27116171393
40	38	0.256090342149
1	39	0.250000000025
28	40	0.161318684636
2	41	0.130460925756
