#name	rank	mean	standard dev
ORIGINAL_|_A_NEW_YORK_918_2005	1	3.97356317413	0.876018847772
PRHMK_1_|_A_NEW_YORK_918_2005	2	3.97356317413	0.876018847772
MDCK_3_|_A_NEW_YORK_918_2005	3	3.97356317413	0.876018847772
MDCK_1_|_A_NEW_YORK_918_2005	4	3.97356317413	0.876018847772
RHMK_1_|_A_NEW_YORK_367_2005	5	3.97356317413	0.876018847772
RHMK_1_|_A_NEW_YORK_389_2005	6	3.97356317413	0.876018847772
PRHMK_3_|_A_NEW_YORK_918_2005	7	3.97356317413	0.876018847772
RHMK_1_|_A_NEW_YORK_191_2005	8	3.68867685852	0.903107166171
RHMK_1_|_A_NEW_YORK_369_2005	9	3.68867685852	0.903107166171
MDCK_3_|_A_NEW_YORK_913_2005	10	3.6283821182	1.10360815289
MDCK_1_|_A_NEW_YORK_913_2005	11	3.6283821182	1.10360815289
PRHMK_3_|_A_NEW_YORK_913_2005	12	3.6283821182	1.10360815289
ORIGINAL_|_A_NEW_YORK_913_2005	13	3.6283821182	1.10360815289
PRHMK_1_|_A_NEW_YORK_913_2005	14	3.6283821182	1.10360815289
RHMK_1_|_A_NEW_YORK_210_2005	15	3.61818050337	1.10107740678
R_MIX_1_RHMK_1_|_A_NEW_YORK_465_2005	16	3.61525720044	1.10188466684
RHMK_1_|_A_NEW_YORK_390_2005	17	3.61516319078	1.09637367247
RHMK_1_|_A_NEW_YORK_258_2005	18	3.56615353504	0.74071097677
RHMK_1_|_A_NEW_YORK_361_2005	19	3.34377931788	1.25259101959
RHMK_1_|_A_NEW_YORK_388_2005	20	3.33578854278	1.12062838572
RHMK_1_|_A_NEW_YORK_393_2005	21	3.33228271721	1.12450209039
RHMK_1_|_A_NEW_YORK_375_2005	22	3.0747784709	1.27455526417
P0_|_A_SOUTH_CAROLINA_NHRC0002_2005	23	2.95366154416	1.18187366141
RHMK_1_|_A_NEW_YORK_352_2005	24	2.953199424	1.18210448266
RHMK_1_|_A_NEW_YORK_206_2005	25	2.69520548341	0.823114027812
RHMK_1_|_A_NEW_YORK_396_2005	26	2.60276745614	0.825268591254
RHMK_1_|_A_NEW_YORK_357_2005	27	2.3896500567	1.05100197161
