#name	rank	mean	variance
55	1	3.99076366833	0.864492372144
56	2	3.98933634707	0.868500524209
58	3	3.98883325746	0.86700707608
59	4	3.98640524741	0.869524436426
54	5	3.98628523875	0.862341341217
60	6	3.98141210157	0.871515239548
49	7	3.70590399893	0.891888548598
50	8	3.70425412698	0.894350963043
51	9	3.70240470655	0.896811673686
52	10	3.69652541824	0.898738268616
57	11	3.63623786583	1.1000585757
46	12	3.57547982728	0.732825551254
47	13	3.57400530954	0.73537202823
48	14	3.57248662359	0.737907850159
53	15	2.98807703613	0.459631678311
42	16	2.98277427953	0.455987998274
43	17	2.98069509022	0.458372191692
45	18	2.98068712364	0.463109926463
44	19	2.97093734357	0.464256597717
27	20	2.70754644525	0.813685444561
28	21	2.70305723964	0.818312807636
25	22	2.65280363006	0.559369203717
26	23	2.51186355647	0.656993383033
22	24	2.4909340566	0.347125897701
29	25	2.49041585897	0.346460849218
21	26	2.48909980722	0.341636095348
23	27	2.48454246839	0.355492923724
18	28	2.47864675256	0.341433544945
13	29	2.46996694551	0.345031004502
19	30	2.46938072894	0.348261610921
14	31	2.46398569738	0.35146207466
38	32	2.39155222234	0.448832697966
34	33	2.39058318307	0.445698658411
40	34	2.38927475558	0.451894466016
35	35	2.38786654133	0.451232930254
36	36	2.38512670394	0.456641545032
32	37	2.38478712432	0.445195627969
31	38	2.37958267039	0.448462981147
15	39	2.32161556075	1.04938684542
17	40	2.23953403188	0.730122644042
16	41	2.23948246294	0.727454689434
10	42	2.11034814251	0.842890903027
11	43	2.10979242129	0.845760695349
41	44	2.09234222327	0.815349376266
33	45	2.0341833765	0.550713830538
39	46	2.03161256516	0.816557565382
12	47	2.02595176668	1.01567365622
5	48	1.99746445806	0.508422539948
30	49	1.91007179436	0.599455818357
9	50	1.89055383741	0.644023674052
6	51	1.88617624594	0.640030107356
3	52	1.88421633692	0.720276351988
2	53	1.88310098013	0.71573073595
24	54	1.8796534873	0.644775752266
37	55	1.83101258286	1.19828193718
20	56	1.51647959841	1.26519216184
1	57	1.45025726844	0.560975230156
4	58	1.3401567394	1.18324944334
7	59	1.22872817016	1.30504118418
8	60	1.22100788251	1.30802981992
