#name	rank	LBI
32	1	2.51445690419
28	2	1.80868737983
12	3	1.33942595071
7	4	1.03890140972
37	5	0.903196669875
15	6	0.814200790738
35	7	0.801875614404
33	8	0.78197586482
8	9	0.712774669759
9	10	0.691482505154
2	11	0.645177961486
11	12	0.583188122915
34	13	0.577415005993
29	14	0.556050287901
26	15	0.55368587692
21	16	0.548825135637
23	17	0.501136655459
25	18	0.487511435214
10	19	0.457315705794
19	20	0.456987132245
22	21	0.429449355529
24	22	0.428834934024
3	23	0.419174520222
27	24	0.407813743441
5	25	0.402324322944
4	26	0.381208710972
30	27	0.378137338076
20	28	0.373854984418
13	29	0.348356260844
14	30	0.348355657175
16	31	0.339754284085
38	32	0.320558494367
1	33	0.254900851244
31	34	0.254788433817
17	35	0.250153292204
6	36	0.24873639214
36	37	0.246620362339
18	38	0.229843604422
