#name	rank	LBI
C2_|_A_NORTH_CAROLINA_15_2012	1	1.94105994068
C1_|_A_MASSACHUSETTS_04_2012	2	1.94105994068
X_C2_|_A_ALABAMA_02_2012	3	1.75141367053
M1_C1_|_A_MICHIGAN_04_2012	4	1.63680411346
C2_|_A_WISCONSIN_01_2012	5	1.60649450724
C2_|_A_HAWAII_13_2012	6	1.5861645328
C2_|_A_RHODE_ISLAND_01_2012	7	1.56493331678
C5_|_A_RHODE_ISLAND_01_2012	8	1.56493331678
C4_|_A_RHODE_ISLAND_01_2012	9	1.56493331678
C3_|_A_RHODE_ISLAND_01_2012	10	1.56493331678
C1_|_A_IOWA_15_2012	11	1.49358831732
C2_|_A_TEXAS_82_2012	12	1.49358831732
C2_|_A_WISCONSIN_53_2012	13	1.49358831732
C2_|_A_NEW_YORK_60_2012	14	1.49358831732
C2_|_A_NEBRASKA_15_2012	15	1.49358831732
C2_|_A_CALIFORNIA_20_2012	16	1.47581732028
M1_C1_|_A_GEORGIA_01_2012	17	1.44956267975
M1_C1_|_A_TEXAS_06_2012	18	1.41740185941
X1_C2_|_A_SOUTH_CAROLINA_03_2012	19	1.35122922323
C1_|_A_TEXAS_117_2012	20	1.26584063466
MX_C1_|_A_TEXAS_111_2012	21	1.26584063466
C2_|_A_MAINE_04_2012	22	1.13252211711
C2_|_A_TEXAS_28_2012	23	1.06694552468
C2_|_A_CALIFORNIA_17_2012	24	1.06694552468
MX_C1_|_A_FLORIDA_12_2012	25	1.04390192926
C2_|_A_WASHINGTON_12_2012	26	0.919153174811
C2_|_A_ARKANSAS_01_2012	27	0.90949232786
C2_|_A_UTAH_04_2012	28	0.883748193754
C1_C2_|_A_ALABAMA_03_2012	29	0.864050688372
C2_|_A_UTAH_15_2012	30	0.861828018036
C2_|_A_COLORADO_09_2012	31	0.831105774397
C1_|_A_NEBRASKA_09_2012	32	0.831105774397
C1_|_A_KANSAS_16_2012	33	0.825958233174
M1_C1_|_A_NEVADA_20_2012	34	0.816199422134
C2_|_A_IOWA_22_2012	35	0.810503506393
C1_C1_|_A_NEW_YORK_47_2012	36	0.810465975308
C2_|_A_PENNSYLVANIA_20_2012	37	0.810465975308
C1_C2_|_A_WASHINGTON_23_2012	38	0.809959007743
M1_C2_|_A_MARYLAND_18_2012	39	0.809188690214
C2_|_A_WYOMING_08_2012	40	0.795747381717
C1_|_A_NEVADA_08_2012	41	0.788724629257
C2_|_A_MISSOURI_05_2012	42	0.787710322208
C2_|_A_MISSOURI_06_2012	43	0.787710322208
M1_C1_|_A_IDAHO_20_2012	44	0.786073651862
M1_C1_|_A_KENTUCKY_12_2012	45	0.786025565835
C1_|_A_HAWAII_21_2012	46	0.78576683783
C2_|_A_CALIFORNIA_31_2012	47	0.785583344449
M1_C1_|_A_VERMONT_01_2012	48	0.775750529301
M1_C2_|_A_VERMONT_04_2012	49	0.775746223392
M1_C1_|_A_NEVADA_01_2012	50	0.764258209108
M1_C1_|_A_MASSACHUSETTS_03_2012	51	0.757114666623
C1_|_A_CALIFORNIA_18_2012	52	0.756895834592
C2_|_A_WISCONSIN_54_2012	53	0.74208756432
C2_|_A_PENNSYLVANIA_07_2012	54	0.721161272866
C2_|_A_NEVADA_13_2012	55	0.721161272866
M1_C1_|_A_FLORIDA_14_2012	56	0.706177051924
C2_|_A_COLORADO_17_2012	57	0.681798377469
C2_|_A_TEXAS_81_2012	58	0.678745700239
C1_|_A_OHIO_76_2012	59	0.674703040955
C1_C1_|_A_WASHINGTON_13_2012	60	0.674601918175
C2_|_A_DELAWARE_04_2012	61	0.66884678572
C2_|_A_DELAWARE_02_2012	62	0.66884678572
C2_|_A_ALASKA_02_2012	63	0.661069176752
C1_|_A_NEW_JERSEY_01_2012	64	0.646696752474
C2_|_A_MISSISSIPPI_06_2012	65	0.641190720896
C2_|_A_NEVADA_27_2012	66	0.635966436898
C2_|_A_TEXAS_115_2012	67	0.635966436898
M1_C1_|_A_IDAHO_24_2012	68	0.635966436898
C1_C1_|_A_WASHINGTON_61_2012	69	0.635966436898
C2_|_A_DELAWARE_24_2012	70	0.635966436898
M1_C1_|_A_IDAHO_23_2012	71	0.635966436898
C2_|_A_WASHINGTON_50_2012	72	0.635966436898
C2_|_A_WASHINGTON_60_2012	73	0.635966436898
C2_|_A_WASHINGTON_52_2012	74	0.634463644152
C1_|_A_KANSAS_14_2012	75	0.634453417973
C2_|_A_COLORADO_11_2012	76	0.633781138872
MX_C2_|_A_OKLAHOMA_02_2012	77	0.633781138872
C2_|_A_NORTH_CAROLINA_01_2012	78	0.633781138872
C1_|_A_CALIFORNIA_35_2012	79	0.617361668857
M1_C2_|_A_IDAHO_11_2012	80	0.610051022638
C2_|_A_WISCONSIN_10_2012	81	0.603375964985
C2_|_A_WISCONSIN_38_2012	82	0.597846926907
C2_|_A_WISCONSIN_55_2012	83	0.597846926907
C1_|_A_FLORIDA_27_2012	84	0.590819572801
C2_C1_|_A_ST__LUCIA_2073_2012	85	0.565342958675
C1_|_A_PUERTO_RICO_04_2012	86	0.565340582852
C2_|_A_WISCONSIN_07_2012	87	0.546123977926
C2_|_A_WISCONSIN_12_2012	88	0.54274489743
C1_|_A_DOMINICAN_REPUBLIC_6334_2012	89	0.53818890728
C2_|_A_UTAH_07_2012	90	0.537949303584
C2_|_A_LOUISIANA_02_2012	91	0.537949303584
C2_|_A_NEBRASKA_11_2012	92	0.535680759148
C1_C1_|_A_WASHINGTON_62_2012	93	0.535680759148
C2_|_A_IOWA_13_2012	94	0.535680759148
M1_C1_|_A_VERMONT_19_2012	95	0.535680759148
C2_|_A_CALIFORNIA_46_2012	96	0.535680759148
C2_|_A_CONNECTICUT_02_2012	97	0.523567309592
M1_C1_|_A_NEW_YORK_01_2012	98	0.510308588686
C2_|_A_MISSOURI_08_2012	99	0.480143912758
C2_|_A_ILLINOIS_12_2012	100	0.472881427198
C1_|_A_MARYLAND_29_2012	101	0.472879628739
M1_C2_|_A_SOUTH_CAROLINA_16_2012	102	0.470503940034
C2_|_A_WASHINGTON_17_2012	103	0.470343012381
M1_C2_|_A_IDAHO_04_2012	104	0.470278652268
C1_|_A_WASHINGTON_16_2012	105	0.470276759516
C1_C2_|_A_WASHINGTON_20_2012	106	0.470274393592
C1_|_A_WISCONSIN_51_2012	107	0.46886963391
C1_C1_|_A_HAWAII_02_2012	108	0.467530655734
C2_|_A_DELAWARE_07_2012	109	0.467445205183
C2_|_A_ALASKA_16_2012	110	0.456795730735
C1_|_A_MONTANA_07_2012	111	0.453595408845
C1_C2_|_A_ALABAMA_07_2012	112	0.442197344919
M1_C1_|_A_GEORGIA_04_2012	113	0.439613175657
C2_|_A_COLORADO_20_2012	114	0.436483919653
C1_|_A_DELAWARE_15_2012	115	0.435878394717
C3_|_A_DELAWARE_15_2012	116	0.435878394717
C2_|_A_DELAWARE_10_2012	117	0.435878394717
C2_|_A_DELAWARE_11_2012	118	0.435878394717
C2_|_A_WYOMING_11_2012	119	0.435411851777
C1_|_A_MISSISSIPPI_01_2012	120	0.435242245102
C2_|_A_NEW_MEXICO_07_2012	121	0.435133376844
C1_|_A_COLORADO_08_2012	122	0.434966333747
