#name	rank	LBI
59	1	3.08354264178
101	2	1.96593118291
118	3	1.79655373747
70	4	1.77381471572
67	5	1.72639121664
65	6	1.68591879137
69	7	1.65772744063
60	8	1.64857792223
29	9	1.62704238684
127	10	1.6064521257
71	11	1.58493702965
147	12	1.51270023432
83	13	1.46809018126
35	14	1.43552694752
100	15	1.4295015069
75	16	1.3684985106
15	17	1.29671944406
144	18	1.28820734149
121	19	1.28204170778
58	20	1.25090726894
146	21	1.24669503494
26	22	1.22991486266
105	23	1.14698569932
104	24	1.13411539077
18	25	1.11636878302
103	26	1.09313368546
43	27	1.08385841025
40	28	1.08057729353
62	29	1.07661135269
115	30	1.05723215233
23	31	1.02509002695
32	32	0.964646045141
87	33	0.930893884101
33	34	0.921103593254
128	35	0.908167347589
99	36	0.901887779934
68	37	0.895030218705
36	38	0.886633818584
31	39	0.872829706956
124	40	0.858408065201
14	41	0.858396058777
78	42	0.841725209077
148	43	0.836502243684
86	44	0.826622798833
152	45	0.820848808701
150	46	0.820810797632
85	47	0.798791402594
30	48	0.797759077279
84	49	0.774012082622
145	50	0.690497676321
123	51	0.687405958555
76	52	0.677376165492
12	53	0.676913222505
42	54	0.669507602705
66	55	0.666823486733
63	56	0.662449794205
7	57	0.66150363811
8	58	0.656661853883
44	59	0.6549471384
129	60	0.653926939068
133	61	0.652644341763
52	62	0.644514661206
154	63	0.644083663706
81	64	0.641874460269
93	65	0.628152917832
102	66	0.617832748159
90	67	0.611073095672
37	68	0.60812470931
136	69	0.605476400024
21	70	0.598359884234
51	71	0.5979291609
11	72	0.597031522328
107	73	0.578734317118
91	74	0.578197255155
28	75	0.572595250937
79	76	0.568508497615
111	77	0.55361153543
72	78	0.549669319033
16	79	0.547300625561
73	80	0.545055033249
34	81	0.544812363732
140	82	0.54251821773
9	83	0.534731122313
64	84	0.530242999233
122	85	0.528375811887
134	86	0.523552842988
50	87	0.514632601116
53	88	0.510519497215
55	89	0.508935704915
95	90	0.508601635494
98	91	0.486271012585
109	92	0.480461496214
17	93	0.476501004896
149	94	0.474845797713
45	95	0.469850853279
24	96	0.465537586151
96	97	0.463076465884
49	98	0.454719997616
130	99	0.450880976584
126	100	0.441429851833
110	101	0.440239601269
20	102	0.440171340767
47	103	0.433852038887
137	104	0.432428031131
2	105	0.429883070061
41	106	0.422428398015
38	107	0.419490126211
74	108	0.418314072254
3	109	0.407188545169
116	110	0.404686994338
46	111	0.40311709352
142	112	0.393088734044
151	113	0.3927665693
13	114	0.38646287612
131	115	0.38148283129
1	116	0.380216194086
56	117	0.378569332308
88	118	0.376088072664
114	119	0.373966701561
139	120	0.371453343246
141	121	0.366153620821
125	122	0.361188639076
92	123	0.358868019981
27	124	0.350513798823
25	125	0.350152663271
82	126	0.337778570975
106	127	0.332942969736
54	128	0.32283542983
138	129	0.320811972147
94	130	0.302868534926
113	131	0.297846609491
112	132	0.296517030979
48	133	0.293932996136
143	134	0.293818615083
117	135	0.279071476048
5	136	0.264739897582
153	137	0.264686564059
80	138	0.264683852658
119	139	0.261678451112
97	140	0.260765005167
61	141	0.259080183936
132	142	0.254262025652
89	143	0.253118313827
6	144	0.242347876336
19	145	0.219905899187
120	146	0.212307909633
108	147	0.206764131852
10	148	0.201372793696
57	149	0.201188531597
4	150	0.196995333892
135	151	0.194331985366
77	152	0.184987445437
39	153	0.171469961611
22	154	0.128989858963
