#name	rank	LBI
9	1	2.35322197041
17	2	1.66705177447
15	3	1.31094109628
13	4	1.08414666568
35	5	0.977205013668
19	6	0.903916993472
29	7	0.887759601268
24	8	0.814967671623
26	9	0.787892944778
32	10	0.665501106342
25	11	0.647067276121
16	12	0.645098930151
10	13	0.621098534109
18	14	0.614034126481
20	15	0.613309105398
14	16	0.567675143778
8	17	0.564779585245
22	18	0.547946212075
11	19	0.543955151771
33	20	0.515610548514
30	21	0.475884143394
21	22	0.438578194042
34	23	0.426961109608
23	24	0.417887699982
3	25	0.406621688254
2	26	0.406558479288
5	27	0.392292495444
7	28	0.383086219521
4	29	0.379654206217
6	30	0.36414843206
36	31	0.356638526141
12	32	0.329393123464
31	33	0.261658987479
1	34	0.250564568777
27	35	0.144731211299
28	36	0.133850838595
