#name	rank	LBI
23	1	1.53735355001
31	2	1.34098894344
36	3	1.05286668536
20	4	1.00536333222
30	5	0.945047780197
41	6	0.940973421351
11	7	0.860807588286
32	8	0.829892793055
46	9	0.787067848009
48	10	0.779503761451
47	11	0.772193718565
10	12	0.702479981812
39	13	0.692339145176
21	14	0.658454149827
8	15	0.650261751656
19	16	0.643767850937
42	17	0.630945300773
14	18	0.612564637049
13	19	0.591965409283
7	20	0.56613557935
3	21	0.566037825761
2	22	0.534113140493
5	23	0.494019232881
4	24	0.486941710475
49	25	0.465743787252
33	26	0.431833485022
12	27	0.418367295136
27	28	0.416551497376
25	29	0.413618232458
16	30	0.412669967839
24	31	0.408590530129
17	32	0.404766161871
18	33	0.401442947303
29	34	0.399320309287
6	35	0.359532072247
35	36	0.355098090366
43	37	0.351943980381
44	38	0.325006099527
15	39	0.299444749291
28	40	0.280534570178
22	41	0.279511442973
1	42	0.265817028566
50	43	0.243845768174
37	44	0.24225940673
34	45	0.232663475277
40	46	0.222454601436
26	47	0.219305144686
9	48	0.212498202339
38	49	0.203460229713
45	50	0.185515599864
