#name	rank	LBI
C1_C1_|_A_WASHINGTON_05_2009	1	2.06006103171
C1_C1_|_A_WISCONSIN_05_2009	2	2.06006103171
M1_C1_|_A_WASHINGTON_15_2009	3	2.06006103171
MDCK2_|_A_ALABAMA_WRAIR1242P_2009	4	2.06006103171
C2_|_A_OREGON_34_2009	5	0.635614434334
X1_C1_|_A_QUEBEC_RV0623_2009	6	0.595442673273
MDCK2_|_A_SOUTH_DAKOTA_WRAIR1177P_2009	7	0.595432688326
M1_C2_|_A_TEXAS_02_2009	8	0.595430469478
MX_C1_|_A_SOUTH_CAROLINA_14_2009	9	0.476420204384
C2_C1_|_A_HAWAII_14_2009	10	0.476364377037
C1_C2_|_A_WISCONSIN_03_2009	11	0.409563862004
C1_|_A_WISCONSIN_15_2009	12	0.407701597272
MDCK1_|_A_WASHINGTON_WRAIR1057P_2009	13	0.403735742754
M1_C1_|_A_GEORGIA_24_2009	14	0.403735742754
C2_|_A_FLORIDA_26_2009	15	0.374647558425
C2_|_A_PENNSYLVANIA_24_2009	16	0.37464636406
M2_C1_|_A_TEXAS_40_2009	17	0.324872207556
C2_|_A_HONDURAS_56_2009	18	0.308924916313
M1_C1_|_A_INDIANA_02_2009	19	0.300809733326
X_C1_|_A_PENNSYLVANIA_05_2009	20	0.295293908138
M2_C1_|_A_WASHINGTON_19_2009	21	0.288863302039
M1_C2_|_A_WISCONSIN_56_2009	22	0.265580106141
C2_|_A_GUATEMALA_1066_2009	23	0.262869717533
C1_|_A_HONDURAS_2445_2009	24	0.26111733686
MDCK1_|_A_NEW_MEXICO_WRAIR1139P_2009	25	0.256862307142
C1_|_A_DOMINICAN_REPUBLIC_988_2009	26	0.250467223915
C1_|_A_OREGON_36_2009	27	0.250036973498
X1_C2_|_A_QUEBEC_RV0899_2009	28	0.243437283491
MDCK2_|_A_ARIZONA_WRAIR1562P_2009	29	0.243226642783
MX_C1_|_A_MONTANA_05_2009	30	0.243119537052
C1_C1_|_A_IOWA_03_2009	31	0.243111281018
C1_C1_|_A_HAWAII_31_2009	32	0.214880557653
X1_C1_|_A_COSTA_RICA_5179_2009	33	0.214747934321
C1_C1_|_A_KANSAS_07_2009	34	0.212873578616
X1_C2_|_A_QUEBEC_RV1069_2009	35	0.195435513562
C2_C1_|_A_HAWAII_07_2009	36	0.195427943294
C1_C1_|_A_BRITISH_COLUMBIA_RV3075_2009	37	0.187011352889
M1_C2_|_A_IDAHO_04_2009	38	0.166887545602
C1_C1_|_A_NEW_YORK_03_2009	39	0.166875450492
MDCK2_|_A_NEVADA_WRAIR1258P_2009	40	0.165345818987
