#name	rank	LBI
26	1	0.738591902762
31	2	0.705589317076
16	3	0.622483272116
30	4	0.612074873395
14	5	0.562460729166
4	6	0.530999855739
20	7	0.515379890931
29	8	0.498305039331
6	9	0.457676508692
27	10	0.448918808954
12	11	0.433031257429
22	12	0.425267598432
13	13	0.420946001203
11	14	0.416750460821
8	15	0.412515513824
32	16	0.409857810312
3	17	0.405133558734
17	18	0.391876919908
2	19	0.377900236314
23	20	0.377277163764
28	21	0.361249634762
9	22	0.348851861855
24	23	0.344340085758
18	24	0.32228931305
21	25	0.308270544926
5	26	0.283985894161
1	27	0.257472192906
7	28	0.239839387577
15	29	0.208813280699
10	30	0.199660243927
25	31	0.198630509133
19	32	0.18480701674
