#name	rank	LBI
26	1	1.81900256399
43	2	1.08539754413
25	3	0.914565059932
24	4	0.880194620293
47	5	0.804646385548
36	6	0.779025393346
32	7	0.715699649162
3	8	0.68816626755
30	9	0.669195029096
13	10	0.633145062364
17	11	0.625802802933
5	12	0.602026364616
28	13	0.551986579855
23	14	0.500417307224
33	15	0.480387000472
29	16	0.463231137833
39	17	0.446501928559
16	18	0.446287808416
6	19	0.436017274415
45	20	0.424503497397
14	21	0.422859423361
12	22	0.419955985137
15	23	0.405415397027
34	24	0.387286597766
19	25	0.38545065587
8	26	0.375992085915
22	27	0.375662505497
7	28	0.363199818636
21	29	0.349626645512
42	30	0.338357743325
37	31	0.337528928408
31	32	0.327291645747
9	33	0.325714967657
27	34	0.31622891666
18	35	0.309008767815
44	36	0.308756102699
35	37	0.279013253623
11	38	0.26085692455
40	39	0.260714275463
48	40	0.250872890509
1	41	0.250678495938
46	42	0.235136614052
2	43	0.230732641264
38	44	0.16131266551
10	45	0.155257361142
20	46	0.131762790329
41	47	0.131608840969
4	48	0.131500785931
