#name	rank	LBI
E3_|_A_HAWAII_22_2012	1	0.168976105672
E4_|_A_HAWAII_22_2012	2	0.168976105672
E4_E1_|_A_HAWAII_22_2012	3	0.168976105672
E3_|_A_ALASKA_23_2012	4	0.157607088157
E3_|_A_ALASKA_22_2012	5	0.135795405069
E5_E1_|_A_TEXAS_50_2012	6	0.130714697932
E5_|_A_TEXAS_50_2012	7	0.130714697932
E4_|_A_TEXAS_50_2012	8	0.130714697932
E3_|_A_NEW_YORK_38_2012	9	0.130422619519
E3_|_A_NEW_HAMPSHIRE_11_2012	10	0.130422619519
E3_E1_|_A_VIRGINIA_05_2012	11	0.12782954331
E3_|_A_VIRGINIA_05_2012	12	0.12782954331
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	13	0.127310953247
E4E8_E1_|_A_NEW_YORK_39_2012__X_233_	14	0.127310953247
E3_|_A_NEW_HAMPSHIRE_16_2012	15	0.125413478039
E3_|_A_VERMONT_28_2012	16	0.125193532597
E4_|_A_COLORADO_18_2012	17	0.125181258431
E3_|_A_SOUTH_DAKOTA_12_2012	18	0.125181257424
E5_E1_|_A_MARYLAND_02_2012	19	0.125077435212
E4_E1_|_A_OHIO_02_2012	20	0.12506611728
