#name	rank	mean	standard dev
ORIGINAL_|_A_ALASKA_50_2014	1	5.57537236877	0.64450996119
ORIGINAL_|_A_ALASKA_49_2014	2	5.57537236877	0.64450996119
ORIGINAL_|_A_ARKANSAS_08_2014	3	5.57537236877	0.64450996119
ORIGINAL_|_A_ALASKA_47_2014	4	5.57537236877	0.64450996119
ORIGINAL_|_A_OREGON_05_2014	5	5.25112972994	0.540728954148
ORIGINAL_|_A_PENNSYLVANIA_44_2014	6	5.25112972994	0.540728954148
ORIGINAL_|_A_PENNSYLVANIA_40_2014	7	5.25112972994	0.540728954148
ORIGINAL_|_A_PENNSYLVANIA_43_2014	8	5.25112972994	0.540728954148
ORIGINAL_|_A_VIRGINIA_51_2014	9	5.21918867037	0.879462996277
ORIGINAL_|_A_WASHINGTON_42_2014	10	5.21596097263	0.882172285349
ORIGINAL_|_A_ALASKA_45_2014	11	5.21596044884	0.882172609003
ORIGINAL_|_A_MONTANA_09_2014	12	5.21589602951	0.881479145249
ORIGINAL_|_A_MONTANA_17_2014	13	5.21589602951	0.881479145249
ORIGINAL_|_A_MONTANA_15_2014	14	5.21589602951	0.881479145249
ORIGINAL_|_A_MONTANA_11_2014	15	5.21589602951	0.881479145249
ORIGINAL_|_A_WASHINGTON_44_2014	16	5.2144401967	0.88247212194
ORIGINAL_|_A_KANSAS_07_2014	17	5.21173737804	0.878506709793
ORIGINAL_|_A_NORTH_CAROLINA_29_2014	18	5.06817102096	0.438347943842
ORIGINAL_|_A_FLORIDA_25_2014	19	5.06817102096	0.438347943842
ORIGINAL_|_A_COLORADO_20_2014	20	5.06817102096	0.438347943842
ORIGINAL_|_A_NORTH_CAROLINA_34_2014	21	5.06817102096	0.438347943842
ORIGINAL_|_A_ALABAMA_07_2014	22	5.06817102096	0.438347943842
ORIGINAL_|_A_FLORIDA_26_2014	23	5.06817102096	0.438347943842
ORIGINAL_|_A_MINNESOTA_18_2014	24	5.06817102096	0.438347943842
ORIGINAL_|_A_COLORADO_17_2014	25	5.06817102096	0.438347943842
ORIGINAL_|_A_ILLINOIS_05_2014	26	5.06817102096	0.438347943842
ORIGINAL_|_A_OREGON_08_2014	27	5.06817102096	0.438347943842
ORIGINAL_|_A_LOUISIANA_12_2014	28	4.94793603881	0.672815213131
ORIGINAL_|_A_LOUISIANA_07_2014	29	4.94793603881	0.672815213131
ORIGINAL_|_A_LOUISIANA_10_2014	30	4.94793603881	0.672815213131
ORIGINAL_|_A_OREGON_07_2014	31	4.91298873256	0.831058433924
ORIGINAL_|_A_COLORADO_21_2014	32	4.9112305128	0.83401119605
ORIGINAL_|_A_COLORADO_15_2014	33	4.9112305128	0.83401119605
ORIGINAL_|_A_IOWA_13_2014	34	4.90758181841	0.666891622292
ORIGINAL_|_A_DELAWARE_23_2014	35	4.90758181841	0.666891622292
ORIGINAL_|_A_COLORADO_16_2014	36	4.90758181841	0.666891622292
ORIGINAL_|_A_NORTH_CAROLINA_26_2014	37	4.9062170273	0.834136750733
ORIGINAL_|_A_OREGON_06_2014	38	4.9062170273	0.834136750733
ORIGINAL_|_A_TEXAS_49_2014	39	4.87782444195	1.04168059414
ORIGINAL_|_A_WISCONSIN_41_2014	40	4.85623310591	0.770550301709
ORIGINAL_|_A_IOWA_15_2014	41	4.85623310591	0.770550301709
ORIGINAL_|_A_WYOMING_08_2014	42	4.78316356087	0.731160167634
ORIGINAL_|_A_WYOMING_15_2014	43	4.78316356087	0.731160167634
ORIGINAL_|_A_WYOMING_10_2014	44	4.78316356087	0.731160167634
ORIGINAL_|_A_WYOMING_11_2014	45	4.78316356087	0.731160167634
ORIGINAL_|_A_WYOMING_09_2014	46	4.78316356087	0.731160167634
ORIGINAL_|_A_INDIANA_15_2014	47	4.74647329014	0.868343288468
ORIGINAL_|_A_INDIANA_13_2014	48	4.74647329014	0.868343288468
ORIGINAL_|_A_INDIANA_14_2014	49	4.74647329014	0.868343288468
ORIGINAL_|_A_PENNSYLVANIA_45_2014	50	4.72945739878	0.780224924212
