#name	rank	mean	standard dev
E3_|_A_ARIZONA_13_2010	1	1.08166180369	1.26543267328
E3_E2_|_A_ARIZONA_13_2010	2	1.08166180369	1.26543267328
E3_E1_|_A_IOWA_19_2010	3	1.05801608379	1.23650206259
EGG_|_A_IOWA_119_2010	4	1.05801608379	1.23650206259
E3_|_A_GUADELOUPE_202_2010	5	0.80555699035	1.37056142664
E3_E1_|_A_GUADELOUPE_202_2010	6	0.80555699035	1.37056142664
E1_|_A_PENNSYLVANIA_15_2010	7	0.654122169405	1.36949093388
E3_E1_|_A_ALASKA_05_2010	8	0.633001987668	1.38531408985
E3_E1_|_A_ALASKA_5_2010	9	0.633001987668	1.38531408985
E3_E7_|_IVR_161_A_ALASKA_5_2010_	10	0.633001987668	1.38531408985
E3_|_A_ALASKA_5_2010	11	0.633001987668	1.38531408985
EGG_|_A_RHODE_ISLAND_01_2010	12	0.599677085265	1.3876429228
E4_|_A_RHODE_ISLAND_01_2010	13	0.599677085265	1.3876429228
E4_E1_|_A_RHODE_ISLAND_01_2010	14	0.599677085265	1.3876429228
E3_|_A_RHODE_ISLAND_01_2010	15	0.599677085265	1.3876429228
