#name	rank	LBI
P0_|_A_NEW_YORK_1156_2008	1	0.744237941106
P0_|_A_NEW_YORK_1148_2008	2	0.744237941106
P0_|_A_MEXICO_24003_2008	3	0.252218226093
P0_|_A_NEW_YORK_1134_2008	4	0.247458724585
P0_|_A_NEW_YORK_1143_2008	5	0.247458365903
P0_|_A_NEW_YORK_1140_2008	6	0.245717970892
P0_|_A_NEW_YORK_1139_2008	7	0.245717970892
P0_|_A_MEXICO_24010_2008	8	0.226547465806
P0_|_A_NEW_YORK_1145_2008	9	0.223745106709
P0_|_A_NEW_YORK_1155_2008	10	0.223741608097
P0_|_A_NEW_YORK_1144_2008	11	0.223740441922
P0_|_A_NEW_YORK_1153_2008	12	0.223636127077
P0_|_A_NEW_YORK_1136_2008	13	0.147400123492
P0_|_A_NEW_YORK_1135_2008	14	0.147399293345
P0_|_A_NEW_YORK_1146_2008	15	0.142936789784
P0_|_A_NEW_YORK_1154_2008	16	0.131154526591
P0_|_A_MEXICO_24011_2008	17	0.12607367284
P0_|_A_NEW_YORK_1142_2008	18	0.125840316408
ORIGINAL_|_A_COLORADO_04_2008	19	0.125785636573
P0_|_A_MEXICO_24009_2008	20	0.125358637936
P0_|_A_NEW_YORK_1128_2008	21	0.125240523768
P0_|_A_MEXICO_24012_2008	22	0.125205639184
P0_|_A_MEXICO_24014_2008	23	0.125205411981
P0_|_A_NEW_YORK_1131_2008	24	0.125156377506
P0_|_A_MEXICO_24013_2008	25	0.12500218038
