#name	rank	LBI
126	1	5.25030894775
79	2	4.54504741866
91	3	4.22044109394
25	4	3.40954904287
137	5	2.81994924425
55	6	2.65797487185
150	7	2.61025015307
145	8	2.44281168454
35	9	2.1941025057
106	10	1.92399040819
116	11	1.86674802895
138	12	1.79136910023
120	13	1.70816683452
142	14	1.65378179525
74	15	1.64974062786
95	16	1.64491435315
129	17	1.61260200295
135	18	1.60971349859
88	19	1.60405602463
60	20	1.59882352636
109	21	1.55338916843
131	22	1.52764644803
42	23	1.51616066765
134	24	1.50334711967
127	25	1.5008564897
80	26	1.42497206746
133	27	1.4144837024
122	28	1.40732855266
86	29	1.34351803958
83	30	1.34252224913
85	31	1.32295505609
82	32	1.32043857072
22	33	1.29587570593
81	34	1.23606041023
56	35	1.23347823886
24	36	1.22554006867
29	37	1.14229641897
28	38	1.13931662922
26	39	1.13648884334
33	40	1.12289345454
30	41	1.12184505178
75	42	1.09452217869
158	43	1.08744895017
165	44	1.08563778528
59	45	1.03700831105
13	46	1.0192362304
53	47	1.014590311
6	48	0.979877257747
102	49	0.975248414546
90	50	0.957160496654
40	51	0.951388224899
58	52	0.949898427756
27	53	0.945729515779
155	54	0.936668284169
48	55	0.926033280195
38	56	0.877420847312
113	57	0.839590278606
119	58	0.831898079377
141	59	0.82000125696
62	60	0.818686806141
148	61	0.787850831833
146	62	0.785917941743
108	63	0.759668232695
34	64	0.756045246483
57	65	0.753833953455
96	66	0.743353714422
16	67	0.724893614504
63	68	0.710091238421
46	69	0.70569056495
66	70	0.686483200796
9	71	0.678872561746
161	72	0.649457340406
128	73	0.644396502953
98	74	0.636935574329
139	75	0.618179232799
104	76	0.605079314612
114	77	0.604306543865
52	78	0.603053215098
143	79	0.581310024009
89	80	0.568829735368
31	81	0.562298430626
110	82	0.555881651873
117	83	0.55453333523
118	84	0.554517720387
67	85	0.545606969309
124	86	0.520757546847
121	87	0.511310991124
51	88	0.509398580798
84	89	0.507785734138
87	90	0.502253064667
153	91	0.499750106635
39	92	0.494975603337
17	93	0.488961813138
97	94	0.484685597459
162	95	0.47334426088
111	96	0.471475240057
166	97	0.463750203511
37	98	0.461501313085
147	99	0.459410063915
47	100	0.445647136635
50	101	0.439115164048
76	102	0.438602440899
144	103	0.436433446771
68	104	0.432687542987
103	105	0.42993008986
20	106	0.427532897263
101	107	0.422799426866
154	108	0.421225738319
10	109	0.417796636555
19	110	0.410818203846
5	111	0.410029150034
4	112	0.409416804992
8	113	0.409392319731
152	114	0.407355707658
92	115	0.404416970376
156	116	0.400290478692
49	117	0.390300402107
69	118	0.383676260696
61	119	0.3783010425
11	120	0.377820439404
15	121	0.375569370511
3	122	0.375567314073
99	123	0.374007441395
18	124	0.366852509547
43	125	0.364185967093
78	126	0.356854197095
168	127	0.352571478551
21	128	0.352495079476
160	129	0.352059281752
45	130	0.345876299812
7	131	0.345646822674
64	132	0.342836474596
12	133	0.340840852994
2	134	0.337548680686
105	135	0.337334429308
14	136	0.334724412497
70	137	0.330067836525
164	138	0.315570155396
125	139	0.301059079
159	140	0.300434576022
151	141	0.288325541079
44	142	0.282485872854
149	143	0.278601252999
71	144	0.277925805591
41	145	0.267822236831
93	146	0.262270342718
36	147	0.261083901976
163	148	0.259450003544
72	149	0.255450481037
1	150	0.251685225786
65	151	0.251585607555
115	152	0.250611272066
107	153	0.246430178881
100	154	0.245048731946
132	155	0.243471096508
140	156	0.232520802107
73	157	0.224204837223
136	158	0.221788324179
112	159	0.218059074887
130	160	0.217530820662
123	161	0.208315349612
94	162	0.205249591007
23	163	0.200778943994
54	164	0.184928865391
157	165	0.179472055512
32	166	0.157574992213
77	167	0.14809206585
167	168	0.145386275808
