#name	rank	LBI
C1_C1_|_A_FLORIDA_06_2013	1	5.13179399681
P0_|_A_HOUSTON_JMM_142_2013	2	5.13179399681
P0_|_A_BOSTON_YGA_01173_2013	3	5.13179399681
P0_|_A_SANTA_CLARA_YGA_03003_2013	4	5.13179399681
PMK1_|_A_NEW_YORK_3219_2013	5	5.13179399681
C2_|_A_VIRGINIA_03_2013	6	5.13179399681
P0_|_A_HOUSTON_JMM_141_2013	7	5.13179399681
C2_|_A_FLORIDA_08_2013	8	5.13179399681
P0_|_A_BOSTON_YGA_00088_2013	9	5.13179399681
P0_|_A_SANTA_CLARA_YGA_03022_2013	10	5.13179399681
C1_|_A_NEW_JERSEY_02_2013	11	5.13179399681
P0_|_A_BOSTON_YGA_00062_2013	12	5.13179399681
C1_|_A_OREGON_01_2013	13	4.4424608644
C2_C1_|_A_TENNESSEE_02_2013	14	4.4424608644
M1_C1_|_A_VERMONT_02_2013	15	4.4424608644
P0_|_A_HOUSTON_JMM_136_2013	16	4.4424608644
P0_|_A_BOSTON_YGA_01194_2013	17	4.4424608644
P0_|_A_HOUSTON_JMM_129_2013	18	4.4424608644
P0_|_A_BOSTON_YGA_01190_2013	19	4.4424608644
C2_|_A_WISCONSIN_49_2013	20	4.4424608644
C1_|_A_KANSAS_01_2013	21	4.4424608644
P0_|_A_HOUSTON_JMM_102_2013	22	4.4424608644
P0_|_A_SANTA_CLARA_YGA_03046_2013	23	4.4424608644
C2_|_A_WISCONSIN_52_2013	24	4.4424608644
C2_|_A_WISCONSIN_54_2013	25	4.12523269381
PMK1_|_A_VIRGINIA_3259_2013	26	4.12523269381
P0_|_A_BOSTON_YGA_00068_2013	27	4.12523269381
P0_|_A_HOUSTON_JMM_116_2013	28	3.3324866463
PMK1_|_A_COLORADO_3167_2013	29	3.3324866463
C2_|_A_NEW_MEXICO_05_2013	30	3.3324866463
C1_|_A_TEXAS_22_2013	31	3.3324866463
P0_|_A_HOUSTON_JMM_124_2013	32	3.3324866463
P0_|_A_HOUSTON_JMM_168_2013	33	3.3324866463
PMK1_|_A_TEXAS_3248_2013	34	3.3324866463
PMK1_|_A_FLORIDA_3476_2013	35	3.3324866463
P0_|_A_HOUSTON_JMM_115_2013	36	3.3324866463
P0_|_A_HOUSTON_JMM_133_2013	37	3.3324866463
P0_|_A_HOUSTON_JMM_140_2013	38	3.3324866463
C1_|_A_TEXAS_18_2013	39	3.3324866463
P0_|_A_SANTA_CLARA_YGA_03032_2013	40	3.3324866463
PMK1_|_A_TEXAS_3252_2013	41	3.3324866463
P0_|_A_SANTA_CLARA_YGA_03069_2013	42	3.3324866463
P0_|_A_BOSTON_YGA_00026_2013	43	2.59803753271
P0_|_A_BOSTON_YGA_00082_2013	44	2.59803753271
P0_|_A_BOSTON_YGA_01210_2013	45	2.59803753271
P0_|_A_BOSTON_YGA_01154_2013	46	2.59803753271
P0_|_A_BOSTON_YGA_01209_2013	47	2.59803753271
P0_|_A_BOSTON_YGA_00045_2013	48	2.59803753271
C1_|_A_OHIO_01_2013	49	2.59803753271
P0_|_A_BOSTON_YGA_00039_2013	50	2.59803753271
P0_|_A_BOSTON_YGA_01196_2013	51	2.59803753271
P0_|_A_BOSTON_YGA_00043_2013	52	2.59803753271
P0_|_A_BOSTON_YGA_00025_2013	53	2.38783446808
P0_|_A_BOSTON_YGA_01167_2013	54	2.38783446808
C2_|_A_MASSACHUSETTS_05_2013	55	2.38783446808
P0_|_A_BOSTON_YGA_01151_2013	56	2.38783446808
P0_|_A_BOSTON_YGA_00059_2013	57	2.38783446808
P0_|_A_BOSTON_YGA_01145_2013	58	2.38783446808
P0_|_A_BOSTON_YGA_00022_2013	59	2.38783446808
P0_|_A_BOSTON_YGA_01205_2013	60	2.38783446808
P0_|_A_BOSTON_YGA_00094_2013	61	2.38783446808
P0_|_A_BOSTON_YGA_00086_2013	62	2.38783446808
P0_|_A_BOSTON_YGA_00060_2013	63	2.38783446808
P0_|_A_BOSTON_YGA_01129_2013	64	2.38783446808
P0_|_A_BOSTON_YGA_00077_2013	65	2.38783446808
P0_|_A_BOSTON_YGA_01115_2013	66	2.38783446808
C1_C2_|_A_MANAGUA_1083_2013	67	1.880703112
P0_|_A_HOUSTON_JMM_105_2013	68	1.880703112
PMK1_|_A_HAWAII_3417_2013	69	1.880703112
C2_|_A_WASHINGTON_59_2013	70	1.82468838276
C1_C2_|_A_CALIFORNIA_16_2013	71	1.82468838276
C1_|_A_TEXAS_25_2013	72	1.82468838276
C1_|_A_TEXAS_21_2013	73	1.82468838276
C2_|_A_ALASKA_01_2013	74	1.82468838276
C2_|_A_UTAH_03_2013	75	1.82468838276
P0_|_A_SANTA_CLARA_YGA_03015_2013	76	1.82468838276
C1_|_A_COLORADO_02_2013	77	1.82468838276
C2_|_A_WASHINGTON_06_2013	78	1.82468838276
C1_|_A_MONTANA_01_2013	79	1.82468838276
M1_C1_|_A_MICHIGAN_01_2013	80	1.82468838276
PMK1_|_A_ALABAMA_3163_2013	81	1.82468838276
C2_|_A_MISSOURI_02_2013	82	1.82468838276
P0_|_A_BOSTON_YGA_01189_2013	83	1.61658642319
P0_|_A_BOSTON_YGA_01199_2013	84	1.61658642319
P0_|_A_BOSTON_YGA_01193_2013	85	1.61658642319
P0_|_A_BOSTON_YGA_01192_2013	86	1.61658642319
C1_|_A_NEVADA_32_2013	87	1.5735288084
C2_|_A_WASHINGTON_61_2013	88	1.56796316403
X2_C2_|_A_NEW_BRUNSWICK_RV2424_2013	89	1.56282733929
C2_|_A_NEVADA_05_2013	90	1.56282733929
PMK1_|_A_OKLAHOMA_3414_2013	91	1.56282733929
P0_|_A_BOSTON_YGA_01131_2013	92	1.5184177052
P0_|_A_BOSTON_YGA_01207_2013	93	1.5184177052
P0_|_A_BOSTON_YGA_00044_2013	94	1.5184177052
P0_|_A_BOSTON_YGA_01118_2013	95	1.5184177052
P0_|_A_BOSTON_YGA_00081_2013	96	1.5184177052
C1_|_A_NEW_YORK_06_2013	97	1.49330977152
C2_|_A_CALIFORNIA_18_2013	98	1.46955762368
PMK1_|_A_CALIFORNIA_3413_2013	99	1.46955762368
C2_|_A_GUATEMALA_287_2013	100	1.46712307856
P0_|_A_BOSTON_YGA_01206_2013	101	1.41174418392
C2_C1_|_A_BARBADOS_4326_2013	102	1.41145533251
C2_|_A_WYOMING_03_2013	103	1.41140228526
P0_|_A_BOSTON_YGA_01203_2013	104	1.41139049729
C2_|_A_DELAWARE_08_2013	105	1.41128146364
C2_|_A_WASHINGTON_56_2013	106	1.41126673008
PMK1_|_A_MARYLAND_3195_2013	107	1.41124315673
P0_|_A_BOSTON_YGA_01214_2013	108	1.41119601134
C2_|_A_NEW_JERSEY_05_2013	109	1.41118422526
M1_C1_|_A_TEXAS_09_2013	110	1.38271093783
C2_|_A_NORTH_CAROLINA_06_2013	111	1.38271093783
P0_|_A_BOSTON_YGA_01123_2013	112	1.3756388565
P0_|_A_BOSTON_YGA_01155_2013	113	1.3756388565
P0_|_A_BOSTON_YGA_01142_2013	114	1.3756388565
P0_|_A_BOSTON_YGA_00035_2013	115	1.3756388565
P0_|_A_BOSTON_YGA_00047_2013	116	1.3756388565
P0_|_A_BOSTON_YGA_01162_2013	117	1.3756388565
P0_|_A_BOSTON_YGA_01113_2013	118	1.3756388565
P0_|_A_BOSTON_YGA_01132_2013	119	1.3756388565
P0_|_A_BOSTON_YGA_01116_2013	120	1.3756388565
P0_|_A_BOSTON_YGA_01149_2013	121	1.3756388565
C2_|_A_MASSACHUSETTS_06_2013	122	1.3756388565
P0_|_A_BOSTON_YGA_00048_2013	123	1.3756388565
P0_|_A_BOSTON_YGA_01156_2013	124	1.3756388565
P0_|_A_BOSTON_YGA_01163_2013	125	1.3756388565
P0_|_A_BOSTON_YGA_01166_2013	126	1.32753261857
P0_|_A_BOSTON_YGA_00070_2013	127	1.32753261857
C2_|_A_MISSISSIPPI_01_2013	128	1.31332762904
C1_C1_|_A_CALIFORNIA_14_2013	129	1.31235426213
C2_|_A_CONNECTICUT_01_2013	130	1.29322768979
P0_|_A_SANTA_CLARA_YGA_03056_2013	131	1.29322768979
P0_|_A_HOUSTON_JMM_177_2013	132	1.29076787149
C2_|_A_PENNSYLVANIA_02_2013	133	1.23106993039
PMK1_|_A_NEW_JERSEY_3204_2013	134	1.23085942178
PMK1_|_A_NEBRASKA_3199_2013	135	1.23083152608
P0_|_A_BOSTON_YGA_01186_2013	136	1.23082645421
C2_|_A_LOUISIANA_02_2013	137	1.23081123874
C2_C1_|_A_DOMINICA_3307_2013	138	1.23080109521
P0_|_A_HOUSTON_JMM_174_2013	139	1.23080109521
P0_|_A_HOUSTON_JMM_158_2013	140	1.23078841593
P0_|_A_HOUSTON_JMM_175_2013	141	1.23078841593
C2_|_A_LOUISIANA_01_2013	142	1.23078588009
P0_|_A_SANTA_CLARA_YGA_03011_2013	143	1.23078334426
P0_|_A_BOSTON_YGA_01191_2013	144	1.22994177159
PMK1_|_A_HAWAII_3418_2013	145	1.20830345675
PMK1_|_A_HAWAII_3416_2013	146	1.20830345675
P0_|_A_SANTA_CLARA_YGA_03044_2013	147	1.14851890186
C2_|_A_MICHIGAN_24_2013	148	1.14840147942
PMK1_|_A_NEW_YORK_3438_2013	149	1.14720923682
C2_|_A_OKLAHOMA_05_2013	150	1.11662453882
P0_|_A_HOUSTON_JMM_108_2013	151	1.11662453882
