#name	rank	mean	standard dev
ORIGINAL_|_A_ALASKA_50_2014	1	5.85729673207	0.577089574342
ORIGINAL_|_A_ALASKA_49_2014	2	5.85729673207	0.577089574342
ORIGINAL_|_A_ARKANSAS_08_2014	3	5.85729673207	0.577089574342
ORIGINAL_|_A_ALASKA_47_2014	4	5.85729673207	0.577089574342
ORIGINAL_|_A_PENNSYLVANIA_43_2014	5	5.68282373707	0.494636445247
ORIGINAL_|_A_PENNSYLVANIA_44_2014	6	5.68282373707	0.494636445247
ORIGINAL_|_A_OREGON_05_2014	7	5.68282373707	0.494636445247
ORIGINAL_|_A_PENNSYLVANIA_40_2014	8	5.68282373707	0.494636445247
ORIGINAL_|_A_OREGON_08_2014	9	5.53749082371	0.412043976715
ORIGINAL_|_A_COLORADO_20_2014	10	5.53749082371	0.412043976715
ORIGINAL_|_A_FLORIDA_25_2014	11	5.53749082371	0.412043976715
ORIGINAL_|_A_FLORIDA_26_2014	12	5.53749082371	0.412043976715
ORIGINAL_|_A_MINNESOTA_18_2014	13	5.53749082371	0.412043976715
ORIGINAL_|_A_ILLINOIS_05_2014	14	5.53749082371	0.412043976715
ORIGINAL_|_A_COLORADO_17_2014	15	5.53749082371	0.412043976715
ORIGINAL_|_A_NORTH_CAROLINA_29_2014	16	5.53749082371	0.412043976715
ORIGINAL_|_A_NORTH_CAROLINA_34_2014	17	5.53749082371	0.412043976715
ORIGINAL_|_A_ALABAMA_07_2014	18	5.53749082371	0.412043976715
ORIGINAL_|_A_VIRGINIA_51_2014	19	5.53339057822	0.788689238754
ORIGINAL_|_A_KANSAS_07_2014	20	5.53036440495	0.788078192532
ORIGINAL_|_A_WASHINGTON_42_2014	21	5.52986536307	0.791118959723
ORIGINAL_|_A_ALASKA_45_2014	22	5.529864878	0.791119254686
ORIGINAL_|_A_WASHINGTON_44_2014	23	5.5287645501	0.791389231869
ORIGINAL_|_A_MONTANA_09_2014	24	5.5271295129	0.789978240512
ORIGINAL_|_A_MONTANA_17_2014	25	5.5271295129	0.789978240512
ORIGINAL_|_A_MONTANA_15_2014	26	5.5271295129	0.789978240512
ORIGINAL_|_A_MONTANA_11_2014	27	5.5271295129	0.789978240512
ORIGINAL_|_A_LOUISIANA_12_2014	28	5.43604761438	0.627657483117
ORIGINAL_|_A_LOUISIANA_10_2014	29	5.43604761438	0.627657483117
ORIGINAL_|_A_LOUISIANA_07_2014	30	5.43604761438	0.627657483117
ORIGINAL_|_A_DELAWARE_23_2014	31	5.41304591901	0.628257553794
ORIGINAL_|_A_IOWA_13_2014	32	5.41304591901	0.628257553794
