#name	rank	LBI
12	1	1.5561942742
20	2	1.52682343076
31	3	1.11706516809
2	4	1.11431152171
15	5	1.04506884354
26	6	0.613498403974
34	7	0.595472874066
18	8	0.560810148502
8	9	0.517726701417
13	10	0.492387987862
24	11	0.490768018058
21	12	0.488733811149
30	13	0.481915274729
7	14	0.475594455272
4	15	0.452761745196
28	16	0.44799754952
16	17	0.447564012006
32	18	0.441975629046
9	19	0.40733088486
29	20	0.384201038991
14	21	0.374409721207
19	22	0.37390365207
5	23	0.277666356068
1	24	0.263048711397
25	25	0.258795598643
35	26	0.251348823797
17	27	0.250351209824
6	28	0.246037712362
33	29	0.224788310268
10	30	0.150137783198
22	31	0.145874427861
11	32	0.144687304117
3	33	0.142309122312
23	34	0.134877965954
27	35	0.13477908491
