#name	rank	LBI
P0_|_A_CALIFORNIA_VRDL277_2009	1	1.99328705205
P0_|_A_CALIFORNIA_VRDL231_2009	2	1.99328705205
P0_|_A_CALIFORNIA_VRDL241_2009	3	1.99328705205
P0_|_A_CALIFORNIA_VRDL356_2009	4	1.99328705205
P0_|_A_NEW_YORK_3904_2009	5	1.99328705205
P0_|_A_CALIFORNIA_VRDL187_2009	6	1.99328705205
P0_|_A_NEW_YORK_4017_2009	7	1.99328705205
P0_|_A_BOSTON_97_2009	8	1.90777051969
P0_|_A_NEW_YORK_1193_2009	9	1.90777051969
P0_|_A_CALIFORNIA_VRDL310_2009	10	1.00082825617
P0_|_A_CALIFORNIA_VRDL312_2009	11	1.00082825617
P0_|_A_CALIFORNIA_VRDL269_2009	12	1.00082825617
P0_|_A_CALIFORNIA_VRDL261_2009	13	1.00082825617
P0_|_A_CALIFORNIA_VRDL198_2009	14	1.00082825617
P0_|_A_CALIFORNIA_VRDL394_2009	15	1.00082825617
P0_|_A_CALIFORNIA_VRDL185_2009	16	1.00082825617
P0_|_A_CALIFORNIA_VRDL188_2009	17	1.00082825617
P0_|_A_CALIFORNIA_VRDL161_2009	18	1.00082825617
ORIGINAL_|_A_OREGON_08_2009	19	1.00082825617
P0_|_A_CALIFORNIA_VRDL385_2009	20	1.00082825617
P0_|_A_CALIFORNIA_VRDL168_2009	21	1.00082825617
P0_|_A_CALIFORNIA_VRDL359_2009	22	0.960495085467
P0_|_A_CALIFORNIA_VRDL173_2009	23	0.763544828363
P0_|_A_CALIFORNIA_VRDL305_2009	24	0.763544828363
P0_|_A_CALIFORNIA_VRDL331_2009	25	0.763544828363
P0_|_A_CALIFORNIA_VRDL246_2009	26	0.763544828363
P0_|_A_CALIFORNIA_VRDL314_2009	27	0.763544828363
P0_|_A_CALIFORNIA_VRDL159_2009	28	0.763544828363
P0_|_A_CALIFORNIA_VRDL384_2009	29	0.695290586654
P0_|_A_CALIFORNIA_VRDL347_2009	30	0.567751195401
P0_|_A_CALIFORNIA_VRDL351_2009	31	0.567751195401
P0_|_A_CALIFORNIA_VRDL386_2009	32	0.563562562665
ORIGINAL_|_A_OREGON_34_2009	33	0.493976324615
P0_|_A_BOSTON_75_2009	34	0.456094454128
P0_|_A_CALIFORNIA_VRDL304_2009	35	0.452859331086
P0_|_A_CALIFORNIA_VRDL144_2009	36	0.452859331086
P0_|_A_CALIFORNIA_VRDL391_2009	37	0.452859331086
P0_|_A_CALIFORNIA_VRDL309_2009	38	0.449191571569
P0_|_A_CALIFORNIA_VRDL216_2009	39	0.449191571569
P0_|_A_CALIFORNIA_VRDL183_2009	40	0.449184207173
P0_|_A_CALIFORNIA_VRDL279_2009	41	0.449184207173
P0_|_A_CALIFORNIA_VRDL340_2009	42	0.441975865349
P0_|_A_CALIFORNIA_VRDL272_2009	43	0.441975865349
P0_|_A_CALIFORNIA_VRDL317_2009	44	0.441975865349
P0_|_A_CALIFORNIA_VRDL334_2009	45	0.441975865349
P0_|_A_CALIFORNIA_VRDL329_2009	46	0.441975865349
P0_|_A_CALIFORNIA_VRDL199_2009	47	0.441975865349
P0_|_A_NEW_YORK_3626_2009	48	0.383956986001
P0_|_A_CALIFORNIA_VRDL243_2009	49	0.383956133246
P0_|_A_CALIFORNIA_VRDL344_2009	50	0.383933109946
P0_|_A_CALIFORNIA_VRDL343_2009	51	0.383931404599
ORIGINAL_|_A_OREGON_15_2009	52	0.383885364503
ORIGINAL_|_A_WISCONSIN_15_2009	53	0.383847004069
P0_|_A_CALIFORNIA_VRDL357_2009	54	0.379297234877
P0_|_A_CALIFORNIA_VRDL287_2009	55	0.379297234877
P0_|_A_CALIFORNIA_VRDL375_2009	56	0.371546663566
