#name	rank	mean	variance
27	1	3.97059018718	0.827763415557
29	2	3.96897997018	0.831967383167
28	3	3.96886402997	0.831971930914
26	4	3.96615879744	0.823868031267
22	5	3.96126999818	0.819947793857
31	6	3.95874665706	0.828570920164
21	7	3.95389168246	0.819254614062
23	8	3.83090780253	1.03135159293
24	9	3.82805166044	1.03398489006
25	10	3.61847724942	1.2057408596
30	11	3.60793535065	1.07063484243
18	12	3.25692966996	0.7524345744
15	13	3.25562247245	0.749157759421
11	14	3.2510048934	0.903414158305
12	15	3.24670006084	0.90749796074
13	16	3.23916799912	0.911777967597
10	17	3.21157945559	0.711288666162
19	18	3.06352432467	0.997060285721
16	19	2.96711648245	1.14789534741
17	20	2.95946132248	1.15127931227
9	21	2.921756542	0.497877750743
8	22	2.91478841742	0.492832289958
14	23	2.91309140918	0.493809373103
7	24	2.90191972639	0.494366730301
20	25	2.62546773307	0.587050956259
6	26	2.34779165818	0.595867727909
4	27	1.8390043524	0.746684038407
5	28	1.57629446974	0.513276914782
3	29	1.57568104645	0.512508429443
2	30	1.28492083848	0.562528132831
1	31	1.24963460353	0.567168405916
