#name	rank	mean	variance
10	1	2.60526385103	0.531638001554
11	2	2.60499060864	0.531926287403
13	3	2.56542013326	0.594173083132
15	4	2.56444449407	0.595380492635
14	5	2.55527493225	0.891218530964
9	6	2.53394415093	0.488648883078
8	7	2.53258064789	0.490276257838
7	8	2.5318094632	0.487325537071
5	9	2.52498850795	0.486790914136
3	10	2.22509382781	0.508682756684
12	11	2.03476574968	1.18613180054
4	12	1.81663371752	0.585049548803
2	13	1.66154631086	0.678738821858
1	14	1.44027414375	0.563144171826
6	15	1.06878569698	1.35072864547
