#name	rank	mean	variance
105	1	3.87346345444	0.668889513206
106	2	3.87208151001	0.672819848774
115	3	3.82788449757	0.412945366598
114	4	3.82734277232	0.407218429291
111	5	3.82661740082	0.401368613785
116	6	3.82570888357	0.418892070377
112	7	3.82371744223	0.407239367706
110	8	3.82278915434	0.396839761593
117	9	3.82132263183	0.414739158936
118	10	3.81943691376	0.399583693938
113	11	3.81883966232	0.413088705019
107	12	3.81651771327	0.396728671151
119	13	3.81637431333	0.404829898911
124	14	3.8131688536	0.404411839959
108	15	3.81291133927	0.402991028042
104	16	3.81012162463	0.404002554798
103	17	3.80781459628	0.397700901526
109	18	3.80729111516	0.409244883924
98	19	3.78977713587	0.400011204213
120	20	3.58449952217	0.600096504981
121	21	3.5794996388	0.602461981206
46	22	3.5446686706	0.472508486254
44	23	3.54306285059	0.468343946156
51	24	3.54002280266	0.467987043601
43	25	3.539402109	0.464091564886
53	26	3.53858457069	0.47183726711
48	27	3.53509433669	0.668057208722
49	28	3.53283346466	0.671103969069
35	29	3.52898248542	0.462040878825
36	30	3.51941081447	0.465512050059
54	31	3.37421100185	0.640742935905
55	32	3.37075433469	0.6428346353
99	33	3.36781606992	0.551570153024
100	34	3.35960035393	0.552652098228
126	35	3.35637185684	0.662467744646
127	36	3.35555742425	0.665212765744
81	37	3.33081350007	0.488534310155
80	38	3.32945049913	0.484739880629
82	39	3.3291671196	0.492570766703
84	40	3.32914401761	0.485133234589
85	41	3.32675052891	0.488995432249
88	42	3.32529765179	0.487670999812
78	43	3.32241939815	0.486578280856
89	44	3.3194700662	0.490206658969
77	45	3.31324332315	0.488423177915
45	46	3.24181239602	0.76557749864
52	47	3.24106826756	0.765259371661
37	48	3.21824489912	0.763784103112
31	49	3.20361836059	0.397025370754
24	50	3.20096744171	0.398711644307
28	51	3.20076347926	0.403476692093
32	52	3.20053322783	0.402157918596
30	53	3.20029202749	0.409719475322
25	54	3.19935697029	0.404423718752
23	55	3.19689570228	0.395407357804
29	56	3.19498932473	0.409358236573
22	57	3.17899596602	0.398221874263
20	58	3.16303363828	0.402529987529
86	59	3.14214058109	0.655194094219
26	60	3.13480689738	0.915615725361
27	61	3.13187899555	0.918388092155
73	62	3.09487775478	0.663191225605
75	63	3.09462179115	0.666032561066
76	64	3.0943274175	0.668856659161
125	65	3.0879591771	1.08423178053
122	66	3.07670338902	1.03470865327
90	67	3.06048360456	0.666639770423
47	68	3.04327228607	0.967164185821
79	69	3.02136819069	0.776801207459
33	70	3.0194045463	0.885129774231
95	71	3.01713455445	0.491704295108
34	72	3.01330786708	0.88861731254
96	73	3.00831901937	0.495409058123
101	74	2.97586463896	0.668147531449
71	75	2.97213318953	0.532595341613
64	76	2.96668585032	0.530760683849
123	77	2.95399890014	0.889349780843
38	78	2.92394913973	0.558358953755
39	79	2.91785250947	0.563871550691
40	80	2.91541145351	0.558503827744
57	81	2.87112375218	1.05854911005
128	82	2.85631891459	1.07169881672
50	83	2.83070569283	1.19061323016
66	84	2.80465491738	0.569339910667
65	85	2.8044180609	0.567201336184
87	86	2.79922451287	0.891569891504
72	87	2.75976703519	0.932276253562
12	88	2.67617270103	0.792409699895
129	89	2.66847852998	1.19012207644
83	90	2.6469191137	1.11763422131
56	91	2.63927874811	1.19504604507
68	92	2.62728784329	0.951812005756
70	93	2.62119119201	0.95505617494
93	94	2.61460223463	0.496368758966
13	95	2.56286560903	0.965838626447
92	96	2.54796623487	0.515782086389
102	97	2.48131120197	1.0751128082
58	98	2.4677081735	0.339884078634
17	99	2.4647257481	0.336499781429
6	100	2.46344174121	0.336244070793
7	101	2.46108638773	0.340003251202
11	102	2.4605218889	0.345379314292
3	103	2.45875189114	0.34045928686
18	104	2.45714083016	0.341807102704
63	105	2.45587559413	0.553861567618
74	106	2.42864576344	1.19259382601
59	107	2.41090942662	0.456048322726
61	108	2.40849113276	0.457463008382
4	109	2.31526331471	0.55308768972
60	110	2.30139954776	0.882504977231
41	111	2.27523046605	0.700556905523
10	112	2.2113656431	0.816535214051
94	113	2.2005772116	0.561484671986
91	114	2.17930300112	1.26603740065
69	115	2.13662040077	1.26652921703
2	116	2.12496009565	0.510162644003
8	117	2.08254628278	0.564464273523
9	118	2.07851939039	0.690165025074
97	119	2.07672669406	0.678706128151
15	120	2.0717044246	1.22617995447
14	121	2.06865539505	0.754503769088
16	122	2.06771054633	1.22859742404
5	123	2.0436105018	0.996286265583
67	124	1.97708446219	1.23857007146
42	125	1.97484972369	0.925775614577
1	126	1.5310131228	0.62660935233
62	127	1.30024526166	1.31635426919
21	128	1.02378016917	1.36050582723
19	129	0.77920357828	1.37086279808
