#name	rank	LBI
23	1	2.94309743112
35	2	1.73803652555
22	3	1.65656230499
29	4	1.37792857816
28	5	1.34207350017
26	6	1.21436362192
20	7	1.20050623077
5	8	1.08816673836
37	9	0.993221455517
18	10	0.93032379992
32	11	0.904735899884
25	12	0.772627689205
36	13	0.737243691313
3	14	0.69835641528
6	15	0.682834049366
21	16	0.670681415795
7	17	0.669775168182
11	18	0.561393148338
24	19	0.560395536505
19	20	0.521288863008
9	21	0.500648163761
17	22	0.480594342103
8	23	0.47105249924
2	24	0.446691586476
38	25	0.442226105694
12	26	0.437768776914
30	27	0.41467387375
33	28	0.412794274275
15	29	0.397312556086
4	30	0.387052760029
10	31	0.360295107148
13	32	0.338032479354
27	33	0.303707995802
16	34	0.281316275255
31	35	0.275109298555
1	36	0.255738262815
34	37	0.157847290866
14	38	0.147777984732
