#name	rank	mean	variance
866	1	6.41296930744	0.242435975133
859	2	6.41274391423	0.239936221595
855	3	6.41175466331	0.239304678054
867	4	6.41146931359	0.246609876825
860	5	6.41032580318	0.244031269634
839	6	6.41001873679	0.239923602324
856	7	6.40926815708	0.244067853
840	8	6.40783717796	0.242728438796
863	9	6.40743498026	0.249317562177
861	10	6.40742181603	0.249090074214
837	11	6.40723560882	0.243674439204
858	12	6.40659506057	0.249658492856
857	13	6.40610255913	0.249566811088
841	14	6.40546696022	0.246935409059
846	15	6.40470810547	0.247488343245
864	16	6.40458166407	0.254679452925
862	17	6.40441664958	0.254490675712
836	18	6.40432922553	0.247961275966
865	19	6.40400239037	0.255457349754
842	20	6.40263029264	0.25238031997
843	21	6.40257729123	0.251908487987
847	22	6.40149664986	0.252570682151
844	23	6.39958403667	0.257226605298
705	24	6.39182442071	0.218886254592
689	25	6.39134473611	0.215799753342
690	26	6.39042575351	0.218108831505
706	27	6.38941455238	0.224260895295
696	28	6.38909443463	0.221943186154
687	29	6.38878472617	0.216673992623
691	30	6.38755513156	0.223258646475
699	31	6.38702249219	0.226736812812
697	32	6.38654005296	0.227794222945
677	33	6.38618113868	0.217469378245
688	34	6.38544705343	0.223880667226
693	35	6.38502878079	0.22893078914
702	36	6.38445668274	0.232400029703
700	37	6.38418622937	0.232651469352
692	38	6.38385093126	0.229668727773
698	39	6.38382477605	0.233898517829
676	40	6.38380537337	0.220734363298
678	41	6.38270563264	0.221504622627
694	42	6.38234364766	0.234856816626
704	43	6.38173580289	0.23835024131
652	44	6.38157014793	0.285735837154
653	45	6.38143987731	0.283431754141
675	46	6.38127297301	0.224172602865
656	47	6.38076120576	0.282291574458
679	48	6.38018508993	0.227387573017
663	49	6.37904252553	0.283186232545
714	50	6.37877314009	0.289709853643
654	51	6.37872027982	0.287546880789
657	52	6.37855392291	0.28537129543
681	53	6.37839341385	0.226530971787
718	54	6.37771172942	0.289619425729
680	55	6.3774922957	0.233518265313
666	56	6.37681810023	0.285170474248
715	57	6.3762927073	0.293633996072
664	58	6.37619580632	0.287351477068
655	59	6.37588602103	0.292045906298
682	60	6.3758580226	0.232739823211
660	61	6.37572290323	0.289396969117
719	62	6.37563221502	0.292663202201
726	63	6.37544383254	0.291475489545
668	64	6.37434174096	0.287891921975
667	65	6.37367774277	0.289747558775
720	66	6.37345283613	0.296094336466
683	67	6.37325730442	0.232215076568
665	68	6.37323085221	0.291895934021
730	69	6.37286287594	0.295049697792
727	70	6.37236961434	0.294860507693
671	71	6.37148227166	0.291847478773
669	72	6.37132746794	0.291931930877
732	73	6.37031755258	0.29868563809
731	74	6.36939349498	0.300184868297
728	75	6.36918252335	0.298641200516
644	76	6.36896679796	0.322930364919
672	77	6.36863946782	0.295811732209
670	78	6.36818121035	0.296351442874
674	79	6.36806218811	0.297170590071
643	80	6.36786670105	0.325118508982
734	81	6.36767947551	0.302754816429
645	82	6.36661639802	0.32410311621
673	83	6.36567523231	0.300166267089
646	84	6.36393107133	0.327192923727
649	85	6.36351248617	0.326684948922
647	86	6.36126325214	0.330267122334
651	87	6.36021604483	0.330240244003
650	88	6.36021557178	0.330240598008
648	89	6.35851651954	0.33380644514
883	90	6.35090519983	0.355337203083
884	91	6.35019429521	0.356273569778
868	92	6.32698518277	0.375702709581
869	93	6.32332735622	0.379356086307
784	94	6.32223676479	0.207084513686
763	95	6.32212955964	0.202271765418
764	96	6.32146983722	0.206448515221
748	97	6.32115967823	0.314557287399
749	98	6.32095965029	0.31445099373
750	99	6.32060652718	0.314689027153
775	100	6.32037250111	0.212311227171
736	101	6.31982194933	0.200185513388
754	102	6.31922354535	0.316291817125
642	103	6.31917457341	0.206977765439
747	104	6.31886011273	0.209602916566
765	105	6.31874591768	0.212048099492
737	106	6.31854312504	0.204525064523
751	107	6.31834560757	0.318006903988
755	108	6.31705009663	0.319215884329
637	109	6.31671812787	0.203372233936
759	110	6.31666544946	0.319707527686
766	111	6.31594202117	0.218491308707
636	112	6.31588175881	0.200480512103
770	113	6.31552603815	0.218496739367
885	114	6.31510994767	0.390561691053
756	115	6.31471798358	0.32252111353
760	116	6.31412321757	0.32318043289
762	117	6.31322812318	0.324485731752
771	118	6.31204139994	0.225099960081
638	119	6.31170315649	0.210438305947
886	120	6.31146494661	0.36330581505
761	121	6.31140448321	0.327051588992
887	122	6.31109356449	0.362160526961
888	123	6.3096958194	0.363312146513
895	124	6.30881420777	0.363919536998
890	125	6.30769003859	0.365272968895
624	126	6.30730833146	0.205452783346
889	127	6.30692460645	0.366645072121
896	128	6.30604795431	0.367239155
898	129	6.30588895155	0.366522522128
892	130	6.30505900032	0.368085055045
891	131	6.30491720982	0.368572763436
623	132	6.30412421619	0.210592131584
899	133	6.30312271788	0.36981760396
900	134	6.30228502286	0.370004657487
893	135	6.30228250463	0.371336036205
625	136	6.29824973466	0.212979086556
626	137	6.2949874462	0.220485371532
627	138	6.28910848105	0.220231843051
628	139	6.28570893753	0.22689336849
629	140	6.27995243289	0.227865313706
661	141	6.2713962504	0.402459939997
630	142	6.27036181316	0.235634899428
785	143	6.26554035415	0.373522636601
786	144	6.26466532691	0.375116920321
707	145	6.25953859937	0.39094873337
870	146	6.25914675132	0.389691565579
708	147	6.25773058139	0.392359442756
872	148	6.25724172422	0.389815108922
871	149	6.25644314888	0.392686723899
874	150	6.2553646699	0.390031349284
873	151	6.25377025607	0.393644843986
875	152	6.25311299967	0.392371798224
878	153	6.25236207911	0.391714525507
877	154	6.25042550687	0.395357282805
879	155	6.24933148613	0.394711176094
776	156	6.24917996077	0.386831753547
881	157	6.24895874837	0.394259453089
882	158	6.2453536108	0.397220046126
831	159	6.24458989785	0.327530543463
813	160	6.24439386992	0.326201769388
814	161	6.24366836362	0.328129848746
794	162	6.24175949467	0.32731279341
721	163	6.23152950778	0.436014922609
617	164	6.22955134242	0.296978347083
620	165	6.22938257084	0.297482916673
610	166	6.22891274605	0.297153828283
722	167	6.22856183631	0.437975345427
611	168	6.22748772164	0.300963341527
618	169	6.22713103172	0.301446327307
604	170	6.22650042499	0.298546335017
724	171	6.2256309012	0.440023472681
614	172	6.2251255361	0.305440135787
612	173	6.22510747838	0.305525697447
723	174	6.22497404983	0.441167746261
605	175	6.2248127711	0.302113258872
615	176	6.22273523628	0.309919099082
607	177	6.2226160585	0.306240334873
602	178	6.22247911327	0.301476197976
616	179	6.22179649248	0.310644460218
658	180	6.21859188235	0.448971846068
603	181	6.21661373854	0.306552570322
838	182	6.21469754881	0.450672715825
685	183	6.21223936285	0.420779396996
787	184	6.19643875742	0.452883904142
818	185	6.19614159758	0.411315363582
817	186	6.1958836704	0.411723358356
821	187	6.19541557803	0.412266981029
819	188	6.19378615397	0.41346038997
822	189	6.19302244931	0.414477580916
716	190	6.19214763297	0.462382036336
701	191	6.19054242472	0.452482411238
717	192	6.18877419005	0.464920736944
729	193	6.18524800185	0.463553153043
703	194	6.17639107052	0.466197177379
777	195	6.17381388761	0.456756987118
779	196	6.17179731316	0.457955785683
752	197	6.17110782954	0.463456003411
780	198	6.16956308099	0.459580525381
753	199	6.16840252148	0.465623771641
781	200	6.16737270557	0.461354823134
783	201	6.16602230512	0.462637592943
782	202	6.1649684056	0.463560815146
757	203	6.15849060511	0.470446134035
733	204	6.15836703676	0.494685912805
709	205	6.15680925838	0.466462256708
597	206	6.15475330539	0.391062734982
711	207	6.15440611405	0.468225680743
594	208	6.15384027861	0.391996169405
712	209	6.15177285665	0.470419005149
593	210	6.15173816884	0.394010625499
595	211	6.15171820081	0.394757595018
768	212	6.15116966545	0.449588439105
590	213	6.14965688641	0.396012137862
596	214	6.14928964646	0.397874495582
769	215	6.14762878061	0.452742926833
662	216	6.14758647845	0.499765151822
591	217	6.14746268534	0.399031398195
577	218	6.13412798353	0.448418923217
575	219	6.13397183442	0.448628165731
573	220	6.13381032433	0.448912443644
580	221	6.13343650803	0.449204055554
609	222	6.13292822744	0.424339955358
581	223	6.13245742679	0.450300445434
578	224	6.13164500122	0.450813485427
574	225	6.13161051268	0.451525014822
576	226	6.13058273291	0.452052436018
582	227	6.13031854449	0.452637450221
584	228	6.13027197931	0.452461721365
579	229	6.12886012052	0.453551693275
583	230	6.12788507967	0.455318888914
585	231	6.12778948537	0.454961922843
815	232	6.09543089333	0.478876355351
894	233	6.09541409601	0.53818968988
816	234	6.09254058521	0.481128961845
788	235	6.07710815592	0.540653597356
789	236	6.07446118705	0.542324633371
684	237	6.07275590313	0.466905184826
790	238	6.07182802262	0.544030277733
383	239	6.06468150092	0.395143818716
380	240	6.06444066122	0.393172940475
876	241	6.06402336675	0.541662577285
384	242	6.06322121118	0.398208879359
386	243	6.06311291901	0.398005035652
547	244	6.06289194568	0.49528412074
375	245	6.06284203305	0.392041217925
545	246	6.06277411686	0.495367447459
381	247	6.06253597022	0.396260822568
550	248	6.06205357109	0.496129416415
544	249	6.06168095726	0.496112421964
552	250	6.06119420315	0.497078817691
387	251	6.06115534243	0.401120439155
385	252	6.0610258094	0.401586787392
373	253	6.06071906605	0.392054730981
548	254	6.06051696764	0.497435271733
546	255	6.06042353201	0.49780712828
382	256	6.06023591202	0.399604933833
376	257	6.06010961577	0.39482659942
554	258	6.05944526381	0.498778069085
553	259	6.05874725541	0.499432757831
551	260	6.05868313362	0.499188370092
363	261	6.05851629351	0.392123107216
549	262	6.05780652943	0.499908763492
374	263	6.05744605472	0.396073092327
364	264	6.05686895532	0.393785651456
366	265	6.05560734722	0.466923763959
367	266	6.05539934057	0.467813037902
686	267	6.05533636348	0.54042653102
606	268	6.05439555362	0.492115763109
369	269	6.05420182693	0.469402169543
848	270	6.0532818748	0.533011054728
368	271	6.05304815129	0.470341529813
820	272	6.05294769646	0.535354954517
370	273	6.05233270198	0.471356880996
849	274	6.0517660503	0.533698743476
850	275	6.04962840166	0.535042805809
619	276	6.04875289884	0.497004338974
568	277	6.04661448969	0.473694806936
791	278	6.04541232486	0.558107767958
569	279	6.04502082514	0.475399383747
792	280	6.0428118781	0.559746335524
880	281	6.04276153149	0.557769000474
793	282	6.04184567993	0.56054154371
725	283	6.03439859776	0.56966067146
738	284	6.03002664053	0.40548473429
659	285	6.02716017741	0.575131725615
739	286	6.02643316933	0.407412688039
640	287	6.02578223997	0.541588603096
608	288	6.02467146439	0.512979763985
741	289	6.02424682307	0.409903899062
641	290	6.02290241313	0.543456668793
825	291	6.0228629238	0.564482361446
742	292	6.02172198254	0.413189719405
743	293	6.02123211946	0.412959841802
827	294	6.02046481504	0.565852428337
695	295	6.02031226275	0.577339058301
415	296	6.01842937675	0.528608604902
744	297	6.01820008937	0.416033453781
828	298	6.01809682745	0.567346047677
416	299	6.01808120979	0.528735104598
746	300	6.01788889702	0.416796203431
417	301	6.01740968562	0.529178147404
518	302	6.01737683874	0.550831332209
519	303	6.01699441779	0.551650957184
710	304	6.01694265366	0.570526350648
830	305	6.01693267325	0.568290323013
517	306	6.01679918576	0.550890970246
419	307	6.0160835588	0.530266734136
516	308	6.01555226974	0.551316137049
521	309	6.01527713053	0.553238084912
523	310	6.0149702645	0.552658105282
520	311	6.01496395306	0.553599744817
420	312	6.01474585501	0.531449263843
418	313	6.01470060088	0.531425034228
522	314	6.01287484725	0.555214916268
424	315	6.01269044384	0.533108389664
524	316	6.01257096619	0.554643144004
