#name	rank	LBI
P0_|_A_NEW_YORK_1148_2008	1	0.959645741007
P0_|_A_NEW_YORK_1157_2008	2	0.959645741007
P0_|_A_NEW_YORK_1144_2008	3	0.263074401865
P0_|_A_NEW_YORK_1155_2008	4	0.263066306631
P0_|_A_NEW_YORK_1149_2008	5	0.263048498831
P0_|_A_NEW_YORK_1153_2008	6	0.263033930568
P0_|_A_NEW_YORK_1151_2008	7	0.262356920872
P0_|_A_NEW_YORK_1150_2008	8	0.262356920872
P0_|_A_NEW_YORK_1130_2008	9	0.25105180209
P0_|_A_NEW_YORK_1143_2008	10	0.251049578893
P0_|_A_NEW_YORK_1138_2008	11	0.251049578893
P0_|_A_NEW_YORK_1139_2008	12	0.242369879137
P0_|_A_MEXICO_24003_2008	13	0.230227244488
P0_|_A_NEW_YORK_1133_2008	14	0.150171579328
P0_|_A_NEW_YORK_1146_2008	15	0.150170858727
P0_|_A_NEW_YORK_1152_2008	16	0.129247750704
P0_|_A_MEXICO_24010_2008	17	0.126722626613
P0_|_A_NEW_YORK_1142_2008	18	0.125904953672
ORIGINAL_|_A_COLORADO_04_2008	19	0.125789038327
P0_|_A_MEXICO_24012_2008	20	0.125177679269
P0_|_A_MEXICO_24014_2008	21	0.125177288371
P0_|_A_NEW_YORK_1131_2008	22	0.125166983405
P0_|_A_NEW_YORK_1128_2008	23	0.125119076821
P0_|_A_MEXICO_24013_2008	24	0.125005074224
P0_|_A_NEW_YORK_1141_2008	25	0.125000232336
