#name	rank	mean	standard dev
ORIGINAL_|_A_ALASKA_49_2015	1	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_46_2015	2	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_62_2015	3	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_242_2015	4	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_140_2015	5	6.19496039294	0.338555649406
ORIGINAL_|_A_FLORIDA_64_2015	6	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_188_2015	7	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_81_2015	8	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_103_2015	9	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_225_2015	10	6.19496039294	0.338555649406
ORIGINAL_|_A_ALABAMA_11_2015	11	6.19496039294	0.338555649406
ORIGINAL_|_A_TEXAS_69_2015	12	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_93_2015	13	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_108_2015	14	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_29_2015	15	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_88_2015	16	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_193_2015	17	6.19496039294	0.338555649406
ORIGINAL_|_A_ARIZONA_14_2015	18	6.19496039294	0.338555649406
ORIGINAL_|_A_ARIZONA_20_2015	19	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_99_2015	20	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_214_2015	21	6.19496039294	0.338555649406
ORIGINAL_|_A_ALABAMA_10_2015	22	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_82_2015	23	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_102_2015	24	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_142_2015	25	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_106_2015	26	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_35_2015	27	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_151_2015	28	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_34_2015	29	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_56_2015	30	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_90_2015	31	6.19496039294	0.338555649406
ORIGINAL_|_A_SOUTH_DAKOTA_36_2015	32	6.19496039294	0.338555649406
ORIGINAL_|_A_CALIFORNIA_85_2015	33	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_141_2015	34	6.19496039294	0.338555649406
ORIGINAL_|_A_NEW_MEXICO_26_2015	35	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_91_2015	36	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_184_2015	37	6.19496039294	0.338555649406
ORIGINAL_|_A_ALASKA_43_2015	38	6.19496039294	0.338555649406
