#name	rank	mean	variance
132	1	4.12250071391	0.53739485267
134	2	4.12194150544	0.539339291289
136	3	4.12104416605	0.54121845351
133	4	4.12069055402	0.543960147862
137	5	4.12026907735	0.545677954584
131	6	4.11752133743	0.535513031774
135	7	4.11479203409	0.546241723959
139	8	4.11363358899	0.545299711358
130	9	4.10972280108	0.533594265361
140	10	4.10343414276	0.549495223319
138	11	4.02362500514	0.70676622836
127	12	3.99602180613	0.367452184701
126	13	3.98908297155	0.361079800743
122	14	3.98894331687	0.360380306273
120	15	3.98675693464	0.362260968142
123	16	3.98394043388	0.367251114277
116	17	3.98320290107	0.365099404019
121	18	3.98090039209	0.370991775946
117	19	3.97876448827	0.373605797791
124	20	3.97788796102	0.375239413853
110	21	3.97690626292	0.369031445465
142	22	3.9749499522	0.365329111425
109	23	3.9691525716	0.375168621052
143	24	3.96813746438	0.37541830965
144	25	3.96014968076	0.369313236832
145	26	3.94985171647	0.37543132012
128	27	3.94817938975	0.740420549417
129	28	3.94362781318	0.745255040117
70	29	3.90276964018	0.525415415856
73	30	3.90237739734	0.529011238666
71	31	3.9008915086	0.530522580116
74	32	3.89927533807	0.532633767053
68	33	3.89782506258	0.523438936462
65	34	3.8925194216	0.521382480822
66	35	3.89084704433	0.527358427428
69	36	3.89067560231	0.5305483113
62	37	3.88135587123	0.520093547028
63	38	3.87151024584	0.522910869066
148	39	3.81029523943	0.547313460936
149	40	3.8080910415	0.548392203765
150	41	3.80315252505	0.550279069524
111	42	3.76725115302	0.602815564858
112	43	3.76535483295	0.604885252304
113	44	3.76397384443	0.608919104532
59	45	3.73695660214	1.0295492538
56	46	3.73576086394	1.02655872331
60	47	3.73528450376	1.03271114828
61	48	3.73351934433	1.03586982938
151	49	3.70993616281	0.686882588055
152	50	3.70802370899	0.688480698742
75	51	3.7012737999	0.728210895865
125	52	3.68256319858	0.918449282007
34	53	3.60314369231	0.521983289326
33	54	3.60095026731	0.517092032564
38	55	3.59736600138	0.51648702694
41	56	3.59356728813	0.519167656968
39	57	3.59025523399	0.520091287701
42	58	3.58952405998	0.52177320885
44	59	3.58630530789	0.526341156614
43	60	3.58234313045	0.525155848242
35	61	3.57935428946	0.739710536455
153	62	3.57898322441	0.760571136507
36	63	3.575294496	0.743539537569
37	64	3.56791984338	0.748570343984
57	65	3.54748580679	1.20188333186
67	66	3.54432589446	0.849172783987
58	67	3.54009806527	1.20496405414
64	68	3.5046475317	0.689995836885
92	69	3.47863644563	0.67885180377
93	70	3.47743871784	0.683098779361
154	71	3.47055359809	0.903753185816
118	72	3.45063767812	1.10735171509
119	73	3.44342454145	1.11070776275
102	74	3.41293170411	0.425926680095
103	75	3.4113167901	0.434289753545
105	76	3.40957661738	0.42401491586
101	77	3.40947395086	0.417646752698
106	78	3.40918580362	0.430226192283
107	79	3.40598408395	0.436386528263
108	80	3.40253959124	0.432753035448
91	81	3.40001387144	0.414435971582
90	82	3.39839073613	0.411034787012
155	83	3.38484332896	0.592288966484
87	84	3.37756016122	0.409468957766
156	85	3.37752504933	0.598589672277
86	86	3.3696996509	0.411772794664
88	87	3.35735107029	0.415296763532
30	88	3.31051219607	0.57760013001
29	89	3.30944304697	0.573446007565
72	90	3.30776679095	1.05806344927
99	91	3.27240512567	0.82513210277
100	92	3.27147105597	0.828305598029
94	93	3.22459636832	0.552312203289
95	94	3.22401791996	0.558015055503
96	95	3.22335452944	0.563649583045
104	96	3.21911127336	0.78034537396
98	97	3.21695551455	0.5534712974
114	98	3.17558526637	1.0970780341
115	99	3.17552479868	1.097114742
52	100	3.14315314344	0.522052881118
50	101	3.13825813364	0.522826618221
40	102	3.12326563801	0.692425281806
146	103	3.05810292581	1.00348366384
147	104	3.05365571009	1.0070281296
53	105	3.03202786671	0.596981487867
54	106	3.03058041301	0.599434314526
55	107	3.02627899876	0.601937559005
31	108	3.02347671352	1.05444354713
32	109	3.01610122839	1.05799382385
157	110	2.90192049722	0.623894436287
49	111	2.90110379611	0.5569171024
45	112	2.89571935169	0.556247612454
158	113	2.89385449169	0.626179434335
160	114	2.88676127419	0.632131735579
97	115	2.874495921	0.872468441015
46	116	2.83916393796	0.656378071376
47	117	2.66261182414	1.00537752249
141	118	2.65782800789	1.27076755478
48	119	2.65523715361	1.00910363955
78	120	2.63340536334	0.525074199809
89	121	2.55083554927	0.660890769363
14	122	2.53310927378	0.587267992456
15	123	2.53173211249	0.589858519586
13	124	2.53006133641	0.58523526027
12	125	2.52697012625	0.583161427985
11	126	2.51934402223	0.581591192592
28	127	2.3839491751	0.521437969324
27	128	2.37668117021	0.521747209069
79	129	2.34883984718	0.48028022043
81	130	2.34828433963	0.478988018533
82	131	2.3453279179	0.637873379089
84	132	2.3420817779	0.480851800889
51	133	2.3368087271	1.19264963478
24	134	2.24146862482	1.15718183602
25	135	2.23710081979	1.16024560737
159	136	2.20618303188	0.891888093697
23	137	2.17200081366	0.805113338665
26	138	2.07238059297	0.385355249817
20	139	2.07124832332	0.386505146038
19	140	2.07013331865	0.382207687125
18	141	2.0596153169	0.383648043707
17	142	2.0504943937	0.387588080864
7	143	2.01077305314	0.876564227649
8	144	2.00850395359	0.878389234621
77	145	1.94715349673	0.598794237104
21	146	1.81160611305	1.12852532629
3	147	1.78783091644	0.424098665813
5	148	1.78741754572	0.427123696576
2	149	1.78499100493	0.425054737662
9	150	1.75651748753	0.564237538115
85	151	1.67847384704	0.737462744836
83	152	1.65279263138	1.24618211652
4	153	1.64362850896	0.512792712051
1	154	1.64057339895	0.503782138349
22	155	1.63721193443	1.29357487937
10	156	1.62065537689	0.944645540282
76	157	1.52470764434	0.680328429017
80	158	1.47375661585	1.27511393579
6	159	1.45246483538	0.552463762987
16	160	1.41233272513	0.553888487353
