#name	rank	LBI
32	1	2.23295853106
29	2	1.96284955448
20	3	1.88949541985
14	4	1.35321887792
34	5	1.11499483334
9	6	1.11285050097
25	7	1.08943307958
23	8	1.08064723944
33	9	1.03766689195
19	10	0.92389870092
28	11	0.881941098347
22	12	0.855560650818
13	13	0.76819571863
15	14	0.74612118571
17	15	0.688592162579
5	16	0.674588663282
11	17	0.670138191535
10	18	0.666418796128
16	19	0.620813404336
30	20	0.554767641379
12	21	0.554469907747
6	22	0.523580396236
3	23	0.489327923087
24	24	0.479738609
7	25	0.425210673684
26	26	0.406242009869
31	27	0.392644738073
8	28	0.370162782143
2	29	0.340453292525
21	30	0.314562877454
18	31	0.309996040367
4	32	0.294833670346
27	33	0.29472003481
1	34	0.250587781089
