#name	rank	LBI
24	1	2.3303445345
39	2	1.60113480654
23	3	1.2970059971
33	4	1.18133088923
35	5	1.16160140794
28	6	1.0396218613
42	7	1.00607245493
22	8	0.882019999016
40	9	0.834642985245
30	10	0.809585991111
4	11	0.790021632529
41	12	0.732397876815
3	13	0.663928769729
8	14	0.607119068175
20	15	0.565613471631
6	16	0.561516397596
27	17	0.550394121054
5	18	0.546469350976
36	19	0.523047819997
11	20	0.483580015871
17	21	0.479918155757
10	22	0.468616636088
21	23	0.466543837322
7	24	0.454038776085
2	25	0.438333492146
18	26	0.435025881388
12	27	0.432823706171
19	28	0.42536002029
16	29	0.403241944536
25	30	0.401691040788
43	31	0.392253931938
31	32	0.391748314493
37	33	0.382623893833
34	34	0.345768213489
14	35	0.341886188868
13	36	0.282144257889
9	37	0.260781170331
1	38	0.255813315692
29	39	0.253281930311
38	40	0.19821245614
26	41	0.177234559296
32	42	0.153163037684
15	43	0.145613530647
