#name	rank	LBI
E4_E1_|_A_HAWAII_22_2012	1	0.172622950699
E4_|_A_HAWAII_22_2012	2	0.172622950699
E3_|_A_ALASKA_22_2012	3	0.167518654721
E3_|_A_ALASKA_24_2012	4	0.167518654721
E3_|_A_ALASKA_23_2012	5	0.136767768561
E3_|_A_NEW_HAMPSHIRE_11_2012	6	0.131719524047
E3_|_A_NEW_YORK_38_2012	7	0.131719524047
E5_E1_|_A_TEXAS_50_2012	8	0.129816191871
E4_|_A_TEXAS_50_2012	9	0.129816191871
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	10	0.127186365084
E4E8_E1_|_A_NEW_YORK_39_2012__X_233A_	11	0.127186365084
E3_|_A_VIRGINIA_05_2012	12	0.12669070929
E3_|_A_NEW_HAMPSHIRE_16_2012	13	0.126143812762
E3_|_A_HAWAII_23_2012	14	0.125993227946
E3_|_A_VERMONT_28_2012	15	0.125657505919
E3_|_A_SOUTH_DAKOTA_12_2012	16	0.125456669349
E4_|_A_COLORADO_18_2012	17	0.12545650527
E4_E1_|_A_OHIO_02_2012	18	0.125256538044
E5_E2_|_A_MARYLAND_02_2012	19	0.1251127825
E3_|_A_VIRGINIA_16_2012	20	0.125000000001
