#name	rank	mean	variance
177	1	5.45620038509	0.45516597783
175	2	5.45491823175	0.456741471528
178	3	5.45441516371	0.458670257824
185	4	5.45381785835	0.45586260465
181	5	5.45345430636	0.46340726214
176	6	5.45232888107	0.462077896128
182	7	5.45227308482	0.468088105091
188	8	5.45218618085	0.45740496025
189	9	5.45101283707	0.462184186338
174	10	5.45068975813	0.458910149469
183	11	5.44955367336	0.472898298104
190	12	5.44829828339	0.467084676321
184	13	5.4479850884	0.469457797683
179	14	5.44793838622	0.463456310585
186	15	5.44745580572	0.461043425815
191	16	5.44621812426	0.460080801382
173	17	5.4448994609	0.46118597725
194	18	5.44353111171	0.464081222723
180	19	5.43987366873	0.468423479435
187	20	5.43948822801	0.466413721418
192	21	5.4372470898	0.464815059867
85	22	5.37679390796	0.629046858208
87	23	5.37568986956	0.632077109599
88	24	5.37305760974	0.635371089607
89	25	5.37039192295	0.638660696362
104	26	5.35543764725	0.402187138533
106	27	5.35457913758	0.408012476443
103	28	5.35316142029	0.396754813123
105	29	5.35301808405	0.408474931839
107	30	5.35215711858	0.414195205523
108	31	5.35186291606	0.401667173439
109	32	5.34944589614	0.407966005508
101	33	5.34671510015	0.39298272186
102	34	5.34170268728	0.399241959005
99	35	5.33973789256	0.389854640579
100	36	5.33430568744	0.397042934969
84	37	5.33346899298	0.397804512243
96	38	5.33251422985	0.386590096262
75	39	5.331415116	0.392121915335
97	40	5.32911436792	0.392499633691
73	41	5.32662805345	0.388271411163
74	42	5.32425044821	0.39483629877
98	43	5.3241211234	0.398453436677
90	44	5.32309470574	0.384260752116
72	45	5.31866024731	0.384622005474
91	46	5.31251766965	0.388904846977
93	47	5.30370829079	0.394349457176
71	48	5.29890076708	0.389454117135
70	49	5.28029939612	0.39482630588
195	50	5.27586643296	0.634873875139
76	51	5.27449943818	0.558949414217
79	52	5.27251950522	0.561877907629
196	53	5.27244398863	0.637591049351
80	54	5.27054707067	0.564781784432
197	55	5.26746884342	0.640548619784
81	56	5.26704974001	0.567845342646
77	57	5.16923250192	0.724868916604
110	58	5.14818299943	0.619439580801
111	59	5.14589628869	0.623083112356
112	60	5.14356923016	0.626709163441
86	61	5.08885333173	0.837737220611
172	62	5.04584203624	0.503024675943
78	63	5.02758148708	0.878528850604
94	64	4.94278464416	0.622356811153
92	65	4.93437395458	0.645338137547
82	66	4.92583750481	0.896502376556
193	67	4.91901459278	0.682626286333
235	68	4.83843355913	0.752142784399
236	69	4.83825108224	0.754436400996
238	70	4.83728411057	0.755246688656
237	71	4.83645564635	0.756863693955
233	72	4.83415582684	0.750339749577
232	73	4.82977531977	0.748532229531
234	74	4.82855554553	0.754083338516
150	75	4.8119981451	0.544463579115
148	76	4.81191834839	0.542219418034
151	77	4.80995583497	0.548046800453
153	78	4.80855397204	0.548129662602
149	79	4.80789978045	0.546289674217
152	80	4.80593241535	0.552050763709
154	81	4.80494033854	0.551763123862
156	82	4.80305733976	0.553267188599
147	83	4.72930401248	0.375037827435
146	84	4.72861989267	0.370618686949
143	85	4.7263412518	0.36606613848
144	86	4.7253974037	0.372743542641
139	87	4.71953682442	0.361898276283
140	88	4.71842648696	0.369230163599
171	89	4.71128671114	0.363715393901
170	90	4.71010148637	0.359349181873
166	91	4.70955302009	0.357337969798
157	92	4.70868490765	0.356520231255
138	93	4.70806366541	0.357406652434
167	94	4.70441375876	0.363564269976
198	95	4.70404495641	0.364371796659
158	96	4.70298781207	0.362198049431
160	97	4.69990502335	0.368496798068
169	98	4.69625563647	0.369993062718
159	99	4.69472087083	0.369210693333
136	100	4.68925338175	0.362786191002
95	101	4.65838637539	0.763720460384
239	102	4.6398794188	0.932822129803
83	103	4.63629445027	1.05223612598
161	104	4.61730532382	0.657564717629
162	105	4.61339509904	0.661721404695
145	106	4.54385219211	0.664285667502
141	107	4.52687074702	0.679848043419
168	108	4.51441589932	0.677907399929
231	109	4.45045491184	0.615960998448
229	110	4.44371727866	0.61428495214
228	111	4.4394463105	0.613907461717
230	112	4.43564146346	0.617619648872
33	113	4.43310329113	0.789586317796
32	114	4.43266596252	0.787224281233
31	115	4.43218780807	0.784855240397
34	116	4.43187432087	0.79202478108
30	117	4.43001940001	0.782539420348
270	118	4.41930466779	0.333186745024
246	119	4.41801486522	0.325885847936
269	120	4.41787585662	0.325157524592
271	121	4.41767315748	0.3411144586
247	122	4.41719084701	0.332488132075
254	123	4.41646941243	0.323271407071
244	124	4.41511454466	0.329844474471
245	125	4.41348606452	0.337854973033
273	126	4.41267738761	0.327160795185
282	127	4.41157109755	0.332181095492
283	128	4.40943269398	0.340354311274
255	129	4.40809583059	0.326679807904
285	130	4.40711656627	0.337139501051
256	131	4.40343335801	0.332934543138
274	132	4.40290790549	0.332340823079
287	133	4.40243186752	0.341922681304
286	134	4.4017168627	0.345425629786
277	135	4.40056234341	0.338413179837
261	136	4.39880224928	0.3320544851
288	137	4.39870894717	0.348545465096
258	138	4.39624861795	0.339619128669
278	139	4.39601380068	0.344608391417
292	140	4.39592484131	0.347986461396
275	141	4.38944117357	0.339993812807
56	142	4.3752954347	0.444999520405
58	143	4.37425717669	0.450579146361
55	144	4.37329107031	0.439447108504
276	145	4.37328191402	0.348064428237
59	146	4.37255333866	0.444540698008
60	147	4.37159106052	0.449556963901
48	148	4.36936417755	0.443135307626
61	149	4.36896172991	0.454554158169
47	150	4.36864281775	0.437474078934
50	151	4.36833201597	0.448742658644
62	152	4.36708952448	0.450861505614
46	153	4.36639790479	0.434707841333
51	154	4.36475359172	0.440722009428
52	155	4.35862334536	0.444219456599
35	156	4.35103281764	0.433177988862
36	157	4.34446263683	0.435663358641
29	158	4.33693936372	0.435968071697
69	159	4.31216735494	0.568917676353
249	160	4.30898982124	0.559889131849
248	161	4.30890842455	0.556552188033
251	162	4.30754571594	0.564414934762
252	163	4.30595742652	0.568903752822
253	164	4.30198561198	0.569411550811
142	165	4.2446435919	0.891179597824
272	166	4.23162487459	0.663388962892
289	167	4.21113520907	0.671146975541
53	168	4.19941241411	0.616092417406
54	169	4.19714103445	0.619124694276
57	170	4.18769221453	0.724991359403
259	171	4.16208326421	0.73738866314
226	172	4.14153976104	0.553772728322
225	173	4.13894743709	0.553555658296
227	174	4.13486765339	0.557227672627
284	175	4.12817275776	0.67231328666
262	176	4.12235396245	0.52280618448
37	177	4.11385854866	0.615184557943
240	178	4.09851136091	0.326109521544
241	179	4.09733686504	0.333449725744
220	180	4.09726903087	0.32329953817
206	181	4.09700805108	0.325655997199
290	182	4.0959625933	0.587988534064
212	183	4.09593996987	0.32341966475
243	184	4.09564549517	0.329604044665
204	185	4.09539075075	0.329903258531
200	186	4.0953118027	0.338602752104
