#name	rank	LBI
9	1	2.12973972584
19	2	2.06620817615
16	3	1.15665042126
21	4	1.15600214262
14	5	1.04301969276
8	6	1.02823538499
23	7	0.996766592777
20	8	0.921766702817
31	9	0.91235009247
11	10	0.845995425765
26	11	0.8380840025
30	12	0.801672131329
18	13	0.755236480913
15	14	0.643228623806
17	15	0.609472083081
32	16	0.580708128161
36	17	0.575417757312
12	18	0.563390368797
10	19	0.548223905461
7	20	0.507333875255
24	21	0.476666673909
22	22	0.46012934343
13	23	0.456780166695
34	24	0.401144374517
33	25	0.390636898143
29	26	0.386571966882
4	27	0.379994360733
5	28	0.379890014308
2	29	0.375905919812
37	30	0.36210650352
6	31	0.301791231209
35	32	0.288467395537
1	33	0.25044154759
27	34	0.232158487632
3	35	0.212848877056
28	36	0.151514180237
25	37	0.132283027448
