#name	rank	LBI
34	1	2.0690422541
31	2	2.05184830523
27	3	1.71636335007
43	4	1.27104326813
8	5	1.06678875263
32	6	1.03623652266
29	7	1.02232282407
36	8	0.972066814215
38	9	0.947432406211
35	10	0.947121933079
39	11	0.886813187329
28	12	0.828989181603
41	13	0.788864968249
4	14	0.720911722267
13	15	0.702621276275
44	16	0.683860857026
9	17	0.651066353211
12	18	0.646353109095
19	19	0.619439462332
22	20	0.595001902058
5	21	0.589106481929
3	22	0.585585938892
26	23	0.545645419927
23	24	0.50368516726
7	25	0.494561780648
2	26	0.492106507707
10	27	0.479982975861
42	28	0.464199738431
14	29	0.416837273346
37	30	0.39828433177
17	31	0.394164805804
6	32	0.363588583602
11	33	0.359027442114
20	34	0.356791008266
24	35	0.356022886371
18	36	0.343395060983
15	37	0.338934515755
40	38	0.32865042075
33	39	0.325143607658
25	40	0.316124469191
30	41	0.260938652328
1	42	0.253758390641
16	43	0.245294053283
21	44	0.151752551016
