#name	rank	LBI
30	1	1.51092644129
17	2	1.12944682634
23	3	1.09432546187
35	4	0.986993452704
7	5	0.803805723726
15	6	0.669316376392
26	7	0.630239894461
33	8	0.602539919633
11	9	0.557603309057
10	10	0.547536905743
21	11	0.544227927866
20	12	0.516854242598
24	13	0.50958389029
9	14	0.499162657017
13	15	0.49301477364
37	16	0.488376687103
8	17	0.480666954388
27	18	0.461756463829
12	19	0.425150470219
18	20	0.424192849863
19	21	0.424016596183
22	22	0.386551719398
5	23	0.375990741087
4	24	0.375272993396
2	25	0.375208560891
3	26	0.373660739829
6	27	0.361302692998
31	28	0.347044084381
25	29	0.269602377171
1	30	0.259596634241
36	31	0.253531265716
16	32	0.248866468334
29	33	0.230111875232
34	34	0.206838295381
14	35	0.188086578964
28	36	0.178702923906
32	37	0.145531405812
