#name	rank	LBI
P0_|_A_BOSTON_DOA54_2011	1	1.7676138807
ORIGINAL_|_A_ALASKA_01_2011	2	1.7676138807
P0_|_A_BOSTON_DOA55_2011	3	1.7676138807
P0_|_A_ILLINOIS_NHRC0002_2011	4	1.31282138422
P0_|_A_BOSTON_DOA75_2011	5	1.31282138422
OR_|_A_MISSISSIPPI_05_2011	6	1.31282138422
P0_|_A_BOSTON_DOA05_2011	7	0.92824936865
P0_|_A_BOSTON_DOA33_2011	8	0.92824936865
P0_|_A_BOSTON_DOA78_2011	9	0.92824936865
P0_|_A_BOSTON_DOA01_2011	10	0.92824936865
P0_|_A_BOSTON_DOA68_2011	11	0.92824936865
P0_|_A_BOSTON_DOA41_2011	12	0.87564456965
P0_|_A_BOSTON_DOA15_2011	13	0.676586587174
P0_|_A_BOSTON_DOA51_2011	14	0.515056328599
P0_|_A_BOSTON_DOA66_2011	15	0.514618167051
P0_|_A_BOSTON_DOA86_2011	16	0.508568842222
ORIGINAL_|_A_NORTH_DAKOTA_06_2011	17	0.480755230464
OR_|_A_VERMONT_03_2011	18	0.400853991113
P0_|_A_CALIFORNIA_NHRC0002_2011	19	0.400629365056
P0_|_A_CALIFORNIA_NHRC0004_2011	20	0.396877995395
P0_|_A_CALIFORNIA_NHRC0003_2011	21	0.396877995395
P0_|_A_BOSTON_DOA07_2011	22	0.294906996215
P0_|_A_BOSTON_DOA67_2011	23	0.294906996215
P0_|_A_BOSTON_DOA48_2011	24	0.294906996215
P0_|_A_BOSTON_DOA63_2011	25	0.294906996215
P0_|_A_BOSTON_DOA12_2011	26	0.291080442284
P0_|_A_BOSTON_DOA03_2011	27	0.290940797978
P0_|_A_BOSTON_DOA11_2011	28	0.273501369712
P0_|_A_BOSTON_DOA36_2011	29	0.255091671992
P0_|_A_BOSTON_DOA42_2011	30	0.247511830453
P0_|_A_BOSTON_DOA17_2011	31	0.223625343767
P0_|_A_BOSTON_DOA06_2011	32	0.223625343767
P0_|_A_BOSTON_DOA79_2011	33	0.221402265752
P0_|_A_BOSTON_DOA13_2011	34	0.221401129319
P0_|_A_BOSTON_DOA09_2011	35	0.221315935138
P0_|_A_SOUTH_CAROLINA_NHRC0001_2011	36	0.221206089673
P0_|_A_BOSTON_DOA50_2011	37	0.219870074352
P0_|_A_BOSTON_DOA81_2011	38	0.219868873389
P0_|_A_BOSTON_DOA77_2011	39	0.218096737642
ORIGINAL_|_A_TEXAS_11_2011	40	0.192558549151
ORIGINAL_|_A_CALIFORNIA_01_2011	41	0.191859120527
P0_|_A_BOSTON_DOA10_2011	42	0.184687296027
P0_|_A_BOSTON_DOA27_2011	43	0.168544891816
P0_|_A_BOSTON_DOA83_2011	44	0.16854447872
P0_|_A_BOSTON_DOA61_2011	45	0.165158408401
P0_|_A_BOSTON_DOA64_2011	46	0.155593782259
P0_|_A_BOSTON_DOA18_2011	47	0.14905452493
P0_|_A_BOSTON_DOA45_2011	48	0.149052829804
P0_|_A_BOSTON_DOA20_2011	49	0.148983995897
P0_|_A_BOSTON_DOA02_2011	50	0.148982869117
P0_|_A_BOSTON_DOA87_2011	51	0.147373243049
P0_|_A_BOSTON_DOA69_2011	52	0.147372707068
P0_|_A_BOSTON_DOA04_2011	53	0.146905261803
P0_|_A_TEXAS_NHRC0001_2011	54	0.14188086054
P0_|_A_BOSTON_DOA57_2011	55	0.139869399571
P0_|_A_BOSTON_DOA38_2011	56	0.13580255489
ORIGINAL_|_A_MISSOURI_06_2011	57	0.135800903086
P0_|_A_BOSTON_DOA80_2011	58	0.135798336939
P0_|_A_BOSTON_DOA60_2011	59	0.135209211859
P0_|_A_BOSTON_DOA82_2011	60	0.135209211859
P0_|_A_BOSTON_DOA85_2011	61	0.132215730238
P0_|_A_BOSTON_DOA29_2011	62	0.127327827988
P0_|_A_BOSTON_DOA47_2011	63	0.126805322059
ORIGINAL_|_A_FLORIDA_20_2011	64	0.126045697223
ORIGINAL_|_A_PENNSYLVANIA_12_2011	65	0.126037840954
P0_|_A_BOSTON_DOA74_2011	66	0.125489816825
P0_|_A_BOSTON_DOA32_2011	67	0.125452817398
ORIGINAL_|_A_LOUISIANA_05_2011	68	0.125425829954
ORIGINAL_|_A_NEBRASKA_01_2011	69	0.125262073569
P0_|_A_BOSTON_DOA24_2011	70	0.125228939683
P0_|_A_BOSTON_DOA52_2011	71	0.125074395066
P0_|_A_BOSTON_DOA16_2011	72	0.125004589438
ORIGINAL_|_A_FLORIDA_22_2011	73	0.125001145321
P0_|_A_BOSTON_DOA71_2011	74	0.125000027966
ORIGINAL_|_A_CALIFORNIA_02_2011	75	0.125000000093
