#name	rank	mean	standard dev
ORIGINAL_|_A_ALASKA_108_2015	1	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_66_2015	2	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_151_2015	3	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_115_2015	4	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_193_2015	5	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_63_2015	6	6.25677411255	0.345996092719
ORIGINAL_|_A_ARIZONA_14_2015	7	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_91_2015	8	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_187_2015	9	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_62_2015	10	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_94_2015	11	6.25677411255	0.345996092719
ORIGINAL_|_A_ALABAMA_11_2015	12	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_101_2015	13	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_214_2015	14	6.25677411255	0.345996092719
ORIGINAL_|_A_WISCONSIN_81_2015	15	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_46_2015	16	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_184_2015	17	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_176_2015	18	6.25677411255	0.345996092719
ORIGINAL_|_A_ARIZONA_20_2015	19	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_140_2015	20	6.25677411255	0.345996092719
ORIGINAL_|_A_ALABAMA_10_2015	21	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_136_2015	22	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_175_2015	23	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_213_2015	24	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_116_2015	25	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_51_2015	26	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_114_2015	27	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_235_2015	28	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_89_2015	29	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_225_2015	30	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_102_2015	31	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_56_2015	32	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_43_2015	33	6.25677411255	0.345996092719
ORIGINAL_|_A_FLORIDA_64_2015	34	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_246_2015	35	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_141_2015	36	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_34_2015	37	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_236_2015	38	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_57_2015	39	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_49_2015	40	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_85_2015	41	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_79_2015	42	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_98_2015	43	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_82_2015	44	6.25677411255	0.345996092719
ORIGINAL_|_A_SOUTH_DAKOTA_37_2015	45	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_30_2015	46	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_107_2015	47	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_95_2015	48	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_90_2015	49	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_64_2015	50	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_93_2015	51	6.25677411255	0.345996092719
ORIGINAL_|_A_CALIFORNIA_85_2015	52	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_242_2015	53	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_106_2015	54	6.25677411255	0.345996092719
ORIGINAL_|_A_NEW_MEXICO_25_2015	55	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_142_2015	56	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_179_2015	57	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_32_2015	58	6.25677411255	0.345996092719
ORIGINAL_|_A_ALASKA_38_2015	59	6.07523525464	0.528932753188
ORIGINAL_|_A_ALASKA_59_2015	60	6.07523525464	0.528932753188
ORIGINAL_|_A_ALASKA_77_2015	61	6.07523525464	0.528932753188
ORIGINAL_|_A_MONTANA_16_2015	62	6.00555272573	0.570107256158
ORIGINAL_|_A_ALASKA_60_2015	63	6.00428244305	0.571734352131
ORIGINAL_|_A_IOWA_29_2015	64	6.00083420014	0.573933162649
ORIGINAL_|_A_IOWA_36_2015	65	6.00083420014	0.573933162649
P0_|_A_HOUSTON_JMM_102_2013	66	5.98956641164	0.436496337451
P0_|_A_HOUSTON_JMM_136_2013	67	5.98956641164	0.436496337451
P0_|_A_BOSTON_YGA_01194_2013	68	5.98956641164	0.436496337451
P0_|_A_SANTA_CLARA_YGA_03046_2013	69	5.98956641164	0.436496337451
P0_|_A_HOUSTON_JMM_129_2013	70	5.98956641164	0.436496337451
ORIGINAL_|_A_NEW_YORK_58_2015	71	5.9728608024	0.589274852016
ORIGINAL_|_A_HAWAII_48_2015	72	5.97148380709	0.59041151959
ORIGINAL_|_A_HAWAII_58_2015	73	5.97054399459	0.589477590448
ORIGINAL_|_A_ALASKA_109_2015	74	5.96987318546	0.590827554296
ORIGINAL_|_A_ALASKA_72_2015	75	5.9660872124	0.593445751044
P0_|_A_BOSTON_YGA_00009_2012	76	5.90244263168	0.499241716934
P0_|_A_BOSTON_YGA_01077_2012	77	5.90244263168	0.499241716934
P0_|_A_BOSTON_YGA_01209_2013	78	5.90244263168	0.499241716934
P0_|_A_BOSTON_YGA_01196_2013	79	5.90244263168	0.499241716934
P0_|_A_BOSTON_YGA_00043_2013	80	5.90244263168	0.499241716934
P0_|_A_BOSTON_YGA_01065_2012	81	5.90244263168	0.499241716934
P0_|_A_BOSTON_YGA_00026_2013	82	5.90244263168	0.499241716934
P0_|_A_BOSTON_YGA_01083_2012	83	5.90244263168	0.499241716934
P0_|_A_BOSTON_YGA_01154_2013	84	5.90244263168	0.499241716934
P0_|_A_BOSTON_YGA_00039_2013	85	5.90244263168	0.499241716934
ORIGINAL_|_A_ALASKA_49_2014	86	5.8961729326	0.544257613262
ORIGINAL_|_A_ALASKA_50_2014	87	5.8961729326	0.544257613262
P0_|_A_HOUSTON_JMM_81_2012	88	5.81723977188	0.613890242913
P0_|_A_BOSTON_YGA_01093_2012	89	5.80011585577	0.403799274726
P0_|_A_TEXAS_JMM_29_2012	90	5.80011585577	0.403799274726
P0_|_A_TEXAS_JMM_17_2012	91	5.80011585577	0.403799274726
P0_|_A_TEXAS_JMM_50_2012	92	5.80011585577	0.403799274726
P0_|_A_HOUSTON_JMM_116_2013	93	5.80011585577	0.403799274726
P0_|_A_HOUSTON_JMM_168_2013	94	5.80011585577	0.403799274726
P0_|_A_SANTA_CLARA_YGA_03069_2013	95	5.80011585577	0.403799274726
P0_|_A_HOUSTON_JMM_85_2012	96	5.80011585577	0.403799274726
P0_|_A_HOUSTON_JMM_78_2012	97	5.80011585577	0.403799274726
P0_|_A_HOUSTON_JMM_80_2012	98	5.80011585577	0.403799274726
P0_|_A_HOUSTON_JMM_140_2013	99	5.80011585577	0.403799274726
P0_|_A_HOUSTON_JMM_75_2012	100	5.80011585577	0.403799274726
ORIGINAL_|_A_WISCONSIN_71_2015	101	5.79950351649	0.699849098062
ORIGINAL_|_A_ALASKA_80_2015	102	5.79222784319	0.703742242952
ORIGINAL_|_A_IOWA_43_2015	103	5.7894966982	0.710151480533
ORIGINAL_|_A_NEW_HAMPSHIRE_38_2015	104	5.7894966982	0.710151480533
ORIGINAL_|_A_OREGON_05_2014	105	5.7881992966	0.442801465362
ORIGINAL_|_A_WASHINGTON_39_2015	106	5.78772246124	0.704462891627
ORIGINAL_|_A_ALASKA_135_2015	107	5.78772246124	0.704462891627
P0_|_A_SANTA_CLARA_YGA_03045_2013	108	5.76741896155	0.644710599042
P0_|_A_HOUSTON_JMM_61_2012	109	5.7658186107	0.580173452498
P0_|_A_TEXAS_JMM_26_2012	110	5.7658186107	0.580173452498
P0_|_A_TEXAS_JMM_58_2012	111	5.7658186107	0.580173452498
P0_|_A_TEXAS_JMM_47_2012	112	5.7658186107	0.580173452498
P0_|_A_HOUSTON_JMM_82_2012	113	5.7658186107	0.580173452498
P0_|_A_HOUSTON_JMM_164_2013	114	5.7658186107	0.580173452498
ORIGINAL_|_A_ALASKA_112_2015	115	5.72695438525	0.745300523825
ORIGINAL_|_A_OREGON_11_2015	116	5.72437710253	0.745222696786
P0_|_A_HOUSTON_JMM_158_2013	117	5.72406419459	0.660210359489
ORIGINAL_|_A_IOWA_22_2015	118	5.72404379656	0.735610613722
ORIGINAL_|_A_HAWAII_72_2015	119	5.7238124003	0.746713564434
ORIGINAL_|_A_ALABAMA_12_2015	120	5.72341215572	0.735246136185
P0_|_A_SANTA_CLARA_YGA_03011_2013	121	5.7233754777	0.658610348105
P0_|_A_HOUSTON_JMM_177_2013	122	5.72303608876	0.659959163237
ORIGINAL_|_A_OREGON_18_2015	123	5.72217330188	0.736376824148
ORIGINAL_|_A_ARIZONA_22_2015	124	5.72211277028	0.745969931288
ORIGINAL_|_A_ARIZONA_21_2015	125	5.72211277028	0.745969931288
P0_|_A_BOSTON_YGA_01186_2013	126	5.71832547482	0.659712102578
P0_|_A_HOUSTON_JMM_175_2013	127	5.71521886507	0.662208770661
P0_|_A_HOUSTON_JMM_108_2013	128	5.71518276027	0.595065837282
P0_|_A_BOSTON_YGA_01116_2013	129	5.69942765411	0.657851861885
P0_|_A_BOSTON_YGA_01096_2012	130	5.69942765411	0.657851861885
P0_|_A_BOSTON_YGA_01156_2013	131	5.69942765411	0.657851861885
P0_|_A_BOSTON_YGA_00048_2013	132	5.69942765411	0.657851861885
P0_|_A_BOSTON_YGA_01162_2013	133	5.69942765411	0.657851861885
P0_|_A_BOSTON_YGA_01106_2012	134	5.69942765411	0.657851861885
P0_|_A_BOSTON_YGA_01155_2013	135	5.69942765411	0.657851861885
P0_|_A_BOSTON_YGA_01107_2012	136	5.69942765411	0.657851861885
P0_|_A_BOSTON_YGA_01052_2012	137	5.69942765411	0.657851861885
