#name	rank	mean	standard dev
E3_|_A_HAWAII_22_2012	1	2.64856652854	1.13065413169
E4_|_A_HAWAII_22_2012	2	2.64856652854	1.13065413169
E4_E1_|_A_HAWAII_22_2012	3	2.64856652854	1.13065413169
E3_|_A_HAWAII_25_2012	4	2.48692828092	1.22961554362
E3_|_A_NEW_YORK_38_2012	5	2.36563538291	1.31385446466
E3_|_A_NEW_HAMPSHIRE_11_2012	6	2.36563538291	1.31385446466
E4_|_A_TEXAS_50_2012	7	1.90743315992	1.19028023238
E5_|_A_TEXAS_50_2012	8	1.90743315992	1.19028023238
E5_E1_|_A_TEXAS_50_2012	9	1.90743315992	1.19028023238
E3_|_A_NEW_HAMPSHIRE_16_2012	10	1.77889512225	1.24217780445
E3_|_A_HAWAII_23_2012	11	1.66599062164	1.23913307458
E3_|_A_VIRGINIA_05_2012	12	1.50423684293	1.21502013763
E3_E1_|_A_VIRGINIA_05_2012	13	1.50423684293	1.21502013763
E3_|_A_VERMONT_28_2012	14	1.45460888379	1.26163646277
E3_|_A_NEVADA_20_2012	15	1.40212832095	1.26146872327
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	16	1.38045155993	1.29810466065
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	17	1.38045155993	1.29810466065
E4E8_E1_|_A_NEW_YORK_39_2012__X_233_	18	1.38045155993	1.29810466065
E4E8_E1_|_A_NEW_YORK_39_2012__X_233A_	19	1.38045155993	1.29810466065
E3_|_A_SOUTH_DAKOTA_12_2012	20	1.36087120225	1.29555814117
E4_|_A_COLORADO_18_2012	21	1.36081919883	1.29558162639
E4_E1_|_A_OHIO_02_2012	22	1.33633881881	1.30193501939
E4_E2_E1_|_A_OHIO_02_2012	23	1.33633881881	1.30193501939
E5_E1_|_A_MARYLAND_02_2012	24	1.32146324966	1.29888782639
E5_E2_|_A_MARYLAND_02_2012	25	1.32146324966	1.29888782639
E3_|_A_ALASKA_22_2012	26	1.30936951916	1.32588841283
E3_|_A_ALASKA_24_2012	27	1.30936951916	1.32588841283
E3_|_A_ALASKA_23_2012	28	1.15171156576	1.40778427297
E3_|_A_VIRGINIA_16_2012	29	0.512225394625	1.38856717401
