#name	rank	mean	standard dev
MDCK_3_|_A_MANAGUA_1507_01_2007	1	3.88543035359	0.885130162795
MDCK_1_|_A_MANAGUA_1867_01_2007	2	3.88543035359	0.885130162795
MDCK_2_|_A_MANAGUA_28_2007	3	3.88543035359	0.885130162795
MDCK_1_|_A_MANAGUA_16_2007	4	3.88543035359	0.885130162795
M1_|_A_TEXAS_35_2007	5	3.75057558491	0.982524680479
M1_|_A_TEXAS_64_2007	6	3.75057558491	0.982524680479
MDCK_1_|_A_MANAGUA_34_2007	7	3.74383959817	0.712594232606
MDCK_3_|_A_MANAGUA_419_01_2007	8	3.74383959817	0.712594232606
MDCK_3_|_A_MANAGUA_3616_01_2007	9	3.69150946118	0.892294729447
MDCK_1_|_A_MANAGUA_21_2007	10	3.69002040631	0.888200941869
MDCK_1_|_A_MANAGUA_26_2007	11	3.68552042171	0.891974589719
X2_C1_|_A_MANAGUA_2760_01_2007	12	3.68552042171	0.891974589719
MDCK_2_|_A_MANAGUA_469_01_2007	13	3.68268334732	0.89118525371
MDCK_1_|_A_MANAGUA_22_2007	14	3.66183231578	0.883464770218
C2_|_A_PENNSYLVANIA_4_07	15	3.61811600778	0.349305204128
X3_C2_|_A_MANAGUA_3012_01_2007	16	3.61811600778	0.349305204128
MDCK_1_|_A_MANAGUA_3012_01_2007	17	3.61811600778	0.349305204128
X_C1_|_A_DELAWARE_11_2007	18	3.61811600778	0.349305204128
C1_C2_|_A_DOMINICA_2898_2007	19	3.61811600778	0.349305204128
M1_|_A_TEXAS_68_2007	20	3.56946006123	0.99222027891
M1_C2_|_A_TEXAS_83_2007	21	3.56908335242	0.994410469123
M1_|_A_TEXAS_34_2007	22	3.56171660519	0.99646793659
MDCK_1_|_A_MANAGUA_7_2007	23	3.51541715809	1.11742239874
X1_C1_|_A_EL_SALVADOR_579_2007	24	3.3902123497	1.09963258105
MDCK_3_|_A_MANAGUA_33_2007	25	3.38109050348	0.990491877835
MDCK_2_|_A_MANAGUA_31_2007	26	3.38109050348	0.990491877835
MDCK_2_|_A_MANAGUA_2347_01_2007	27	3.38109050348	0.990491877835
M1_|_A_TEXAS_65_2007	28	3.38072902479	1.19506790636
MDCK_2_|_A_MANAGUA_3556_01_2007	29	3.37622051405	0.669561062633
MDCK_1_|_A_MANAGUA_15_2007	30	3.37622051405	0.669561062633
MDCK_3_|_A_MANAGUA_112_01_2007	31	3.37622051405	0.669561062633
MDCK_1_|_A_MANAGUA_20_2007	32	3.37622051405	0.669561062633
MDCK_2_|_A_MANAGUA_3_2007	33	3.37622051405	0.669561062633
MDCK_1_|_A_MANAGUA_32_2007	34	3.37622051405	0.669561062633
MDCK_2_|_A_MANAGUA_68_01_2007	35	3.37622051405	0.669561062633
MDCK_1_|_A_MANAGUA_30_2007	36	3.37291686408	0.99229147955
MDCK_2_|_A_MANAGUA_4902_01_2007	37	3.35868484692	1.0964396635
M1_|_A_TEXAS_66_2007	38	3.28620657447	1.1752367939
MX_C1_|_A_NORTH_CAROLINA_03_2007	39	3.25653090161	0.776970560006
MX_C1_|_A_NORTH_CAROLINA_02_2007	40	3.23889758403	0.67419747836
MX_C1_|_A_MINNESOTA_09_2007	41	3.2079567289	0.776006751916
MDCK_3_|_A_MANAGUA_4348_01_2007	42	3.09803061944	1.17601688391
M1_C1_|_A_WASHINGTON_14_2007	43	3.05444443059	0.752716641282
MDCK_1_|_A_MANAGUA_14_2007	44	3.00701387628	0.963675093688
MDCK_1_|_A_MANAGUA_27_2007	45	3.00689026859	0.967754236516
MDCK_3_|_A_MANAGUA_3243_01_2007	46	3.00689026859	0.967754236516
MDCK_1_|_A_MANAGUA_29_2007	47	2.99471600901	1.09107166184
X2_C1_|_A_MANAGUA_2865_01_07	48	2.99471600901	1.09107166184
C1_C1_|_A_DOMINICAN_REPUBLIC_2896_2007	49	2.99063712368	1.02417996932
M1_C2_|_A_SOUTH_DAKOTA_02_2007	50	2.99007672582	1.02454947042
M1_C2_|_A_FLORIDA_11_2007	51	2.98690307703	1.08944718108
X_|_A_NEVADA_05_2007	52	2.9832453869	1.02479278336
C2_|_A_WYOMING_04_2007	53	2.98230592736	1.0217289312
C1_C1_|_A_EL_SALVADOR_428_2007	54	2.98119977266	1.08998800943
C1_C1_|_A_EL_SALVADOR_507_2007	55	2.9288615301	1.21680013876
M2_C1_|_A_NEW_MEXICO_01_2007	56	2.87342092317	1.10695607297
M2_C1_|_A_IDAHO_03_2007	57	2.86411812803	1.00868282622
M1_C1_|_A_TEXAS_72_2007	58	2.85233528836	1.27192992574
M1_|_A_TEXAS_63_2007	59	2.81221029091	0.86285894107
M1_C1_|_A_MISSOURI_03_2007	60	2.80871810966	0.998038471297
MX_C1_|_A_MINNESOTA_18_2007	61	2.80577215381	0.860753911386
MX_C2_|_A_MINNESOTA_17_2007	62	2.74521303856	0.799720272339
MX_C1_|_A_NEW_JERSEY_19_2007	63	2.60683493317	1.21667082227
C1_S2_|_A_HAWAII_14_2007	64	2.5943887669	1.17930376352
C1_C1_|_A_HAWAII_14_2007	65	2.5943887669	1.17930376352
C1_|_A_CALIFORNIA_30_2007	66	2.57043545202	1.08607321865
X_C2_|_A_HONDURAS_5560_2007	67	2.56655733953	1.08455870154
M1_C1_|_A_SOUTH_DAKOTA_01_2007	68	2.54895791571	1.03557161791
MX_|_A_NORTH_CAROLINA_04_2007	69	2.54062621132	1.14129496384
M2_C1_|_A_NEW_MEXICO_02_2007	70	2.49839433322	1.30433232978
M2_C1_|_A_WASHINGTON_01_2007	71	2.48905068588	1.22301359148
M1_C1_|_A_MISSOURI_02_2007	72	2.43407661389	1.21420323728
MX_C1_|_A_TEXAS_95_2007	73	2.37664404776	1.29458076242
MX_C1_|_A_TENNESSEE_11_2007	74	2.36829015578	1.19930741464
M2_C1_|_A_NORTH_CAROLINA_06_2007	75	2.36829015578	1.19930741464
M1_C1_|_A_VIRGINIA_02_2007	76	2.31540785805	0.795979821873
X_C2_|_A_HONDURAS_6374_2007	77	2.31405329717	0.796503762695
