#name	rank	LBI
22	1	2.046592092
31	2	1.6005180482
2	3	1.55260878273
35	4	1.26173703239
17	5	1.19129075166
26	6	0.845082267489
27	7	0.769620605653
8	8	0.761385424634
23	9	0.705873274693
41	10	0.6664712836
3	11	0.648328976335
5	12	0.635476452829
43	13	0.586319063864
39	14	0.569902303093
11	15	0.55736494282
20	16	0.537216215644
6	17	0.518462764598
29	18	0.498625378763
24	19	0.444865439036
15	20	0.433477411213
13	21	0.432549758207
30	22	0.419383426051
10	23	0.409620306275
34	24	0.379624859814
7	25	0.372797707371
4	26	0.369948197014
44	27	0.364952562739
9	28	0.352923733028
38	29	0.345715796918
36	30	0.342576798089
33	31	0.305440625802
28	32	0.274996090816
21	33	0.264378434288
12	34	0.261033983627
14	35	0.255673852921
1	36	0.249899823289
37	37	0.174764331551
45	38	0.159910448153
42	39	0.149467417667
19	40	0.13992348
40	41	0.134388210714
25	42	0.133276393672
16	43	0.133183183638
18	44	0.131912450024
32	45	0.131550775395
