#name	rank	mean	standard dev
P0_|_A_CALIFORNIA_VRDL159_2009	1	3.3413411115	0.652295999902
P0_|_A_CALIFORNIA_VRDL331_2009	2	3.3413411115	0.652295999902
P0_|_A_CALIFORNIA_VRDL314_2009	3	3.3413411115	0.652295999902
P0_|_A_CALIFORNIA_VRDL246_2009	4	3.3413411115	0.652295999902
P0_|_A_CALIFORNIA_VRDL305_2009	5	3.3413411115	0.652295999902
P0_|_A_CALIFORNIA_VRDL173_2009	6	3.3413411115	0.652295999902
P0_|_A_CALIFORNIA_VRDL261_2009	7	3.31509462294	0.523383577833
P0_|_A_CALIFORNIA_VRDL161_2009	8	3.31509462294	0.523383577833
P0_|_A_CALIFORNIA_VRDL168_2009	9	3.31509462294	0.523383577833
P0_|_A_CALIFORNIA_VRDL188_2009	10	3.31509462294	0.523383577833
P0_|_A_CALIFORNIA_VRDL185_2009	11	3.31509462294	0.523383577833
P0_|_A_CALIFORNIA_VRDL310_2009	12	3.31509462294	0.523383577833
P0_|_A_CALIFORNIA_VRDL198_2009	13	3.31509462294	0.523383577833
P0_|_A_CALIFORNIA_VRDL385_2009	14	3.31509462294	0.523383577833
ORIGINAL_|_A_OREGON_08_2009	15	3.31509462294	0.523383577833
P0_|_A_CALIFORNIA_VRDL269_2009	16	3.31509462294	0.523383577833
P0_|_A_CALIFORNIA_VRDL312_2009	17	3.31509462294	0.523383577833
P0_|_A_CALIFORNIA_VRDL394_2009	18	3.31509462294	0.523383577833
P0_|_A_CALIFORNIA_VRDL165_2009	19	3.25251589038	1.18945680031
P0_|_A_CALIFORNIA_VRDL373_2009	20	3.25251589038	1.18945680031
P0_|_A_CALIFORNIA_VRDL260_2009	21	3.25251589038	1.18945680031
P0_|_A_CALIFORNIA_VRDL392_2009	22	3.25251589038	1.18945680031
P0_|_A_CALIFORNIA_VRDL248_2009	23	3.25251589038	1.18945680031
P0_|_A_CALIFORNIA_VRDL145_2009	24	3.25251589038	1.18945680031
P0_|_A_CALIFORNIA_VRDL241_2009	25	3.24843474528	0.423706191492
P0_|_A_NEW_YORK_4017_2009	26	3.24843474528	0.423706191492
P0_|_A_NEW_YORK_3904_2009	27	3.24843474528	0.423706191492
P0_|_A_CALIFORNIA_VRDL277_2009	28	3.24843474528	0.423706191492
P0_|_A_CALIFORNIA_VRDL231_2009	29	3.24843474528	0.423706191492
P0_|_A_CALIFORNIA_VRDL356_2009	30	3.24843474528	0.423706191492
P0_|_A_CALIFORNIA_VRDL187_2009	31	3.24843474528	0.423706191492
P0_|_A_CALIFORNIA_VRDL199_2009	32	3.15504674419	0.76353326716
P0_|_A_CALIFORNIA_VRDL272_2009	33	3.15504674419	0.76353326716
P0_|_A_CALIFORNIA_VRDL317_2009	34	3.15504674419	0.76353326716
P0_|_A_CALIFORNIA_VRDL329_2009	35	3.15504674419	0.76353326716
P0_|_A_CALIFORNIA_VRDL340_2009	36	3.15504674419	0.76353326716
P0_|_A_CALIFORNIA_VRDL334_2009	37	3.15504674419	0.76353326716
P0_|_A_CALIFORNIA_VRDL359_2009	38	3.03526499386	0.524033925155
P0_|_A_CALIFORNIA_VRDL354_2009	39	2.99516522757	0.926126189807
P0_|_A_CALIFORNIA_VRDL176_2009	40	2.99516522757	0.926126189807
P0_|_A_CALIFORNIA_VRDL201_2009	41	2.99214758506	1.07578835197
P0_|_A_CALIFORNIA_VRDL212_2009	42	2.99214758506	1.07578835197
P0_|_A_CALIFORNIA_VRDL383_2009	43	2.96689595962	0.946686274697
P0_|_A_CALIFORNIA_VRDL263_2009	44	2.94720773311	0.972575037761
P0_|_A_CALIFORNIA_VRDL296_2009	45	2.94505669291	0.971945604293
P0_|_A_CALIFORNIA_VRDL390_2009	46	2.93993149954	0.971636283731
P0_|_A_NEW_YORK_1193_2009	47	2.89962912044	0.3831066882
P0_|_A_BOSTON_97_2009	48	2.89962912044	0.3831066882
P0_|_A_CALIFORNIA_VRDL313_2009	49	2.86076324274	1.38275785841
P0_|_A_CALIFORNIA_VRDL344_2009	50	2.85690233515	0.83641099339
P0_|_A_CALIFORNIA_VRDL315_2009	51	2.85631141434	1.38557892797
P0_|_A_CALIFORNIA_VRDL243_2009	52	2.85378425636	0.837848687868
P0_|_A_CALIFORNIA_VRDL343_2009	53	2.84909879682	0.838920627347
P0_|_A_CALIFORNIA_VRDL287_2009	54	2.84844468732	0.848966196123
P0_|_A_CALIFORNIA_VRDL357_2009	55	2.84844468732	0.848966196123
ORIGINAL_|_A_WISCONSIN_15_2009	56	2.8477340449	0.843330501477
ORIGINAL_|_A_OREGON_15_2009	57	2.84766681519	0.843824696933
P0_|_A_NEW_YORK_3626_2009	58	2.84024913442	0.843944502671
P0_|_A_CALIFORNIA_VRDL307_2009	59	2.82853540881	1.15377927659
P0_|_A_CALIFORNIA_VRDL381_2009	60	2.82853540881	1.15377927659
P0_|_A_CALIFORNIA_VRDL184_2009	61	2.76144704287	1.05365621761
P0_|_A_CALIFORNIA_VRDL319_2009	62	2.76144704287	1.05365621761
P0_|_A_BOSTON_40_2009	63	2.72740144217	0.869585910543
P0_|_A_CALIFORNIA_VRDL247_2009	64	2.72540246691	0.871863339054
P0_|_A_CALIFORNIA_VRDL208_2009	65	2.72196798748	0.87792017888
P0_|_A_CALIFORNIA_VRDL178_2009	66	2.72196798748	0.87792017888
P0_|_A_CALIFORNIA_VRDL325_2009	67	2.72196798748	0.87792017888
P0_|_A_CALIFORNIA_VRDL242_2009	68	2.72196798748	0.87792017888
P0_|_A_CALIFORNIA_VRDL230_2009	69	2.72196798748	0.87792017888
P0_|_A_CALIFORNIA_VRDL147_2009	70	2.72137749769	0.874915833836
P0_|_A_CALIFORNIA_VRDL181_2009	71	2.66435381699	1.17520567795
P0_|_A_CALIFORNIA_VRDL321_2009	72	2.65565926158	1.12580753713
P0_|_A_CALIFORNIA_VRDL211_2009	73	2.65565926158	1.12580753713
P0_|_A_CALIFORNIA_VRDL250_2009	74	2.64650658501	1.12192059149
P0_|_A_CALIFORNIA_VRDL205_2009	75	2.6458272717	1.12218422249
