#name	rank	mean	standard dev
PMK1_|_A_GEORGIA_4626_2014	1	6.35973070699	0.234119538272
PMK1_|_A_WASHINGTON_4370_2014	2	6.35973070699	0.234119538272
PMK1_|_A_NEBRASKA_4440_2015	3	6.35973070699	0.234119538272
PMK1_|_A_GEORGIA_4259_2014	4	6.35973070699	0.234119538272
PMK1_|_A_GEORGIA_4139_2014	5	6.35973070699	0.234119538272
PMK1_|_A_OHIO_4461_2014	6	6.35973070699	0.234119538272
PMK1_|_A_GEORGIA_4130_2014	7	6.35973070699	0.234119538272
PMK1_|_A_GEORGIA_4258_2014	8	6.35973070699	0.234119538272
PMK1_|_A_CALIFORNIA_4111_2014	9	6.35973070699	0.234119538272
PMK1_|_A_GEORGIA_4408_2014	10	6.35973070699	0.234119538272
PMK1_|_A_GEORGIA_4039_2014	11	6.35973070699	0.234119538272
PMK1_|_A_GEORGIA_4257_2014	12	6.35973070699	0.234119538272
PMK1_|_A_GEORGIA_4414_2015	13	6.35973070699	0.234119538272
PMK1_|_A_WASHINGTON_4590_2015	14	6.35973070699	0.234119538272
PMK1_|_A_GEORGIA_4046_2014	15	6.35973070699	0.234119538272
PMK1_|_A_WASHINGTON_4589_2015	16	6.35973070699	0.234119538272
PMK1_|_A_RHODE_ISLAND_4703_2015	17	6.35973070699	0.234119538272
PMK1_|_A_WASHINGTON_4493_2014	18	6.35973070699	0.234119538272
PMK1_|_A_SOUTH_CAROLINA_4338_2014	19	6.35973070699	0.234119538272
PMK1_|_A_WASHINGTON_4495_2015	20	6.35973070699	0.234119538272
PMK1_|_A_HAWAII_4746_2015	21	6.35973070699	0.234119538272
PMK1_|_A_WASHINGTON_4220_2014	22	6.35973070699	0.234119538272
PMK1_|_A_KENTUCKY_4655_2015	23	6.35973070699	0.234119538272
PMK1_|_A_NORTH_CAROLINA_4313_2014	24	6.35973070699	0.234119538272
PMK1_|_A_MASSACHUSETTS_4431_2015	25	6.35973070699	0.234119538272
PMK1_|_A_GEORGIA_4038_2014	26	6.35973070699	0.234119538272
PMK1_|_A_GEORGIA_4041_2014	27	6.35973070699	0.234119538272
PMK1_|_A_NORTH_CAROLINA_4180_2014	28	6.35973070699	0.234119538272
PMK1_|_A_VIRGINIA_4787_2015	29	6.35973070699	0.234119538272
PMK1_|_A_GEORGIA_4044_2014	30	6.35973070699	0.234119538272
PMK1_|_A_GEORGIA_4133_2014	31	6.35973070699	0.234119538272
PMK1_|_A_WASHINGTON_4821_2015	32	6.35973070699	0.234119538272
PMK1_|_A_OKLAHOMA_4465_2015	33	6.35815834418	0.289492282574
PMK1_|_A_ILLINOIS_4640_2014	34	6.35815834418	0.289492282574
PMK1_|_A_OKLAHOMA_4325_2014	35	6.35815834418	0.289492282574
PMK1_|_A_MISSISSIPPI_4536_2015	36	6.35815834418	0.289492282574
PMK1_|_A_ALASKA_4030_2014	37	6.35815834418	0.289492282574
PMK1_|_A_ALASKA_4008_2014	38	6.35815834418	0.289492282574
PMK1_|_A_SOUTH_CAROLINA_4337_2014	39	6.33007847886	0.266357245228
PMK1_|_A_FLORIDA_4129_2014	40	6.33007847886	0.266357245228
PMK1_|_A_COLORADO_4245_2014	41	6.33007847886	0.266357245228
PMK1_|_A_SOUTH_CAROLINA_4339_2014	42	6.33007847886	0.266357245228
PMK1_|_A_COLORADO_4123_2014	43	6.33007847886	0.266357245228
PMK1_|_A_HAWAII_4631_2015	44	6.33007847886	0.266357245228
PMK1_|_A_NORTH_CAROLINA_4317_2015	45	6.33007847886	0.266357245228
PMK1_|_A_NEW_JERSEY_4544_2015	46	6.33007847886	0.266357245228
PMK1_|_A_RHODE_ISLAND_4702_2015	47	6.33007847886	0.266357245228
PMK1_|_A_NEW_YORK_4455_2015	48	6.33007847886	0.266357245228
PMK1_|_A_WYOMING_4731_2015	49	6.29462587402	0.358116673635
PMK1_|_A_GEORGIA_4416_2015	50	6.29462587402	0.358116673635
PMK1_|_A_NEBRASKA_4155_2014	51	6.29462587402	0.358116673635
PMK1_|_A_SOUTH_DAKOTA_4706_2014	52	6.29462587402	0.358116673635
PMK1_|_A_GEORGIA_4514_2015	53	6.29462587402	0.358116673635
PMK1_|_A_GEORGIA_4413_2014	54	6.29462587402	0.358116673635
PMK1_|_A_NEVADA_4158_2014	55	6.29462587402	0.358116673635
PMK1_|_A_SOUTH_DAKOTA_4712_2015	56	6.29462587402	0.358116673635
PMK1_|_A_WASHINGTON_4376_2015	57	6.29462587402	0.358116673635
