#name	rank	LBI
25	1	2.28099709893
41	2	1.15810752873
24	3	0.920826640224
42	4	0.844322588018
32	5	0.745808499427
34	6	0.731377924993
18	7	0.625520977557
22	8	0.613623599047
13	9	0.56459498211
3	10	0.533493794821
14	11	0.525842619306
26	12	0.519702023302
39	13	0.504850997725
15	14	0.490838476223
37	15	0.486488016086
9	16	0.485544011273
17	17	0.441547028001
20	18	0.441452007122
11	19	0.43051846112
4	20	0.425102206375
16	21	0.408068269896
10	22	0.401086836458
8	23	0.383465678021
7	24	0.378202851807
5	25	0.370549995404
28	26	0.349849196783
30	27	0.344137155472
27	28	0.326656762571
40	29	0.278680882874
38	30	0.275202130031
35	31	0.267859754667
1	32	0.250229495057
36	33	0.237221973204
2	34	0.229838319508
19	35	0.20697574865
12	36	0.170159050673
31	37	0.157148749093
33	38	0.156989280486
23	39	0.145320444222
6	40	0.136429858346
29	41	0.135658694888
21	42	0.132117193356
