#name	rank	LBI
34	1	1.93065687126
19	2	1.87362322992
31	3	1.78177487174
13	4	1.09452049763
23	5	1.07422090054
26	6	1.03193654945
7	7	1.02831726637
24	8	0.991516424376
38	9	0.878093285633
36	10	0.792951090407
20	11	0.774321282414
21	12	0.749745082024
17	13	0.666575264386
25	14	0.639341068165
10	15	0.637793668758
15	16	0.626129312139
4	17	0.589834018543
3	18	0.584784646653
8	19	0.579389837237
35	20	0.531538176906
14	21	0.517837818853
33	22	0.515122841136
29	23	0.489171079659
9	24	0.459776620815
39	25	0.45737554783
16	26	0.444452360776
11	27	0.440059610294
28	28	0.421409131881
12	29	0.416660754087
30	30	0.415700355881
5	31	0.407687326347
6	32	0.368897793574
2	33	0.359642853996
27	34	0.342848079636
32	35	0.299881848525
22	36	0.298441167944
18	37	0.279785298957
37	38	0.273201618513
1	39	0.250059789135
