#name	rank	LBI
33	1	1.61657249896
24	2	0.91104694625
19	3	0.753228438328
3	4	0.670894796769
23	5	0.652324767278
27	6	0.626695464088
26	7	0.575961607074
12	8	0.539533324503
13	9	0.537446666717
31	10	0.535539125396
4	11	0.531469440143
6	12	0.5146843699
30	13	0.475808187095
10	14	0.464375926904
22	15	0.417150261871
16	16	0.405440370864
14	17	0.404040780067
5	18	0.403852511874
11	19	0.397357388215
2	20	0.374999999999
8	21	0.364912709306
18	22	0.355104355778
25	23	0.327114526027
36	24	0.288991213384
35	25	0.288988930283
29	26	0.284670944976
7	27	0.284203841351
28	28	0.282878199162
34	29	0.270723178005
37	30	0.258308164531
9	31	0.257889615285
20	32	0.253609161019
1	33	0.250003468037
21	34	0.247008444319
17	35	0.242453674503
15	36	0.242434243261
32	37	0.134384704696
