#name	rank	LBI
9	1	1.75260729578
20	2	1.39142512124
28	3	1.13311869159
17	4	1.09140292252
16	5	0.890567543616
24	6	0.878017135995
26	7	0.775693824948
8	8	0.766835355003
14	9	0.761032982785
23	10	0.717891048692
34	11	0.692037100813
13	12	0.65922678027
22	13	0.5798477123
18	14	0.541705665214
31	15	0.539898794069
33	16	0.52093828402
32	17	0.471581221802
29	18	0.439783640226
10	19	0.416687742642
7	20	0.398369763452
3	21	0.397090300054
2	22	0.39610679996
15	23	0.392243472213
21	24	0.377882757438
5	25	0.377720061808
4	26	0.377601757429
6	27	0.34614342539
27	28	0.327381553624
12	29	0.32554811425
11	30	0.295593639721
19	31	0.266525110763
30	32	0.260635861907
1	33	0.250061180125
25	34	0.233225479081
