#name	rank	LBI
E3_|_A_HAWAII_22_2012	1	0.215299523127
E4_|_A_HAWAII_22_2012	2	0.215299523127
E3_|_A_ALASKA_23_2012	3	0.166413989897
E3_|_A_HAWAII_25_2012	4	0.156792587829
E3_|_A_ALASKA_24_2012	5	0.139078437387
E3_|_A_ALASKA_22_2012	6	0.139078437387
E3_|_A_NEW_HAMPSHIRE_11_2012	7	0.137056318896
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	8	0.130868976672
E4E8_E1_|_A_NEW_YORK_39_2012__X_233_	9	0.130868976672
E4E8_E1_|_A_NEW_YORK_39_2012__X_233A_	10	0.130868976672
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	11	0.130868976672
E5_E1_|_A_TEXAS_50_2012	12	0.12830992279
E5_E2_|_A_MARYLAND_02_2012	13	0.127253419411
E5_E1_|_A_MARYLAND_02_2012	14	0.127253419411
E3_|_A_NEVADA_20_2012	15	0.12706315714
E4_E2_E1_|_A_OHIO_02_2012	16	0.127003522448
E4_E1_|_A_OHIO_02_2012	17	0.127003522448
E3_|_A_NEW_HAMPSHIRE_16_2012	18	0.12633301122
E3_|_A_VERMONT_28_2012	19	0.12563736004
E3_|_A_SOUTH_DAKOTA_12_2012	20	0.12505031975
