#name	rank	LBI
24	1	1.1923599082
16	2	0.843010168475
31	3	0.81031980744
30	4	0.730612517567
32	5	0.71167962803
17	6	0.708633959363
28	7	0.687070495041
27	8	0.63642051151
34	9	0.616461360163
26	10	0.597595729323
13	11	0.583535787473
22	12	0.565457735686
8	13	0.537584930573
35	14	0.514462492948
10	15	0.461394100784
19	16	0.454441983271
4	17	0.428139931016
7	18	0.427792670253
20	19	0.407813893282
5	20	0.390664476009
21	21	0.383115096821
12	22	0.377800912756
3	23	0.377731804222
15	24	0.366028244462
6	25	0.330594656937
33	26	0.324091797792
2	27	0.314219552377
11	28	0.312117384383
18	29	0.285049986837
1	30	0.255735233667
36	31	0.25455628246
23	32	0.252244613738
9	33	0.249993861082
14	34	0.204145084617
29	35	0.19704265751
25	36	0.184326932444
