#name	rank	LBI
11	1	2.05481348134
33	2	1.5122553051
25	3	1.39174986237
18	4	1.22551241484
27	5	0.823049592646
20	6	0.813716537224
34	7	0.806553614849
19	8	0.778061333376
15	9	0.679766939222
13	10	0.669096610935
16	11	0.614916343157
29	12	0.564815186529
21	13	0.548357382506
14	14	0.53480334415
31	15	0.468920854727
30	16	0.453974442242
28	17	0.43020301816
5	18	0.392583708268
2	19	0.389492586358
7	20	0.37842411963
9	21	0.375117468391
6	22	0.374993173395
3	23	0.371514968654
10	24	0.350507171626
24	25	0.303576691515
23	26	0.277227037465
1	27	0.250027403679
17	28	0.2432831007
22	29	0.18548436856
32	30	0.172210954542
26	31	0.165307362472
4	32	0.135947932369
12	33	0.133879622995
8	34	0.132984459913
