#name	rank	mean	standard dev
S1_|_A_TENNESSEE_10_2015	1	6.42704633882	0.226014156696
S1_|_A_WYOMING_01_2015	2	6.42704633882	0.226014156696
PMK1_|_A_WASHINGTON_4821_2015	3	6.42704633882	0.226014156696
M1_S3_|_A_IDAHO_15_2015	4	6.42704633882	0.226014156696
PMK1_|_A_WASHINGTON_4589_2015	5	6.42704633882	0.226014156696
S3_|_A_DELAWARE_04_2015	6	6.42704633882	0.226014156696
PMK1_|_A_GEORGIA_4258_2014	7	6.42704633882	0.226014156696
ORIGINAL_|_A_PENNSYLVANIA_44_2014	8	6.42704633882	0.226014156696
S3_|_A_SOUTH_DAKOTA_30_2015	9	6.42704633882	0.226014156696
PMK1_|_A_KENTUCKY_4655_2015	10	6.42704633882	0.226014156696
PMK1_|_A_NORTH_CAROLINA_4180_2014	11	6.42704633882	0.226014156696
S2_|_A_NEW_HAMPSHIRE_19_2014	12	6.41486802915	0.200236203523
S3_|_A_SOUTH_DAKOTA_25_2015	13	6.41486802915	0.200236203523
S1_|_A_NEW_JERSEY_05_2015	14	6.41486802915	0.200236203523
PMK1_|_A_SOUTH_DAKOTA_4710_2015	15	6.41486802915	0.200236203523
ORIGINAL_|_A_ILLINOIS_05_2014	16	6.41486802915	0.200236203523
PMK1_|_A_WYOMING_4378_2014	17	6.41486802915	0.200236203523
PMK1_|_A_OKLAHOMA_4325_2014	18	6.33539756593	0.340812394766
S3_|_A_MINNESOTA_21_2014	19	6.33539756593	0.340812394766
PMK1_|_A_MISSISSIPPI_4536_2015	20	6.33539756593	0.340812394766
S3_|_A_HAWAII_62_2014	21	6.33539756593	0.340812394766
ORIGINAL_|_A_ALASKA_148_2015	22	6.32584661947	0.356865605659
ORIGINAL_|_A_ALASKA_100_2015	23	6.32584661947	0.356865605659
ORIGINAL_|_A_ALASKA_147_2015	24	6.32584661947	0.356865605659
S1_|_A_LOUISIANA_12_2014	25	6.31052603531	0.38471718947
C2_|_A_NEW_JERSEY_08_2014	26	6.30338158003	0.313204126792
PMK1_|_A_CALIFORNIA_4505_2015	27	6.26205602603	0.419183055542
M1_S1_|_A_GEORGIA_05_2015	28	6.23029912745	0.449090809404
S1_|_A_PENNSYLVANIA_51_2014	29	6.22950371516	0.440189194817
S2_|_A_ALASKA_225_2015	30	6.22207134513	0.410734584442
ORIGINAL_|_A_NEW_MEXICO_26_2015	31	6.22207134513	0.410734584442
ORIGINAL_|_A_ALASKA_179_2015	32	6.22207134513	0.410734584442
S1_|_A_ALASKA_140_2015	33	6.22207134513	0.410734584442
ORIGINAL_|_A_ALASKA_91_2015	34	6.22207134513	0.410734584442
ORIGINAL_|_A_ALASKA_152_2015	35	6.22207134513	0.410734584442
ORIGINAL_|_A_ALASKA_31_2015	36	6.22207134513	0.410734584442
ORIGINAL_|_A_ALASKA_34_2015	37	6.22207134513	0.410734584442
S2_|_A_NEW_YORK_55_2015	38	6.22207134513	0.410734584442
C1_|_A_ALASKA_X256_2015	39	6.22207134513	0.410734584442
ORIGINAL_|_A_ALASKA_51_2015	40	6.22207134513	0.410734584442
ORIGINAL_|_A_ALASKA_102_2015	41	6.22207134513	0.410734584442
ORIGINAL_|_A_ALASKA_55_2015	42	6.22207134513	0.410734584442
ORIGINAL_|_A_TEXAS_46_2014	43	6.21462281127	0.443407753923
PMK1_|_A_NEW_YORK_4307_2014	44	6.21327566566	0.463861687001
PMK1_|_A_ARIZONA_4805_2015	45	6.21219271281	0.463261315275
MX_S2_|_A_KENTUCKY_24_2014	46	6.21005555227	0.465408057404
S1_|_A_MINNESOTA_02_2015	47	6.21005521801	0.465408324435
M1_|_A_TEXAS_38_2014	48	6.20932638915	0.466474215517
S1_|_A_NEW_HAMPSHIRE_23_2014	49	6.20886195169	0.303999775724
PMK1_|_A_NEW_YORK_4548_2015	50	6.20692035169	0.467858306242
S2_|_A_FLORIDA_10_2015	51	6.20692003793	0.467858569468
M1_S1_|_A_GEORGIA_45_2014	52	6.20618929526	0.468911813799
ORIGINAL_|_A_COLORADO_21_2014	53	6.20463172575	0.467462828399
S3_|_A_COLORADO_25_2014	54	6.20463172575	0.467462828399
ORIGINAL_|_A_COLORADO_15_2014	55	6.20463172575	0.467462828399
