#name	rank	LBI
30	1	1.13146870273
18	2	0.883448511248
4	3	0.827151258203
12	4	0.821718269071
22	5	0.698816398901
26	6	0.609673627758
15	7	0.60686690857
8	8	0.601691483644
11	9	0.598207473824
24	10	0.598145813329
6	11	0.583894294317
5	12	0.465547449448
21	13	0.440824000418
31	14	0.416253580544
2	15	0.374999998967
14	16	0.354618017431
19	17	0.339644437589
28	18	0.267865781274
1	19	0.250008906325
9	20	0.249109825069
17	21	0.247724319755
3	22	0.24755247981
16	23	0.243147789161
13	24	0.232514649647
29	25	0.231726036604
10	26	0.227789324774
25	27	0.227682385894
27	28	0.218350443065
7	29	0.20681273964
20	30	0.155478796653
23	31	0.151982316044
