#name	rank	LBI
C2_|_A_NEW_JERSEY_19_2014	1	3.7788968933
C2_|_A_RHODE_ISLAND_11_2014	2	3.7788968933
C2_|_A_PENNSYLVANIA_36_2014	3	3.7788968933
C2_|_A_NEW_YORK_08_2014	4	3.7788968933
C2_|_A_CONNECTICUT_15_2014	5	3.7788968933
C2_|_A_PENNSYLVANIA_39_2014	6	3.7788968933
C2_|_A_CALIFORNIA_14_2014	7	3.7788968933
C1_|_A_WASHINGTON_08_2014	8	3.7788968933
C2_|_A_RHODE_ISLAND_12_2014	9	3.7788968933
C2_|_A_ALABAMA_04_2014	10	3.7788968933
C1_|_A_COLORADO_13_2014	11	3.7788968933
C2_|_A_DELAWARE_07_2014	12	3.7788968933
C2_|_A_DELAWARE_13_2014	13	3.7788968933
C2_|_A_NEW_JERSEY_08_2014	14	3.7788968933
X1_C2_|_A_ALBERTA_RV1499_2014	15	3.7788968933
C2_|_A_RHODE_ISLAND_13_2014	16	3.7788968933
C1_|_A_WISCONSIN_10_2014	17	3.7788968933
C1_|_A_NEW_YORK_12_2014	18	3.7788968933
C2_|_A_DELAWARE_10_2014	19	3.7788968933
M1_|_A_MARYLAND_20_2014	20	3.14857215909
CX_|_A_MARYLAND_22_2014	21	3.14857215909
C2_|_A_CONNECTICUT_13_2014	22	3.14857215909
C1_C2_|_A_MARYLAND_16_2014	23	3.14857215909
C2_|_A_NEW_JERSEY_13_2014	24	3.14857215909
C2_|_A_RHODE_ISLAND_17_2014	25	3.14857215909
C2_|_A_NEW_YORK_04_2014	26	3.14857215909
C1_|_A_RHODE_ISLAND_08_2014	27	3.14857215909
C2_|_A_MASSACHUSETTS_09_2014	28	3.14857215909
C2_|_A_PENNSYLVANIA_12_2014	29	1.71697417978
C1_|_A_INDIANA_02_2014	30	1.71697417978
C2_|_A_INDIANA_02_2014	31	1.71697417978
MX_|_A_FLORIDA_29_2014	32	1.61496875061
M1_C1_|_A_MASSACHUSETTS_01_2014	33	1.41496696933
C2_|_A_RHODE_ISLAND_10_2014	34	1.41496696933
M1_C2_|_A_MASSACHUSETTS_01_2014	35	1.41496696933
C2_|_A_ALASKA_05_2014	36	1.33245492127
C2_|_A_COLORADO_04_2014	37	1.33245492127
C1_|_A_COLORADO_11_2014	38	1.2577799509
C2_|_A_COLORADO_10_2014	39	1.2577799509
C1_|_A_NEBRASKA_03_2014	40	1.20962542987
C1_C1_|_A_MARYLAND_03_2014	41	1.11774770611
C2_|_A_PENNSYLVANIA_32_2014	42	1.07791057022
C1_C1_|_A_NEW_YORK_10_2014	43	1.07791057022
C2_|_A_CONNECTICUT_11_2014	44	1.07791057022
C1_|_A_WASHINGTON_13_2014	45	1.05333261247
C1_|_A_IOWA_10_2014	46	1.00770216414
C2_|_A_NEW_YORK_14_2014	47	0.986055378579
C2_|_A_PENNSYLVANIA_38_2014	48	0.938047192806
C2_|_A_IOWA_07_2014	49	0.938022547761
C2_|_A_CONNECTICUT_17_2014	50	0.937987635236
C2_|_A_RHODE_ISLAND_05_2014	51	0.937987635236
C1_|_A_NEW_JERSEY_20_2014	52	0.937983527979
C2_|_A_UTAH_06_2014	53	0.937973259929
C2_|_A_RHODE_ISLAND_18_2014	54	0.936524722118
C2_|_A_NEW_JERSEY_15_2014	55	0.923509585774
C1_|_A_NEW_JERSEY_14_2014	56	0.923509585774
C2_|_A_DELAWARE_09_2014	57	0.923509585774
M1_|_A_NORTH_DAKOTA_03_2014	58	0.920635008553
M1_|_A_NORTH_DAKOTA_04_2014	59	0.920635008553
C2_|_A_NEW_JERSEY_17_2014	60	0.920580971705
C2_|_A_RHODE_ISLAND_20_2014	61	0.920580971705
C1_|_A_CONNECTICUT_06_2014	62	0.840279974993
C2_|_A_WISCONSIN_16_2014	63	0.794227249948
C2_|_A_MASSACHUSETTS_10_2014	64	0.794051176412
C2_|_A_NEW_YORK_16_2014	65	0.794008858011
C2_|_A_RHODE_ISLAND_07_2014	66	0.794000394655
C2_|_A_NEW_JERSEY_09_2014	67	0.793991931407
C2_|_A_NEW_YORK_07_2014	68	0.793991931407
C2_|_A_FLORIDA_20_2014	69	0.793991931407
C2_|_A_CONNECTICUT_07_2014	70	0.780214372219
C2_|_A_CONNECTICUT_08_2014	71	0.780214372219
M1_|_A_MICHIGAN_14_2014	72	0.754831399107
M1_|_A_MICHIGAN_15_2014	73	0.754831399107
C2_|_A_IOWA_08_2014	74	0.753795700246
C2_|_A_RHODE_ISLAND_09_2014	75	0.753336502217
C2_|_A_UTAH_08_2014	76	0.677777147461
C2_|_A_TEXAS_20_2014	77	0.677777147461
C1_|_A_UTAH_05_2014	78	0.677777147461
C2_|_A_NEW_JERSEY_10_2014	79	0.676189939139
C1_|_A_NEW_JERSEY_02_2014	80	0.676189939139
C2_|_A_MINNESOTA_11_2014	81	0.624586793727
C1_|_A_NEW_MEXICO_25_2014	82	0.624586793727
C2_|_A_NEW_MEXICO_26_2014	83	0.624586793727
C1_|_A_MINNESOTA_07_2014	84	0.624586793727
C1_|_A_NEW_MEXICO_23_2014	85	0.624586793727
C2_|_A_NEW_MEXICO_18_2014	86	0.584895967177
C2_|_A_NEW_MEXICO_21_2014	87	0.584895967177
C2_|_A_NEW_MEXICO_17_2014	88	0.584895967177
M1_C1_|_A_NORTH_CAROLINA_12_2014	89	0.57752698114
C1_|_A_NORTH_CAROLINA_13_2014	90	0.57752698114
C1_|_A_NORTH_CAROLINA_14_2014	91	0.57752698114
C1_|_A_NORTH_CAROLINA_15_2014	92	0.57752698114
C2_|_A_WASHINGTON_15_2014	93	0.514033799997
C1_|_A_WASHINGTON_12_2014	94	0.514033799997
C2_|_A_CALIFORNIA_12_2014	95	0.48320169531
C1_|_A_WISCONSIN_05_2014	96	0.482839146741
C1_|_A_NEW_JERSEY_01_2014	97	0.467683348777
C2_|_A_LOUISIANA_02_2014	98	0.467565293869
MX_C2_|_A_FLORIDA_15_2014	99	0.467444658274
C1_|_A_COLORADO_12_2014	100	0.467317950035
C1_|_A_ALASKA_26_2014	101	0.464546431024
M1_C2_|_A_ALASKA_28_2014	102	0.464546431024
C1_|_A_ALASKA_06_2014	103	0.464546431024
C2_|_A_NEW_YORK_05_2014	104	0.461689773331
C1_|_A_NEW_YORK_05_2014	105	0.461689773331
M1_|_A_MARYLAND_27_2014	106	0.444086532561
M1_|_A_MICHIGAN_05_2014	107	0.44398787856
M1_C2_|_A_NEW_MEXICO_19_2014	108	0.406877139978
C1_|_A_DELAWARE_06_2014	109	0.402225174632
C1_|_A_DELAWARE_14_2014	110	0.402225174632
C1_|_A_CONNECTICUT_02_2014	111	0.398466886296
C1_|_A_CONNECTICUT_04_2014	112	0.394436695272
C1_|_A_CONNECTICUT_03_2014	113	0.394436695272
X1_C1_|_A_ONTARIO_RV2071_2014	114	0.385790196355
C2_|_A_TEXAS_13_2014	115	0.379800950524
C2_|_A_TEXAS_21_2014	116	0.379797678979
C2_|_A_HAWAII_15_2014	117	0.379789827446
C2_|_A_COLORADO_08_2014	118	0.362789468081
C1_|_A_IOWA_03_2014	119	0.362765614122
X1_C1_|_A_ONTARIO_RV2072_2014	120	0.361425457014
C2_|_A_IOWA_04_2014	121	0.343840033652
C2_|_A_SOUTH_DAKOTA_03_2014	122	0.338966437138
C1_|_A_MINNESOTA_09_2014	123	0.330607569066
C3_|_A_MARYLAND_03_2014	124	0.330248098349
C2_|_A_PENNSYLVANIA_31_2014	125	0.323780115014
C2_|_A_PENNSYLVANIA_30_2014	126	0.323780115014
C2_|_A_PENNSYLVANIA_22_2014	127	0.323777084141
C2_|_A_PENNSYLVANIA_26_2014	128	0.323777084141
C2_|_A_CONNECTICUT_16_2014	129	0.321536212794
C2_|_A_CONNECTICUT_12_2014	130	0.32152655672
C2_|_A_UTAH_10_2014	131	0.317356590236
C2_|_A_IOWA_06_2014	132	0.309083495881
M1_C2_|_A_MASSACHUSETTS_06_2014	133	0.309039121264
C2_|_A_DELAWARE_12_2014	134	0.309035423863
C2_|_A_NEW_JERSEY_12_2014	135	0.309032650861
C2_|_A_COLORADO_09_2014	136	0.309028029284
C2_|_A_FLORIDA_19_2014	137	0.309027567132
C2_|_A_DELAWARE_11_2014	138	0.309016937973
C1_|_A_IOWA_11_2014	139	0.305182521092
C1_|_A_NEW_JERSEY_18_2014	140	0.303666218738
C1_|_A_NEW_JERSEY_04_2014	141	0.303666218738
C1_|_A_NEW_JERSEY_03_2014	142	0.303666218738
C1_|_A_NEW_JERSEY_05_2014	143	0.303666218738
C2_|_A_MASSACHUSETTS_04_2014	144	0.279163360485
C1_C1_|_A_NEW_YORK_13_2014	145	0.276393154079
C2_|_A_NEW_HAMPSHIRE_02_2014	146	0.27630532119
C1_|_A_MINNESOTA_10_2014	147	0.263650679805
C2_|_A_WISCONSIN_13_2014	148	0.263650679805
MX_C2_|_A_KENTUCKY_07_2014	149	0.257606007348
MX_C2_|_A_KENTUCKY_06_2014	150	0.257606007348
C2_C1_|_A_TRINIDAD_753_2014	151	0.253895614332
C2_|_A_NEBRASKA_04_2014	152	0.250102903035
C3_|_A_NEBRASKA_04_2014	153	0.250102903035
