#name	rank	LBI
75	1	3.8749443967
63	2	3.2285856617
92	3	1.92862324089
34	4	1.7606151282
93	5	1.65597507168
1	6	1.6084954232
68	7	1.45086346408
8	8	1.36625697084
59	9	1.28970251592
13	10	1.25188626315
89	11	1.24028568196
81	12	1.14605887571
79	13	1.14272092809
84	14	1.12554473781
67	15	1.10522368742
62	16	1.103455605
87	17	1.08000769518
78	18	1.03322084817
66	19	1.01102167854
40	20	1.00946936245
28	21	1.00457763472
80	22	0.946875486177
76	23	0.943927934163
77	24	0.94387252552
64	25	0.861545851848
32	26	0.82944581938
24	27	0.815977081778
65	28	0.799942541623
95	29	0.77393443608
90	30	0.772872418064
58	31	0.764665852023
94	32	0.761964408087
60	33	0.694922083621
72	34	0.69330315381
48	35	0.681554543969
5	36	0.678263214832
35	37	0.677150906662
31	38	0.656794285379
46	39	0.655607376436
11	40	0.640680639433
73	41	0.640380057881
9	42	0.616361646934
30	43	0.609166394103
26	44	0.599688048171
38	45	0.592117018041
15	46	0.565952542474
12	47	0.561118790976
53	48	0.530192326279
23	49	0.527577470084
88	50	0.527011165774
10	51	0.495395952664
47	52	0.495030323054
37	53	0.476260968802
36	54	0.473331791225
18	55	0.471420878324
21	56	0.468981547827
52	57	0.466608047511
57	58	0.466452455002
96	59	0.452804263891
55	60	0.430853570803
27	61	0.417132820554
83	62	0.412362699368
70	63	0.404371408359
6	64	0.402540292803
33	65	0.402513794879
41	66	0.395510287054
3	67	0.389940427557
19	68	0.386982439445
7	69	0.382088089091
14	70	0.370934398814
51	71	0.370526704699
50	72	0.36937298924
29	73	0.364317158914
25	74	0.352494627004
20	75	0.348409354894
2	76	0.347502379205
56	77	0.342900468321
86	78	0.331921121069
85	79	0.331918013253
61	80	0.325338527348
39	81	0.311300432419
82	82	0.270268533886
54	83	0.264070332049
49	84	0.260265698304
91	85	0.256373519485
97	86	0.253668076019
44	87	0.250971313004
22	88	0.250418995353
16	89	0.248873399511
69	90	0.239173893731
42	91	0.235428734503
45	92	0.232611970009
17	93	0.229185905945
4	94	0.226874778323
74	95	0.223942830554
71	96	0.195436469271
43	97	0.133833910452
