#name	rank	LBI
E4_E1_|_A_HAWAII_22_2012	1	0.171968759589
E3_|_A_HAWAII_22_2012	2	0.171968759589
E4_|_A_HAWAII_22_2012	3	0.171968759589
E3_|_A_ALASKA_22_2012	4	0.167617544144
E3_|_A_HAWAII_25_2012	5	0.138514166421
E3_|_A_ALASKA_23_2012	6	0.137388787098
E4E8_E1_|_A_NEW_YORK_39_2012__X_233_	7	0.130859929412
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	8	0.130859929412
E4E8_E1_|_A_NEW_YORK_39_2012__X_233A_	9	0.130859929412
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	10	0.130859929412
E4_|_A_TEXAS_50_2012	11	0.130666652642
E5_E1_|_A_TEXAS_50_2012	12	0.130666652642
E3_|_A_NEW_HAMPSHIRE_16_2012	13	0.126609857512
E3_|_A_HAWAII_23_2012	14	0.126408565228
E3_|_A_VERMONT_28_2012	15	0.125929614845
E3_|_A_SOUTH_DAKOTA_12_2012	16	0.1256340689
E4_|_A_COLORADO_18_2012	17	0.125633737445
E4_E1_|_A_OHIO_02_2012	18	0.125135031018
E5_E2_|_A_MARYLAND_02_2012	19	0.125131418026
E3_|_A_VIRGINIA_16_2012	20	0.125000000006
