#name	rank	LBI
MDCK2_|_A_ALABAMA_WRAIR1242P_2009	1	2.18388572322
M1_C1_|_A_WASHINGTON_15_2009	2	2.18388572322
C1_C1_|_A_WASHINGTON_05_2009	3	2.18388572322
C1_C1_|_A_WISCONSIN_05_2009	4	2.18388572322
C2_|_A_OREGON_34_2009	5	0.655223073755
S1_|_A_OREGON_34_2009	6	0.655223073755
C2_|_A_COLOMBIA_31_2009	7	0.61726066329
MDCK2_|_A_SOUTH_DAKOTA_WRAIR1177P_2009	8	0.617191255695
X1_C1_|_A_QUEBEC_RV0623_2009	9	0.617185374152
M1_C2_|_A_TEXAS_02_2009	10	0.616556460808
S1_|_A_OREGON_08_2009	11	0.556455944142
C1_C2_|_A_WISCONSIN_03_2009	12	0.498611472193
MX_C1_|_A_SOUTH_CAROLINA_14_2009	13	0.474870802299
C2_C1_|_A_HAWAII_14_2009	14	0.474826220232
C1_S2_|_A_WISCONSIN_15_2009	15	0.422844286291
C1S1_|_A_WISCONSIN_15_2009	16	0.422844286291
C1_|_A_WISCONSIN_15_2009	17	0.422844286291
C1_|_A_OREGON_15_2009	18	0.420254088154
C1S1_|_A_OREGON_15_2009	19	0.420254088154
M1_C1_|_A_GEORGIA_24_2009	20	0.420129375466
MDCK1_|_A_WASHINGTON_WRAIR1057P_2009	21	0.420129375466
C2_|_A_PENNSYLVANIA_24_2009	22	0.393151783958
S2_|_A_TENNESSEE_15_2009	23	0.393150486306
C2_|_A_FLORIDA_26_2009	24	0.389414536062
S2_|_A_FLORIDA_26_2009	25	0.389414536062
C1_|_A_HONDURAS_2445_2009	26	0.375086930246
M2_C1_|_A_TEXAS_40_2009	27	0.325931429588
M2_S1_|_A_TEXAS_40_2009	28	0.325931429588
M1_C1_|_A_INDIANA_02_2009	29	0.314448153538
C2_|_A_HONDURAS_56_2009	30	0.310070300523
X_C1_|_A_PENNSYLVANIA_05_2009	31	0.297410488981
M2_C1_|_A_WASHINGTON_19_2009	32	0.291470307892
MDCK1_|_A_NEW_MEXICO_WRAIR1139P_2009	33	0.282855775932
M1_C2_|_A_WISCONSIN_56_2009	34	0.265999943675
C2_|_A_PUERTO_RICO_25_2009	35	0.262290286121
S1_|_A_PUERTO_RICO_25_2009	36	0.262290286121
C2_|_A_GUATEMALA_1066_2009	37	0.262178791908
C1_|_A_DOMINICAN_REPUBLIC_988_2009	38	0.25241077101
C1_|_A_OREGON_36_2009	39	0.25190921089
MX_C1_|_A_MONTANA_05_2009	40	0.246444469606
X1_C2_|_A_QUEBEC_RV0899_2009	41	0.246442460531
MDCK2_|_A_ARIZONA_WRAIR1562P_2009	42	0.246306208368
C1_C1_|_A_IOWA_03_2009	43	0.246104550508
MDCK2_|_A_ARIZONA_WRAIR1142P_2009	44	0.2395250366
S1_|_A_DOMINICAN_REPUBLIC_3743_2009	45	0.219121167172
C1_C1_|_A_HAWAII_31_2009	46	0.217692371778
X1_C1_|_A_COSTA_RICA_5179_2009	47	0.217573924484
C1_C1_|_A_KANSAS_07_2009	48	0.211014586968
C2_S1_|_A_HAWAII_07_2009	49	0.199579785919
C2_C1_|_A_HAWAII_07_2009	50	0.199579785919
X1_C2_|_A_QUEBEC_RV1069_2009	51	0.198266324611
C1_C1_|_A_BRITISH_COLUMBIA_RV3075_2009	52	0.190413336624
C2_C1_|_A_HAWAII_05_2009	53	0.170381632862
C2_|_A_TENNESSEE_16_2009	54	0.17023661286
S1_|_A_TENNESSEE_16_2009	55	0.17023661286
MDCK3_|_A_TEXAS_WRAIR1558P_2009	56	0.16844796859
M1_C2_|_A_IDAHO_04_2009	57	0.166646429447
C1_C1_|_A_NEW_YORK_03_2009	58	0.166595007812
M1_C2_|_A_OKLAHOMA_09_2009	59	0.163649852365
M1_S1_|_A_OKLAHOMA_09_2009	60	0.163649852365
MDCK2_|_A_NEW_JERSEY_WRAIR1146P_2009	61	0.157670502031
S1_|_A_FLORIDA_22_2009	62	0.157462261763
C1_|_A_FLORIDA_22_2009	63	0.157462261763
MDCK2_|_A_NEVADA_WRAIR1258P_2009	64	0.157184387441
MDCK2_|_A_NEVADA_WRAIR1144P_2009	65	0.157184387441
C1_C1_|_A_MEXICO_2779_2009	66	0.156911369964
C2_|_A_MEXICO_5270_2009	67	0.155224163438
CX_C1_|_A_ARIZONA_08_2009	68	0.155175297987
M1_C1_|_A_FLORIDA_01_2009	69	0.152236206582
M1_C1_|_A_TEXAS_18_2009	70	0.149700281521
C1_|_A_ALASKA_24_2009	71	0.149700281521
C1_|_A_HONDURAS_2426_2009	72	0.148865862773
C2_|_A_HONDURAS_639_2009	73	0.148863873337
X2_C1_|_A_JAMAICA_2970_2009	74	0.146316216386
MDCK2_|_A_ALASKA_WRAIR1145P_2009	75	0.145478425581
MDCK2_|_A_ALASKA_WRAIR1172P_2009	76	0.145478425581
X_C1_|_A_NEVADA_06_2009	77	0.14492334951
M1_C2S1_|_A_KENTUCKY_21_2009	78	0.143705578582
M1_C2_|_A_KENTUCKY_21_2009	79	0.143705578582
M1_C2_|_A_OHIO_17_2009	80	0.141241115063
C2_C1_|_A_HAWAII_02_2009	81	0.136381632724
C2_|_A_MEXICO_5824_2009	82	0.135129476082
C2_|_A_MEXICO_5997_2009	83	0.135129476082
C1_|_A_HONDURAS_2243_2009	84	0.133613313527
C1_|_A_CAYMAN_ISLANDS_9266_2009	85	0.133607802418
C1_|_A_ALASKA_29_2009	86	0.133198369234
S1_|_A_ALASKA_29_2009	87	0.133198369234
C1_|_A_HONDURAS_105_2009	88	0.132702760341
S1_|_A_HAITI_66_2009	89	0.132586720808
C1_|_A_HAITI_66_2009	90	0.132586720808
M1_C1_|_A_WASHINGTON_16_2009	91	0.132472115379
M1_C1_|_A_VERMONT_02_2009	92	0.132469951381
MDCK2_|_A_ARKANSAS_WRAIR1251P_2009	93	0.131257299705
MDCK2_|_A_TEXAS_WRAIR1239P_2009	94	0.130549374484
MDCK2_|_A_COLORADO_WRAIR1246P_2009	95	0.129881938293
C1_|_A_PUERTO_RICO_46_2009	96	0.129370122335
S2_|_A_PUERTO_RICO_46_2009	97	0.129370122335
C2_|_A_DOMINICAN_REPUBLIC_3668_2009	98	0.129121969451
S2_|_A_DOMINICAN_REPUBLIC_3668_2009	99	0.129121969451
MX_C1_|_A_MONTANA_04_2009	100	0.12904826349
MX_S1_|_A_MONTANA_04_2009	101	0.12904826349
C2_|_A_VERMONT_21_2009	102	0.129036925737
M1_C2_|_A_NORTH_CAROLINA_34_2009	103	0.129013281157
C1_|_A_PUERTO_RICO_43_2009	104	0.127954200166
C1_|_A_PUERTO_RICO_18_2009	105	0.127954200166
M1_C2_|_A_TEXAS_03_2009	106	0.127867602627
S1_|_A_OREGON_14_2009	107	0.127845655199
C2_|_A_OREGON_14_2009	108	0.127845655199
C2_|_A_COLOMBIA_227_2009	109	0.127841758185
C4_|_A_COLOMBIA_227_2009	110	0.127841758185
X_C1_|_A_MASSACHUSETTS_02_2009	111	0.127774773717
M1_C2_|_A_HAWAII_36_2009	112	0.126998297145
M1_C3_|_A_MONTANA_16_2009	113	0.126972980936
M1_C1_|_A_NORTH_CAROLINA_14_2009	114	0.126969379413
X1_C2_|_A_GUATEMALA_1913_2009	115	0.126580230084
MDCK2_|_A_NEW_JERSEY_WRAIR1248P_2009	116	0.126578569894
X1_C2_|_A_GUATEMALA_1839_2009	117	0.126543006512
C1_|_A_COLORADO_05_2009	118	0.126362065548
M2_C1_|_A_GEORGIA_06_2009	119	0.126316783355
C1_|_A_MEXICO_7880_2009	120	0.126316758552
MDCK2_|_A_FLORIDA_WRAIR1241P_2009	121	0.126305290983
C2_|_A_DOMINICAN_REPUBLIC_3743_2009	122	0.126162923195
C2_|_A_NEBRASKA_21_2009	123	0.125392385625
M1_C2_|_A_VERMONT_22_2009	124	0.125366549151
MDCK2_|_A_FLORIDA_WRAIR1039P_2009	125	0.125347767452
M1_C1_|_A_OREGON_03_2009	126	0.125200251593
M1C2_|_A_MICHIGAN_23_2009	127	0.125076165264
M2_C1_|_A_NEW_YORK_67_2009	128	0.125066568307
X2_C1_|_A_GUATEMALA_29_2009	129	0.12502125875
M1_C2_|_A_MICHIGAN_22_2009	130	0.125006886186
MDCK2_|_A_DELWARE_WRAIR1240_2009	131	0.125000681882
CX_C1_|_A_ARIZONA_11_2009	132	0.125000311214
C2_C1_|_A_HAWAII_10_2009	133	0.125000002691
