#name	rank	LBI
X3_C2_|_A_MANAGUA_3012_01_2007	1	2.39402867422
MDCK_1_|_A_MANAGUA_3012_01_2007	2	2.39402867422
X_C1_|_A_DELAWARE_11_2007	3	2.39402867422
C1_C2_|_A_DOMINICA_2898_2007	4	2.39402867422
MDCK_1_|_A_MANAGUA_15_2007	5	0.802390502001
MDCK_2_|_A_MANAGUA_3556_01_2007	6	0.802390502001
MDCK_3_|_A_MANAGUA_112_01_2007	7	0.802390502001
MDCK_3_|_A_MANAGUA_419_01_2007	8	0.796669804661
MDCK_1_|_A_MANAGUA_34_2007	9	0.796669804661
MX_C1_|_A_NORTH_CAROLINA_02_2007	10	0.597275332891
MX_C1_|_A_NEW_JERSEY_04_2007	11	0.514495050406
MX_C1_|_A_MINNESOTA_09_2007	12	0.491016709988
MX_C1_|_A_NORTH_CAROLINA_03_2007	13	0.490970953394
MDCK_1_|_A_MANAGUA_1867_01_2007	14	0.406317340161
MDCK_2_|_A_MANAGUA_28_2007	15	0.406317340161
MX_S1_|_A_NEW_JERSEY_14_2007	16	0.361624332816
M1_C1_|_A_VIRGINIA_02_2007	17	0.336967883569
X_C2_|_A_HONDURAS_6374_2007	18	0.336964630616
X_C1_|_A_HONDURAS_602_2007	19	0.336963980031
M1_C1_|_A_WASHINGTON_14_2007	20	0.327591407176
MX_C2_|_A_MINNESOTA_17_2007	21	0.327435279719
MDCK_3_|_A_MANAGUA_3616_01_2007	22	0.309655268162
MDCK_1_|_A_MANAGUA_21_2007	23	0.309609828679
MDCK_2_|_A_MANAGUA_469_01_2007	24	0.309609828679
MDCK_1_|_A_MANAGUA_26_2007	25	0.309606989089
MDCK_1_|_A_MANAGUA_22_2007	26	0.309551342092
M1_|_A_TEXAS_64_2007	27	0.306013150904
M1_|_A_TEXAS_35_2007	28	0.306013150904
M1_|_A_TEXAS_63_2007	29	0.272492840306
MX_C1_|_A_MINNESOTA_18_2007	30	0.27245501604
M1_C1_|_A_MISSOURI_03_2007	31	0.258971791556
M2_C1_|_A_NEW_MEXICO_01_2007	32	0.236204299769
M1_C1_|_A_VIRGINIA_04_2007	33	0.230060922958
MX_C1_|_A_NORTH_CAROLINA_05_2007	34	0.230060922958
MDCK_3_|_A_MANAGUA_3243_01_2007	35	0.222689254868
MDCK_1_|_A_MANAGUA_14_2007	36	0.222686202058
MDCK_2_|_A_MANAGUA_31_2007	37	0.222298126443
