#name	rank	mean	standard dev
X1_|_A_NEW_MEXICO_26_2015	1	3.36583001924	0.761356804688
C1_|_A_TEXAS_X69_2015	2	3.36583001924	0.761356804688
C1_|_A_ALASKA_X256_2015	3	3.36583001924	0.761356804688
M1_|_A_MICHIGAN_53_2015	4	3.32778250795	0.756378330493
X1_|_A_ALBERTA_RV2363_2015	5	3.32778250795	0.756378330493
C1_|_A_TEXAS_X70_2015	6	3.32778250795	0.756378330493
C1_|_A_ALASKA_X254_2015	7	3.11006609563	0.938956608853
X1_|_A_BRITISH_COLUMBIA_RV2356_2015	8	3.07087733469	0.969384997647
M1_|_A_TEXAS_66_2015	9	3.03187342021	0.964697651301
M1_|_A_MICHIGAN_52_2015	10	2.98594625459	1.09335971465
M1_|_A_NEW_YORK_60_2015	11	2.90879184822	0.466764245388
X1_|_A_BRITISH_COLUMBIA_RV2358_2015	12	2.87005233213	1.13221453434
M1_|_A_IDAHO_25_2015	13	2.87005233213	1.13221453434
M1_|_A_VERMONT_09_2015	14	2.78232590055	1.23483111314
X2_|_A_ONTARIO_RV2371_2015	15	2.67353257453	1.23269852469
M1_|_A_MICHIGAN_62_2015	16	2.63657910675	1.23329591005
M1_|_A_NORTH_CAROLINA_28_2015	17	2.61358494442	1.26615890549
C1_|_A_NEW_YORK_64_2015	18	2.52592348652	1.01919379048
X1_|_A_ALBERTA_RV2372_2015	19	2.52592348652	1.01919379048
C1_|_A_ALASKA_X255_2015	20	2.52592348652	1.01919379048
X1_|_A_ALBERTA_RV2385_2015	21	2.4007778538	1.23680664251
X1_|_A_ALBERTA_RV2386_2015	22	2.4007778538	1.23680664251
X1_|_A_ONTARIO_RV2380_2015	23	2.4007778538	1.23680664251
X1_|_A_ALBERTA_RV2387_2015	24	2.4007778538	1.23680664251
M1_|_A_MICHIGAN_41_2015	25	2.4007778538	1.23680664251
C2_|_A_MEXICO_1384_2015	26	2.36976687887	0.723693358323
C2_|_A_MEXICO_1402_2015	27	2.36976687887	0.723693358323
C2_|_A_MEXICO_1546_2015	28	2.36976687887	0.723693358323
M1_|_A_MICHIGAN_42_2015	29	2.33288193478	0.801364805727
M1_|_A_MICHIGAN_43_2015	30	2.16692870545	1.27566325659
X1_|_A_ONTARIO_RV2377_2015	31	2.1110499476	1.36968484842
X1_|_A_ALBERTA_RV2383_2015	32	2.107240459	1.37182627409
M1_|_A_FLORIDA_80_2015	33	2.0862153292	0.68037646362
C2_|_A_MEXICO_1233_2015	34	2.07626576461	0.937787565441
X1_|_A_ALBERTA_RV2338_2015	35	2.04378519448	1.20918768546
PASSAGE_DETAILS__MDCK_|_A_CALIFORNIA_NHRC_SAR41035N_2015	36	1.96305475791	1.1135722833
M1_|_A_INDIANA_22_2015	37	1.82576451276	0.882513377488
PASSAGE_DETAILS__MDCK_|_A_VIRGINIA_NHRC_TRU0003_2015	38	1.82372927628	1.06841895924
C1_|_A_MEXICO_1797_2015	39	1.80814778061	1.12768962158
C2_|_A_NEW_YORK_63_2015	40	1.79312378251	1.27164627462
C2_|_A_MEXICO_1714_2015	41	1.75052857509	1.22723690427
M1_|_A_MICHIGAN_44_2015	42	1.7062366467	0.884484737935
PASSAGE_DETAILS__MDCK_|_A_CALIFORNIA_NHRC_FDX11811_2015	43	1.6672590354	0.919812658062
X1_|_A_ALBERTA_RV2373_2015	44	1.61196662426	1.28609613868
MX_|_A_NORTH_CAROLINA_32_2015	45	1.60773960084	1.23959040883
PASSAGE_DETAILS__MDCK_|_A_CALIFORNIA_NHRC_27321_2015	46	1.55519566772	1.26561778004
M1_|_A_INDIANA_21_2015	47	1.52651410349	1.0676447557
C2_|_A_MEXICO_1783_2015	48	1.52455504642	1.22524808006
C2_|_A_MEXICO_1401_2015	49	1.50436932222	0.929654060227
X1_|_A_BRITISH_COLUMBIA_RV2357_2015	50	1.41806870865	1.32240558129
X1_|_A_ALBERTA_RV2339_2015	51	1.41806870865	1.32240558129
M1_|_A_MICHIGAN_54_2015	52	1.41806870865	1.32240558129
C1_|_A_MEXICO_1670_2015	53	1.38596339016	1.34309494345
X1_|_A_ALBERTA_RV2382_2015	54	1.25828137288	1.32724140783
X1_|_A_ALBERTA_RV2362_2015	55	1.22343505442	1.33833305951
M1_|_A_MICHIGAN_60_2015	56	0.774773086822	1.37419818076
