#name	rank	mean	variance
5	1	2.03774540581	0.432513368029
8	2	2.03752822498	0.444280731388
10	3	2.03618345439	0.455099249798
6	4	2.03314170973	0.443572366814
4	5	2.02293562128	0.430882239148
9	6	2.01767516674	0.467187336964
3	7	2.00702495199	0.436958954425
12	8	1.69024798165	0.445827571907
14	9	1.68691652892	0.449971469818
13	10	1.68464833353	0.450369873241
11	11	1.62440579515	0.560424243173
7	12	1.59898470796	0.639735745801
17	13	1.47635225342	0.545636092649
16	14	1.47078840877	0.541461855035
2	15	1.44240028326	0.554561875015
15	16	1.36262777335	0.553284694262
1	17	1.10810690153	0.689387021444
