#name	rank	mean	standard dev
P0_|_A_BOSTON_YGA_01129_2013	1	5.91630208799	0.542774748
P0_|_A_BOSTON_YGA_01145_2013	2	5.91630208799	0.542774748
P0_|_A_BOSTON_YGA_00094_2013	3	5.91630208799	0.542774748
P0_|_A_BOSTON_YGA_00077_2013	4	5.91630208799	0.542774748
P0_|_A_BOSTON_YGA_00022_2013	5	5.91630208799	0.542774748
P0_|_A_BOSTON_YGA_01205_2013	6	5.91630208799	0.542774748
P0_|_A_BOSTON_YGA_01167_2013	7	5.91630208799	0.542774748
P0_|_A_BOSTON_YGA_00060_2013	8	5.91630208799	0.542774748
P0_|_A_BOSTON_YGA_01115_2013	9	5.91630208799	0.542774748
P0_|_A_BOSTON_YGA_00086_2013	10	5.91630208799	0.542774748
P0_|_A_BOSTON_YGA_01151_2013	11	5.91630208799	0.542774748
P0_|_A_BOSTON_YGA_00025_2013	12	5.91630208799	0.542774748
P0_|_A_BOSTON_YGA_00059_2013	13	5.91630208799	0.542774748
P0_|_A_BOSTON_YGA_01116_2013	14	5.77472239344	0.581295357385
P0_|_A_BOSTON_YGA_00047_2013	15	5.77472239344	0.581295357385
P0_|_A_BOSTON_YGA_01163_2013	16	5.77472239344	0.581295357385
P0_|_A_BOSTON_YGA_01142_2013	17	5.77472239344	0.581295357385
P0_|_A_BOSTON_YGA_00048_2013	18	5.77472239344	0.581295357385
P0_|_A_BOSTON_YGA_01155_2013	19	5.77472239344	0.581295357385
P0_|_A_BOSTON_YGA_01149_2013	20	5.77472239344	0.581295357385
P0_|_A_BOSTON_YGA_00035_2013	21	5.77472239344	0.581295357385
P0_|_A_BOSTON_YGA_01132_2013	22	5.77472239344	0.581295357385
P0_|_A_BOSTON_YGA_01123_2013	23	5.77472239344	0.581295357385
P0_|_A_BOSTON_YGA_01113_2013	24	5.77472239344	0.581295357385
P0_|_A_BOSTON_YGA_01156_2013	25	5.77472239344	0.581295357385
P0_|_A_BOSTON_YGA_01162_2013	26	5.77472239344	0.581295357385
P0_|_A_BOSTON_YGA_01196_2013	27	5.72858055098	0.562598497598
P0_|_A_BOSTON_YGA_00039_2013	28	5.72858055098	0.562598497598
P0_|_A_BOSTON_YGA_00026_2013	29	5.72858055098	0.562598497598
P0_|_A_BOSTON_YGA_01154_2013	30	5.72858055098	0.562598497598
P0_|_A_BOSTON_YGA_00043_2013	31	5.72858055098	0.562598497598
P0_|_A_BOSTON_YGA_00082_2013	32	5.72858055098	0.562598497598
P0_|_A_BOSTON_YGA_00045_2013	33	5.72858055098	0.562598497598
P0_|_A_BOSTON_YGA_01209_2013	34	5.72858055098	0.562598497598
P0_|_A_BOSTON_YGA_01210_2013	35	5.72858055098	0.562598497598
P0_|_A_BOSTON_YGA_00098_2013	36	5.6706909819	0.729601461601
P0_|_A_BOSTON_YGA_00099_2013	37	5.6706909819	0.729601461601
P0_|_A_BOSTON_YGA_01126_2013	38	5.66450397705	0.725854869252
P0_|_A_BOSTON_YGA_00042_2013	39	5.66450397705	0.725854869252
P0_|_A_BOSTON_YGA_01160_2013	40	5.60655742026	0.750216295601
P0_|_A_BOSTON_YGA_01153_2013	41	5.60550843925	0.755076894326
P0_|_A_BOSTON_YGA_00064_2013	42	5.60550843925	0.755076894326
P0_|_A_BOSTON_YGA_00031_2013	43	5.60372557923	0.755598069076
P0_|_A_BOSTON_YGA_00050_2013	44	5.60369761949	0.755615441539
P0_|_A_SANTA_CLARA_YGA_03022_2013	45	5.60286300857	0.469608612586
P0_|_A_BOSTON_YGA_00088_2013	46	5.60286300857	0.469608612586
P0_|_A_HOUSTON_JMM_141_2013	47	5.60286300857	0.469608612586
P0_|_A_BOSTON_YGA_01173_2013	48	5.60286300857	0.469608612586
P0_|_A_SANTA_CLARA_YGA_03003_2013	49	5.60286300857	0.469608612586
P0_|_A_BOSTON_YGA_00062_2013	50	5.60286300857	0.469608612586
P0_|_A_HOUSTON_JMM_142_2013	51	5.60286300857	0.469608612586
P0_|_A_SANTA_CLARA_YGA_03046_2013	52	5.58440012459	0.492857376573
P0_|_A_BOSTON_YGA_01194_2013	53	5.58440012459	0.492857376573
P0_|_A_HOUSTON_JMM_102_2013	54	5.58440012459	0.492857376573
P0_|_A_HOUSTON_JMM_129_2013	55	5.58440012459	0.492857376573
P0_|_A_HOUSTON_JMM_136_2013	56	5.58440012459	0.492857376573
P0_|_A_BOSTON_YGA_01190_2013	57	5.58440012459	0.492857376573
P0_|_A_BOSTON_YGA_00044_2013	58	5.57945663416	0.599741633355
P0_|_A_BOSTON_YGA_01118_2013	59	5.57945663416	0.599741633355
P0_|_A_BOSTON_YGA_00081_2013	60	5.57945663416	0.599741633355
