#name	rank	LBI
32	1	2.22661001262
27	2	1.79959352598
6	3	1.05027130422
4	4	0.989855491568
39	5	0.870217127557
15	6	0.767398403096
37	7	0.765801746546
12	8	0.674110785855
38	9	0.664970429867
28	10	0.629472602211
9	11	0.612553648766
36	12	0.590284895875
5	13	0.58562885397
40	14	0.574325821233
29	15	0.533880139509
25	16	0.524345424918
2	17	0.504800848745
22	18	0.500199552858
30	19	0.498441119671
10	20	0.496638433934
33	21	0.495112594987
34	22	0.495036335387
7	23	0.494364475292
24	24	0.471133224901
13	25	0.469537228255
17	26	0.46521539959
20	27	0.44845083287
16	28	0.442084662277
14	29	0.40985918953
8	30	0.402015212503
11	31	0.389594068283
23	32	0.37514068495
35	33	0.297806029913
26	34	0.281319159015
31	35	0.279919552505
21	36	0.252728265594
1	37	0.251014107925
3	38	0.230852275455
19	39	0.15317990244
18	40	0.132062855343
